Tempo_ms;ADC_Bruto;Forca_kg
172489;2649;4,20
172490;2647;4,14
172491;2639;3,94
172492;2640;3,97
172493;2637;3,89
172494;2640;3,97
172495;2639;3,94
172496;2640;3,97
172497;2635;3,84
172498;2635;3,84
172499;2641;3,99
172500;2638;3,92
172501;2640;3,97
172502;2638;3,92
172503;2640;3,97
172504;2634;3,82
172505;2635;3,84
172506;2640;3,97
172507;2634;3,82
172508;2635;3,84
172509;2631;3,74
172510;2630;3,71
172511;2630;3,71
172512;2629;3,69
172513;2630;3,71
172514;2631;3,74
172515;2625;3,59
172516;2638;3,92
172517;2629;3,69
172518;2635;3,84
172519;2633;3,79
172520;2634;3,82
172521;2624;3,56
172522;2631;3,74
172523;2629;3,69
172524;2635;3,84
172525;2635;3,84
172526;2639;3,94
172527;2633;3,79
172528;2637;3,89
172529;2629;3,69
172530;2635;3,84
172531;2630;3,71
172532;2631;3,74
172533;2636;3,87
172534;2638;3,92
172535;2640;3,97
172536;2639;3,94
172537;2640;3,97
172538;2638;3,92
172539;2640;3,97
172540;2637;3,89
172541;2638;3,92
172542;2633;3,79
172543;2639;3,94
172544;2640;3,97
172545;2638;3,92
172546;2639;3,94
172547;2634;3,82
172548;2633;3,79
172549;2641;3,99
172550;2636;3,87
172551;2640;3,97
172552;2640;3,97
172553;2637;3,89
172554;2639;3,94
172555;2639;3,94
172556;2638;3,92
172557;2641;3,99
172558;2640;3,97
172559;2640;3,97
172560;2638;3,92
172561;2640;3,97
172562;2638;3,92
172563;2636;3,87
172564;2635;3,84
172565;2631;3,74
172566;2633;3,79
172567;2639;3,94
172568;2639;3,94
172569;2635;3,84
172570;2635;3,84
172571;2637;3,89
172572;2635;3,84
172573;2639;3,94
172574;2637;3,89
172575;2631;3,74
172576;2624;3,56
172577;2636;3,87
172578;2638;3,92
172579;2636;3,87
172580;2634;3,82
172581;2634;3,82
172582;2625;3,59
172583;2637;3,89
172584;2627;3,64
172585;2630;3,71
172586;2630;3,71
172587;2635;3,84
172588;2633;3,79
172589;2631;3,74
172590;2638;3,92
172591;2640;3,97
172592;2630;3,71
172593;2627;3,64
172594;2630;3,71
172595;2633;3,79
172596;2629;3,69
172597;2633;3,79
172598;2633;3,79
172599;2619;3,44
172600;2630;3,71
172601;2630;3,71
172602;2633;3,79
172603;2636;3,87
172604;2631;3,74
172605;2627;3,64
172606;2629;3,69
172607;2634;3,82
172608;2633;3,79
172609;2625;3,59
172610;2625;3,59
172611;2624;3,56
172612;2634;3,82
172613;2625;3,59
172614;2629;3,69
172615;2634;3,82
172616;2635;3,84
172617;2634;3,82
172618;2627;3,64
172619;2627;3,64
172620;2629;3,69
172621;2635;3,84
172622;2635;3,84
172623;2626;3,61
172624;2634;3,82
172625;2639;3,94
172626;2639;3,94
172627;2633;3,79
172628;2629;3,69
172629;2630;3,71
172630;2635;3,84
172631;2634;3,82
172632;2637;3,89
172633;2633;3,79
172634;2640;3,97
172635;2634;3,82
172636;2633;3,79
172637;2633;3,79
172638;2629;3,69
172639;2629;3,69
172640;2629;3,69
172641;2630;3,71
172642;2634;3,82
172643;2625;3,59
172644;2629;3,69
172645;2637;3,89
172646;2635;3,84
172647;2633;3,79
172648;2633;3,79
172649;2637;3,89
172650;2634;3,82
172651;2634;3,82
172652;2631;3,74
172653;2633;3,79
172654;2630;3,71
172655;2627;3,64
172656;2638;3,92
172657;2635;3,84
172658;2637;3,89
172659;2639;3,94
172660;2626;3,61
172661;2639;3,94
172662;2627;3,64
172663;2639;3,94
172664;2639;3,94
172665;2635;3,84
172666;2629;3,69
172667;2630;3,71
172668;2629;3,69
172669;2626;3,61
172670;2633;3,79
172671;2634;3,82
172672;2624;3,56
172673;2625;3,59
172674;2624;3,56
172675;2629;3,69
172676;2625;3,59
172677;2634;3,82
172678;2627;3,64
172679;2626;3,61
172680;2625;3,59
172681;2627;3,64
172682;2630;3,71
172683;2623;3,54
172684;2626;3,61
172685;2624;3,56
172686;2623;3,54
172687;2626;3,61
172688;2623;3,54
172689;2620;3,46
172690;2623;3,54
172691;2628;3,66
172692;2623;3,54
172693;2622;3,51
172694;2622;3,51
172695;2628;3,66
172696;2628;3,66
172697;2625;3,59
172698;2625;3,59
172699;2623;3,54
172700;2621;3,49
172701;2624;3,56
172702;2624;3,56
172703;2624;3,56
172704;2623;3,54
172705;2629;3,69
172706;2621;3,49
172707;2622;3,51
172708;2624;3,56
172709;2622;3,51
172710;2629;3,69
172711;2624;3,56
172712;2624;3,56
172713;2624;3,56
172714;2625;3,59
172715;2621;3,49
172716;2624;3,56
172717;2624;3,56
172718;2624;3,56
172719;2623;3,54
172720;2623;3,54
172721;2625;3,59
172722;2624;3,56
172723;2624;3,56
172724;2623;3,54
172725;2624;3,56
172726;2618;3,41
172727;2631;3,74
172728;2625;3,59
172729;2624;3,56
172730;2624;3,56
172731;2622;3,51
172732;2623;3,54
172733;2622;3,51
172734;2620;3,46
172735;2624;3,56
172736;2623;3,54
172737;2617;3,39
172738;2612;3,26
172739;2623;3,54
172740;2617;3,39
172741;2618;3,41
172742;2611;3,23
172743;2624;3,56
172744;2624;3,56
172745;2617;3,39
172746;2622;3,51
172747;2619;3,44
172748;2619;3,44
172749;2621;3,49
172750;2621;3,49
172751;2625;3,59
172752;2618;3,41
172753;2621;3,49
172754;2625;3,59
172755;2622;3,51
172756;2621;3,49
172757;2623;3,54
172758;2619;3,44
172759;2617;3,39
172760;2614;3,31
172761;2622;3,51
172762;2629;3,69
172763;2613;3,28
172764;2624;3,56
172765;2623;3,54
172766;2617;3,39
172767;2625;3,59
172768;2624;3,56
172769;2626;3,61
172770;2624;3,56
172771;2624;3,56
172772;2624;3,56
172773;2630;3,71
172774;2624;3,56
172775;2624;3,56
172776;2626;3,61
172777;2626;3,61
172778;2624;3,56
172779;2624;3,56
172780;2624;3,56
172781;2624;3,56
172782;2624;3,56
172783;2627;3,64
172784;2632;3,77
172785;2621;3,49
172786;2624;3,56
172787;2620;3,46
172788;2623;3,54
172789;2621;3,49
172790;2621;3,49
172791;2624;3,56
172792;2621;3,49
172793;2626;3,61
172794;2624;3,56
172795;2622;3,51
172796;2623;3,54
172797;2623;3,54
172798;2617;3,39
172799;2619;3,44
172800;2624;3,56
172801;2619;3,44
172802;2622;3,51
172803;2619;3,44
172804;2630;3,71
172805;2622;3,51
172806;2623;3,54
172807;2625;3,59
172808;2623;3,54
172809;2626;3,61
172810;2629;3,69
172811;2624;3,56
172812;2621;3,49
172813;2624;3,56
172814;2624;3,56
172815;2633;3,79
172816;2627;3,64
172817;2625;3,59
172818;2634;3,82
172819;2625;3,59
172820;2630;3,71
172821;2637;3,89
172822;2620;3,46
172823;2620;3,46
172824;2631;3,74
172825;2634;3,82
172826;2623;3,54
172827;2624;3,56
172828;2624;3,56
172829;2625;3,59
172830;2626;3,61
172831;2623;3,54
172832;2624;3,56
172833;2624;3,56
172834;2624;3,56
172835;2623;3,54
172836;2624;3,56
172837;2627;3,64
172838;2623;3,54
172839;2627;3,64
172840;2624;3,56
172841;2623;3,54
172842;2624;3,56
172843;2622;3,51
172844;2623;3,54
172845;2626;3,61
172846;2621;3,49
172847;2621;3,49
172848;2621;3,49
172849;2624;3,56
172850;2639;3,94
172851;2635;3,84
172852;2624;3,56
172853;2624;3,56
172854;2624;3,56
172855;2623;3,54
172856;2634;3,82
172857;2623;3,54
172858;2624;3,56
172859;2630;3,71
172860;2622;3,51
172861;2622;3,51
172862;2624;3,56
172863;2627;3,64
172864;2626;3,61
172865;2624;3,56
172866;2629;3,69
172867;2627;3,64
172868;2623;3,54
172869;2622;3,51
172870;2622;3,51
172871;2629;3,69
172872;2624;3,56
172873;2623;3,54
172874;2625;3,59
172875;2629;3,69
172876;2624;3,56
172877;2619;3,44
172878;2630;3,71
172879;2629;3,69
172880;2624;3,56
172881;2628;3,66
172882;2633;3,79
172883;2623;3,54
172884;2622;3,51
172885;2624;3,56
172886;2627;3,64
172887;2625;3,59
172888;2624;3,56
172889;2625;3,59
172890;2627;3,64
172891;2627;3,64
172892;2621;3,49
172893;2633;3,79
172894;2627;3,64
172895;2635;3,84
172896;2624;3,56
172897;2624;3,56
172898;2624;3,56
172899;2624;3,56
172900;2620;3,46
172901;2623;3,54
172902;2627;3,64
172903;2631;3,74
172904;2621;3,49
172905;2627;3,64
172906;2629;3,69
172907;2625;3,59
172908;2622;3,51
172909;2626;3,61
172910;2624;3,56
172911;2622;3,51
172912;2626;3,61
172913;2623;3,54
172914;2624;3,56
172915;2623;3,54
172916;2633;3,79
172917;2624;3,56
172918;2624;3,56
172919;2633;3,79
172920;2623;3,54
172921;2621;3,49
172922;2629;3,69
172923;2621;3,49
172924;2619;3,44
172925;2625;3,59
172926;2625;3,59
172927;2624;3,56
172928;2619;3,44
172929;2621;3,49
172930;2624;3,56
172931;2623;3,54
172932;2624;3,56
172933;2624;3,56
172934;2626;3,61
172935;2625;3,59
172936;2626;3,61
172937;2623;3,54
172938;2623;3,54
172939;2623;3,54
172940;2624;3,56
172941;2623;3,54
172942;2619;3,44
172943;2623;3,54
172944;2627;3,64
172945;2615;3,34
172946;2621;3,49
172947;2627;3,64
172948;2623;3,54
172949;2624;3,56
172950;2617;3,39
172951;2625;3,59
172952;2621;3,49
172953;2624;3,56
172954;2625;3,59
172955;2624;3,56
172956;2623;3,54
172957;2620;3,46
172958;2624;3,56
172959;2625;3,59
172960;2623;3,54
172961;2624;3,56
172962;2625;3,59
172963;2624;3,56
172964;2619;3,44
172965;2625;3,59
172966;2621;3,49
172967;2619;3,44
172968;2619;3,44
172969;2623;3,54
172970;2625;3,59
172971;2623;3,54
172972;2624;3,56
172973;2624;3,56
172974;2624;3,56
172975;2619;3,44
172976;2617;3,39
172977;2618;3,41
172978;2624;3,56
172979;2620;3,46
172980;2617;3,39
172981;2611;3,23
172982;2622;3,51
172983;2621;3,49
172984;2619;3,44
172985;2609;3,18
172986;2613;3,28
172987;2615;3,34
172988;2617;3,39
172989;2617;3,39
172990;2613;3,28
172991;2615;3,34
172992;2615;3,34
172993;2613;3,28
172994;2619;3,44
172995;2615;3,34
172996;2613;3,28
172997;2610;3,21
172998;2615;3,34
172999;2615;3,34
173000;2621;3,49
173001;2618;3,41
173002;2611;3,23
173003;2623;3,54
173004;2613;3,28
173005;2619;3,44
173006;2613;3,28
173007;2615;3,34
173008;2615;3,34
173009;2623;3,54
173010;2608;3,16
173011;2615;3,34
173012;2612;3,26
173013;2614;3,31
173014;2623;3,54
173015;2613;3,28
173016;2615;3,34
173017;2611;3,23
173018;2610;3,21
173019;2611;3,23
173020;2614;3,31
173021;2608;3,16
173022;2612;3,26
173023;2613;3,28
173024;2614;3,31
173025;2611;3,23
173026;2617;3,39
173027;2615;3,34
173028;2614;3,31
173029;2615;3,34
173030;2611;3,23
173031;2614;3,31
173032;2614;3,31
173033;2615;3,34
173034;2619;3,44
173035;2611;3,23
173036;2610;3,21
173037;2610;3,21
173038;2615;3,34
173039;2617;3,39
173040;2621;3,49
173041;2614;3,31
173042;2614;3,31
173043;2621;3,49
173044;2617;3,39
173045;2621;3,49
173046;2609;3,18
173047;2615;3,34
173048;2615;3,34
173049;2619;3,44
173050;2622;3,51
173051;2619;3,44
173052;2611;3,23
173053;2617;3,39
173054;2613;3,28
173055;2618;3,41
173056;2621;3,49
173057;2613;3,28
173058;2615;3,34
173059;2615;3,34
173060;2613;3,28
173061;2613;3,28
173062;2622;3,51
173063;2612;3,26
173064;2612;3,26
173065;2624;3,56
173066;2615;3,34
173067;2614;3,31
173068;2615;3,34
173069;2613;3,28
173070;2617;3,39
173071;2623;3,54
173072;2621;3,49
173073;2620;3,46
173074;2619;3,44
173075;2619;3,44
173076;2623;3,54
173077;2610;3,21
173078;2617;3,39
173079;2618;3,41
173080;2617;3,39
173081;2610;3,21
173082;2614;3,31
173083;2624;3,56
173084;2612;3,26
173085;2614;3,31
173086;2618;3,41
173087;2619;3,44
173088;2620;3,46
173089;2614;3,31
173090;2617;3,39
173091;2613;3,28
173092;2615;3,34
173093;2610;3,21
173094;2623;3,54
173095;2619;3,44
173096;2611;3,23
173097;2608;3,16
173098;2618;3,41
173099;2612;3,26
173100;2610;3,21
173101;2614;3,31
173102;2611;3,23
173103;2618;3,41
173104;2611;3,23
173105;2615;3,34
173106;2608;3,16
173107;2615;3,34
173108;2611;3,23
173109;2619;3,44
173110;2614;3,31
173111;2609;3,18
173112;2609;3,18
173113;2608;3,16
173114;2609;3,18
173115;2620;3,46
173116;2614;3,31
173117;2618;3,41
173118;2619;3,44
173119;2617;3,39
173120;2617;3,39
173121;2622;3,51
173122;2621;3,49
173123;2617;3,39
173124;2622;3,51
173125;2615;3,34
173126;2610;3,21
173127;2614;3,31
173128;2623;3,54
173129;2617;3,39
173130;2615;3,34
173131;2621;3,49
173132;2618;3,41
173133;2613;3,28
173134;2623;3,54
173135;2619;3,44
173136;2618;3,41
173137;2615;3,34
173138;2614;3,31
173139;2621;3,49
173140;2617;3,39
173141;2627;3,64
173142;2613;3,28
173143;2614;3,31
173144;2621;3,49
173145;2618;3,41
173146;2616;3,36
173147;2617;3,39
173148;2619;3,44
173149;2609;3,18
173150;2623;3,54
173151;2626;3,61
173152;2619;3,44
173153;2623;3,54
173154;2621;3,49
173155;2623;3,54
173156;2618;3,41
173157;2615;3,34
173158;2617;3,39
173159;2617;3,39
173160;2618;3,41
173161;2617;3,39
173162;2623;3,54
173163;2613;3,28
173164;2613;3,28
173165;2621;3,49
173166;2613;3,28
173167;2625;3,59
173168;2611;3,23
173169;2619;3,44
173170;2619;3,44
173171;2619;3,44
173172;2620;3,46
173173;2624;3,56
173174;2622;3,51
173175;2617;3,39
173176;2621;3,49
173177;2616;3,36
173178;2615;3,34
173179;2615;3,34
173180;2614;3,31
173181;2622;3,51
173182;2621;3,49
173183;2614;3,31
173184;2624;3,56
173185;2617;3,39
173186;2615;3,34
173187;2617;3,39
173188;2619;3,44
173189;2624;3,56
173190;2621;3,49
173191;2617;3,39
173192;2622;3,51
173193;2614;3,31
173194;2613;3,28
173195;2615;3,34
173196;2624;3,56
173197;2624;3,56
173198;2619;3,44
173199;2619;3,44
173200;2617;3,39
173201;2619;3,44
173202;2620;3,46
173203;2613;3,28
173204;2619;3,44
173205;2614;3,31
173206;2614;3,31
173207;2616;3,36
173208;2615;3,34
173209;2618;3,41
173210;2613;3,28
173211;2611;3,23
173212;2615;3,34
173213;2618;3,41
173214;2615;3,34
173215;2618;3,41
173216;2609;3,18
173217;2617;3,39
173218;2618;3,41
173219;2613;3,28
173220;2621;3,49
173221;2624;3,56
173222;2620;3,46
173223;2617;3,39
173224;2622;3,51
173225;2617;3,39
173226;2620;3,46
173227;2614;3,31
173228;2614;3,31
173229;2614;3,31
173230;2618;3,41
173231;2619;3,44
173232;2617;3,39
173233;2613;3,28
173234;2619;3,44
173235;2614;3,31
173236;2616;3,36
173237;2610;3,21
173238;2620;3,46
173239;2614;3,31
173240;2624;3,56
173241;2618;3,41
173242;2624;3,56
173243;2619;3,44
173244;2613;3,28
173245;2618;3,41
173246;2624;3,56
173247;2617;3,39
173248;2612;3,26
173249;2617;3,39
173250;2610;3,21
173251;2610;3,21
173252;2615;3,34
173253;2611;3,23
173254;2615;3,34
173255;2614;3,31
173256;2624;3,56
173257;2619;3,44
173258;2617;3,39
173259;2614;3,31
173260;2614;3,31
173261;2615;3,34
173262;2615;3,34
173263;2611;3,23
173264;2625;3,59
173265;2617;3,39
173266;2608;3,16
173267;2617;3,39
173268;2620;3,46
173269;2618;3,41
173270;2623;3,54
173271;2623;3,54
173272;2618;3,41
173273;2620;3,46
173274;2614;3,31
173275;2615;3,34
173276;2623;3,54
173277;2615;3,34
173278;2613;3,28
173279;2621;3,49
173280;2618;3,41
173281;2621;3,49
173282;2626;3,61
173283;2619;3,44
173284;2619;3,44
173285;2627;3,64
173286;2616;3,36
173287;2624;3,56
173288;2624;3,56
173289;2620;3,46
173290;2622;3,51
173291;2617;3,39
173292;2619;3,44
173293;2619;3,44
173294;2622;3,51
173295;2615;3,34
173296;2623;3,54
173297;2613;3,28
173298;2618;3,41
173299;2624;3,56
173300;2615;3,34
173301;2622;3,51
173302;2624;3,56
173303;2618;3,41
173304;2624;3,56
173305;2618;3,41
173306;2619;3,44
173307;2621;3,49
173308;2622;3,51
173309;2618;3,41
173310;2621;3,49
173311;2615;3,34
173312;2624;3,56
173313;2617;3,39
173314;2619;3,44
173315;2619;3,44
173316;2624;3,56
173317;2618;3,41
173318;2622;3,51
173319;2622;3,51
173320;2621;3,49
173321;2614;3,31
173322;2624;3,56
173323;2613;3,28
173324;2614;3,31
173325;2624;3,56
173326;2612;3,26
173327;2622;3,51
173328;2620;3,46
173329;2610;3,21
173330;2613;3,28
173331;2614;3,31
173332;2612;3,26
173333;2614;3,31
173334;2611;3,23
173335;2623;3,54
173336;2611;3,23
173337;2615;3,34
173338;2618;3,41
173339;2612;3,26
173340;2611;3,23
173341;2613;3,28
173342;2613;3,28
173343;2615;3,34
173344;2611;3,23
173345;2610;3,21
173346;2610;3,21
173347;2613;3,28
173348;2615;3,34
173349;2611;3,23
173350;2610;3,21
173351;2612;3,26
173352;2610;3,21
173353;2617;3,39
173354;2613;3,28
173355;2624;3,56
173356;2619;3,44
173357;2621;3,49
173358;2615;3,34
173359;2610;3,21
173360;2617;3,39
173361;2622;3,51
173362;2609;3,18
173363;2614;3,31
173364;2618;3,41
173365;2624;3,56
173366;2624;3,56
173367;2621;3,49
173368;2608;3,16
173369;2613;3,28
173370;2616;3,36
173371;2620;3,46
173372;2611;3,23
173373;2618;3,41
173374;2619;3,44
173375;2609;3,18
173376;2611;3,23
173377;2617;3,39
173378;2615;3,34
173379;2617;3,39
173380;2615;3,34
173381;2617;3,39
173382;2617;3,39
173383;2615;3,34
173384;2610;3,21
173385;2615;3,34
173386;2617;3,39
173387;2621;3,49
173388;2618;3,41
173389;2620;3,46
173390;2624;3,56
173391;2621;3,49
173392;2615;3,34
173393;2617;3,39
173394;2615;3,34
173395;2614;3,31
173396;2619;3,44
173397;2611;3,23
173398;2618;3,41
173399;2619;3,44
173400;2623;3,54
173401;2618;3,41
173402;2621;3,49
173403;2621;3,49
173404;2615;3,34
173405;2621;3,49
173406;2615;3,34
173407;2620;3,46
173408;2623;3,54
173409;2613;3,28
173410;2617;3,39
173411;2628;3,66
173412;2615;3,34
173413;2615;3,34
173414;2624;3,56
173415;2621;3,49
173416;2621;3,49
173417;2618;3,41
173418;2623;3,54
173419;2617;3,39
173420;2613;3,28
173421;2619;3,44
173422;2617;3,39
173423;2618;3,41
173424;2621;3,49
173425;2620;3,46
173426;2619;3,44
173427;2611;3,23
173428;2613;3,28
173429;2623;3,54
173430;2618;3,41
173431;2610;3,21
173432;2624;3,56
173433;2617;3,39
173434;2619;3,44
173435;2615;3,34
173436;2622;3,51
173437;2614;3,31
173438;2615;3,34
173439;2621;3,49
173440;2613;3,28
173441;2620;3,46
173442;2612;3,26
173443;2623;3,54
173444;2613;3,28
173445;2611;3,23
173446;2614;3,31
173447;2618;3,41
173448;2615;3,34
173449;2615;3,34
173450;2613;3,28
173451;2618;3,41
173452;2608;3,16
173453;2610;3,21
173454;2622;3,51
173455;2619;3,44
173456;2608;3,16
173457;2619;3,44
173458;2615;3,34
173459;2619;3,44
173460;2615;3,34
173461;2613;3,28
173462;2617;3,39
173463;2607;3,13
173464;2615;3,34
173465;2609;3,18
173466;2613;3,28
173467;2624;3,56
173468;2613;3,28
173469;2611;3,23
173470;2611;3,23
173471;2615;3,34
173472;2615;3,34
173473;2610;3,21
173474;2615;3,34
173475;2610;3,21
173476;2611;3,23
173477;2612;3,26
173478;2613;3,28
173479;2614;3,31
173480;2611;3,23
173481;2609;3,18
173482;2620;3,46
173483;2610;3,21
173484;2610;3,21
173485;2609;3,18
173486;2608;3,16
173487;2609;3,18
173488;2609;3,18
173489;2617;3,39
173490;2608;3,16
173491;2611;3,23
173492;2609;3,18
173493;2611;3,23
173494;2608;3,16
173495;2611;3,23
173496;2611;3,23
173497;2608;3,16
173498;2608;3,16
173499;2615;3,34
173500;2610;3,21
173501;2610;3,21
173502;2608;3,16
173503;2610;3,21
173504;2613;3,28
173505;2608;3,16
173506;2603;3,03
173507;2606;3,11
173508;2608;3,16
173509;2605;3,08
173510;2604;3,06
173511;2614;3,31
173512;2603;3,03
173513;2608;3,16
173514;2599;2,93
173515;2604;3,06
173516;2605;3,08
173517;2610;3,21
173518;2614;3,31
173519;2603;3,03
173520;2609;3,18
173521;2607;3,13
173522;2599;2,93
173523;2605;3,08
173524;2606;3,11
173525;2598;2,90
173526;2606;3,11
173527;2611;3,23
173528;2606;3,11
173529;2610;3,21
173530;2608;3,16
173531;2597;2,88
173532;2607;3,13
173533;2603;3,03
173534;2607;3,13
173535;2601;2,98
173536;2608;3,16
173537;2602;3,01
173538;2602;3,01
173539;2615;3,34
173540;2608;3,16
173541;2608;3,16
173542;2602;3,01
173543;2602;3,01
173544;2599;2,93
173545;2603;3,03
173546;2608;3,16
173547;2607;3,13
173548;2594;2,80
173549;2599;2,93
173550;2599;2,93
173551;2597;2,88
173552;2599;2,93
173553;2599;2,93
173554;2608;3,16
173555;2601;2,98
173556;2596;2,85
173557;2610;3,21
173558;2606;3,11
173559;2599;2,93
173560;2604;3,06
173561;2606;3,11
173562;2603;3,03
173563;2602;3,01
173564;2601;2,98
173565;2603;3,03
173566;2601;2,98
173567;2601;2,98
173568;2601;2,98
173569;2602;3,01
173570;2608;3,16
173571;2602;3,01
173572;2601;2,98
173573;2598;2,90
173574;2594;2,80
173575;2599;2,93
173576;2599;2,93
173577;2598;2,90
173578;2592;2,75
173579;2596;2,85
173580;2599;2,93
173581;2606;3,11
173582;2594;2,80
173583;2599;2,93
173584;2597;2,88
173585;2593;2,78
173586;2602;3,01
173587;2598;2,90
173588;2597;2,88
173589;2593;2,78
173590;2591;2,73
173591;2598;2,90
173592;2597;2,88
173593;2606;3,11
173594;2593;2,78
173595;2593;2,78
173596;2599;2,93
173597;2593;2,78
173598;2591;2,73
173599;2599;2,93
173600;2597;2,88
173601;2598;2,90
173602;2593;2,78
173603;2598;2,90
173604;2591;2,73
173605;2589;2,68
173606;2596;2,85
173607;2594;2,80
173608;2601;2,98
173609;2598;2,90
173610;2602;3,01
173611;2593;2,78
173612;2601;2,98
173613;2594;2,80
173614;2594;2,80
173615;2597;2,88
173616;2595;2,83
173617;2593;2,78
173618;2594;2,80
173619;2597;2,88
173620;2595;2,83
173621;2591;2,73
173622;2595;2,83
173623;2589;2,68
173624;2588;2,65
173625;2594;2,80
173626;2597;2,88
173627;2592;2,75
173628;2591;2,73
173629;2595;2,83
173630;2594;2,80
173631;2593;2,78
173632;2592;2,75
173633;2595;2,83
173634;2600;2,96
173635;2592;2,75
173636;2590;2,70
173637;2601;2,98
173638;2587;2,63
173639;2588;2,65
173640;2588;2,65
173641;2588;2,65
173642;2591;2,73
173643;2593;2,78
173644;2594;2,80
173645;2596;2,85
173646;2594;2,80
173647;2591;2,73
173648;2593;2,78
173649;2599;2,93
173650;2595;2,83
173651;2595;2,83
173652;2593;2,78
173653;2591;2,73
173654;2587;2,63
173655;2583;2,53
173656;2589;2,68
173657;2601;2,98
173658;2586;2,60
173659;2589;2,68
173660;2597;2,88
173661;2593;2,78
173662;2589;2,68
173663;2587;2,63
173664;2585;2,58
173665;2589;2,68
173666;2593;2,78
173667;2586;2,60
173668;2589;2,68
173669;2587;2,63
173670;2593;2,78
173671;2586;2,60
173672;2592;2,75
173673;2586;2,60
173674;2593;2,78
173675;2593;2,78
173676;2587;2,63
173677;2591;2,73
173678;2590;2,70
173679;2590;2,70
173680;2597;2,88
173681;2590;2,70
173682;2583;2,53
173683;2590;2,70
173684;2593;2,78
173685;2589;2,68
173686;2589;2,68
173687;2590;2,70
173688;2559;1,92
173689;2587;2,63
173690;2591;2,73
173691;2583;2,53
173692;2586;2,60
173693;2591;2,73
173694;2588;2,65
173695;2559;1,92
173696;2583;2,53
173697;2594;2,80
173698;2598;2,90
173699;2589;2,68
173700;2588;2,65
173701;2589;2,68
173702;2581;2,47
173703;2559;1,92
173704;2583;2,53
173705;2591;2,73
173706;2587;2,63
173707;2593;2,78
173708;2559;1,92
173709;2559;1,92
173710;2589;2,68
173711;2579;2,42
173712;2587;2,63
173713;2583;2,53
173714;2586;2,60
173715;2590;2,70
173716;2591;2,73
173717;2585;2,58
173718;2587;2,63
173719;2590;2,70
173720;2587;2,63
173721;2595;2,83
173722;2592;2,75
173723;2559;1,92
173724;2582;2,50
173725;2583;2,53
173726;2583;2,53
173727;2590;2,70
173728;2586;2,60
173729;2583;2,53
173730;2583;2,53
173731;2582;2,50
173732;2580;2,45
173733;2587;2,63
173734;2586;2,60
173735;2591;2,73
173736;2559;1,92
173737;2583;2,53
173738;2582;2,50
173739;2559;1,92
