Tempo_ms;ADC_Bruto;Forca_kg
219087;2848;9,23
219088;2832;8,83
219089;2847;9,21
219090;2838;8,98
219091;2837;8,95
219092;2832;8,83
219093;2836;8,93
219094;2859;9,51
219095;2849;9,26
219096;2828;8,72
219097;2832;8,83
219098;2826;8,67
219099;2841;9,05
219100;2832;8,83
219101;2817;8,45
219102;2823;8,60
219103;2847;9,21
219104;2795;7,89
219105;2843;9,10
219106;2843;9,10
219107;2793;7,84
219108;2842;9,08
219109;2803;8,09
219110;2857;9,46
219111;2833;8,85
219112;2845;9,15
219113;2823;8,60
219114;2853;9,36
219115;2847;9,21
219116;2848;9,23
219117;2811;8,29
219118;2855;9,41
219119;2817;8,45
219120;2864;9,64
219121;2880;10,04
219122;2862;9,59
219123;2823;8,60
219124;2860;9,53
219125;2865;9,66
219126;2863;9,61
219127;2834;8,88
219128;2862;9,59
219129;2835;8,90
219130;2892;10,34
219131;2873;9,86
219132;2868;9,74
219133;2832;8,83
219134;2863;9,61
219135;2865;9,66
219136;2879;10,02
219137;2864;9,64
219138;2865;9,66
219139;2871;9,81
219140;2853;9,36
219141;2826;8,67
219142;2864;9,64
219143;2866;9,69
219144;2855;9,41
219145;2826;8,67
219146;2866;9,69
219147;2870;9,79
219148;2880;10,04
219149;2861;9,56
219150;2821;8,55
219151;2859;9,51
219152;2861;9,56
219153;2879;10,02
219154;2859;9,51
219155;2847;9,21
219156;2837;8,95
219157;2871;9,81
219158;2817;8,45
219159;2871;9,81
219160;2843;9,10
219161;2871;9,81
219162;2863;9,61
219163;2865;9,66
219164;2874;9,89
219165;2848;9,23
219166;2855;9,41
219167;2817;8,45
219168;2845;9,15
219169;2815;8,40
219170;2850;9,28
219171;2826;8,67
219172;2845;9,15
219173;2819;8,50
219174;2851;9,31
219175;2845;9,15
219176;2860;9,53
219177;2848;9,23
219178;2851;9,31
219179;2853;9,36
219180;2845;9,15
219181;2832;8,83
219182;2850;9,28
219183;2849;9,26
219184;2854;9,38
219185;2817;8,45
219186;2848;9,23
219187;2867;9,71
219188;2851;9,31
219189;2823;8,60
219190;2863;9,61
219191;2861;9,56
219192;2875;9,91
219193;2834;8,88
219194;2858;9,48
219195;2875;9,91
219196;2830;8,78
219197;2864;9,64
219198;2867;9,71
219199;2886;10,19
219200;2831;8,80
219201;2870;9,79
219202;2864;9,64
219203;2882;10,09
219204;2879;10,02
219205;2877;9,96
219206;2858;9,48
219207;2828;8,72
219208;2871;9,81
219209;2848;9,23
219210;2861;9,56
219211;2829;8,75
219212;2864;9,64
219213;2862;9,59
219214;2851;9,31
219215;2863;9,61
219216;2851;9,31
219217;2816;8,42
219218;2863;9,61
219219;2816;8,42
219220;2855;9,41
219221;2842;9,08
219222;2864;9,64
219223;2855;9,41
219224;2822;8,57
219225;2841;9,05
219226;2847;9,21
219227;2815;8,40
219228;2858;9,48
219229;2829;8,75
219230;2847;9,21
219231;2863;9,61
219232;2859;9,51
219233;2842;9,08
219234;2854;9,38
219235;2865;9,66
219236;2843;9,10
219237;2830;8,78
219238;2844;9,13
219239;2862;9,59
219240;2852;9,33
219241;2848;9,23
219242;2863;9,61
219243;2873;9,86
219244;2859;9,51
219245;2819;8,50
219246;2864;9,64
219247;2875;9,91
219248;2855;9,41
219249;2862;9,59
219250;2850;9,28
219251;2853;9,36
219252;2847;9,21
219253;2833;8,85
219254;2845;9,15
219255;2861;9,56
219256;2866;9,69
219257;2832;8,83
219258;2847;9,21
219259;2826;8,67
219260;2861;9,56
219261;2849;9,26
219262;2847;9,21
219263;2864;9,64
219264;2850;9,28
219265;2834;8,88
219266;2849;9,26
219267;2850;9,28
219268;2855;9,41
219269;2864;9,64
219270;2863;9,61
219271;2846;9,18
219272;2883;10,12
219273;2864;9,64
219274;2850;9,28
219275;2859;9,51
219276;2859;9,51
219277;2830;8,78
219278;2875;9,91
219279;2871;9,81
219280;2871;9,81
219281;2827;8,70
219282;2873;9,86
219283;2832;8,83
219284;2870;9,79
219285;2864;9,64
219286;2864;9,64
219287;2832;8,83
219288;2869;9,76
219289;2858;9,48
219290;2879;10,02
219291;2838;8,98
219292;2865;9,66
219293;2884;10,14
219294;2871;9,81
219295;2829;8,75
219296;2886;10,19
219297;2830;8,78
219298;2869;9,76
219299;2832;8,83
219300;2879;10,02
219301;2847;9,21
219302;2871;9,81
219303;2830;8,78
219304;2869;9,76
219305;2826;8,67
219306;2877;9,96
219307;2864;9,64
219308;2866;9,69
219309;2877;9,96
219310;2867;9,71
219311;2893;10,37
219312;2882;10,09
219313;2882;10,09
219314;2890;10,29
219315;2881;10,07
219316;2864;9,64
219317;2832;8,83
219318;2864;9,64
219319;2894;10,39
219320;2865;9,66
219321;2870;9,79
219322;2875;9,91
219323;2839;9,00
219324;2870;9,79
219325;2880;10,04
219326;2871;9,81
219327;2867;9,71
219328;2865;9,66
219329;2893;10,37
219330;2864;9,64
219331;2833;8,85
219332;2864;9,64
219333;2893;10,37
219334;2864;9,64
219335;2822;8,57
219336;2863;9,61
219337;2869;9,76
219338;2861;9,56
219339;2829;8,75
219340;2864;9,64
219341;2863;9,61
219342;2850;9,28
219343;2853;9,36
219344;2861;9,56
219345;2835;8,90
219346;2863;9,61
219347;2822;8,57
219348;2884;10,14
219349;2864;9,64
219350;2863;9,61
219351;2861;9,56
219352;2858;9,48
219353;2855;9,41
219354;2865;9,66
219355;2823;8,60
219356;2864;9,64
219357;2853;9,36
219358;2829;8,75
219359;2882;10,09
219360;2864;9,64
219361;2864;9,64
219362;2863;9,61
219363;2856;9,43
219364;2859;9,51
219365;2880;10,04
219366;2890;10,29
219367;2885;10,17
219368;2871;9,81
219369;2875;9,91
219370;2876;9,94
219371;2861;9,56
219372;2870;9,79
219373;2871;9,81
219374;2875;9,91
219375;2875;9,91
219376;2864;9,64
219377;2883;10,12
219378;2865;9,66
219379;2863;9,61
219380;2859;9,51
219381;2865;9,66
219382;2869;9,76
219383;2895;10,42
219384;2837;8,95
219385;2829;8,75
219386;2842;9,08
219387;2880;10,04
219388;2864;9,64
219389;2870;9,79
219390;2874;9,89
219391;2834;8,88
219392;2864;9,64
219393;2879;10,02
219394;2870;9,79
219395;2833;8,85
219396;2865;9,66
219397;2864;9,64
219398;2864;9,64
219399;2827;8,70
219400;2874;9,89
219401;2859;9,51
219402;2864;9,64
219403;2873;9,86
219404;2864;9,64
219405;2890;10,29
219406;2875;9,91
219407;2883;10,12
219408;2864;9,64
219409;2826;8,67
219410;2868;9,74
219411;2823;8,60
219412;2855;9,41
219413;2865;9,66
219414;2869;9,76
219415;2821;8,55
219416;2865;9,66
219417;2870;9,79
219418;2854;9,38
219419;2861;9,56
219420;2817;8,45
219421;2850;9,28
219422;2852;9,33
219423;2815;8,40
219424;2823;8,60
219425;2864;9,64
219426;2861;9,56
219427;2811;8,29
219428;2829;8,75
219429;2807;8,19
219430;2846;9,18
219431;2811;8,29
219432;2842;9,08
219433;2853;9,36
219434;2841;9,05
219435;2849;9,26
219436;2807;8,19
219437;2847;9,21
219438;2861;9,56
219439;2811;8,29
219440;2865;9,66
219441;2846;9,18
219442;2850;9,28
219443;2817;8,45
219444;2851;9,31
219445;2856;9,43
219446;2832;8,83
219447;2862;9,59
219448;2853;9,36
219449;2817;8,45
219450;2811;8,29
219451;2838;8,98
219452;2837;8,95
219453;2854;9,38
219454;2865;9,66
219455;2846;9,18
219456;2843;9,10
219457;2818;8,47
219458;2857;9,46
219459;2861;9,56
219460;2864;9,64
219461;2854;9,38
219462;2849;9,26
219463;2816;8,42
219464;2852;9,33
219465;2851;9,31
219466;2857;9,46
219467;2846;9,18
219468;2833;8,85
219469;2841;9,05
219470;2853;9,36
219471;2859;9,51
219472;2845;9,15
219473;2855;9,41
219474;2802;8,07
219475;2805;8,14
219476;2844;9,13
219477;2858;9,48
219478;2841;9,05
219479;2846;9,18
219480;2832;8,83
219481;2855;9,41
219482;2843;9,10
219483;2833;8,85
219484;2833;8,85
219485;2837;8,95
219486;2831;8,80
219487;2822;8,57
219488;2835;8,90
219489;2846;9,18
219490;2833;8,85
219491;2835;8,90
219492;2832;8,83
219493;2832;8,83
219494;2831;8,80
219495;2823;8,60
219496;2821;8,55
219497;2774;7,36
219498;2832;8,83
219499;2785;7,64
219500;2818;8,47
219501;2832;8,83
219502;2832;8,83
219503;2782;7,56
219504;2825;8,65
219505;2837;8,95
219506;2813;8,35
219507;2819;8,50
219508;2825;8,65
219509;2827;8,70
219510;2838;8,98
219511;2834;8,88
219512;2821;8,55
219513;2794;7,86
219514;2835;8,90
219515;2833;8,85
219516;2832;8,83
219517;2832;8,83
219518;2835;8,90
219519;2826;8,67
219520;2831;8,80
219521;2827;8,70
219522;2831;8,80
219523;2794;7,86
219524;2816;8,42
219525;2832;8,83
219526;2817;8,45
219527;2824;8,62
219528;2814;8,37
219529;2822;8,57
219530;2825;8,65
219531;2813;8,35
219532;2811;8,29
219533;2779;7,48
219534;2813;8,35
219535;2783;7,59
219536;2803;8,09
219537;2769;7,23
219538;2800;8,02
219539;2830;8,78
219540;2805;8,14
219541;2775;7,38
219542;2800;8,02
219543;2795;7,89
219544;2814;8,37
219545;2795;7,89
219546;2805;8,14
219547;2768;7,21
219548;2797;7,94
219549;2807;8,19
219550;2790;7,76
219551;2758;6,95
219552;2800;8,02
219553;2798;7,97
219554;2799;7,99
219555;2806;8,17
219556;2793;7,84
219557;2801;8,04
219558;2786;7,66
219559;2759;6,98
219560;2772;7,31
219561;2768;7,21
219562;2802;8,07
219563;2755;6,88
219564;2801;8,04
219565;2752;6,80
219566;2757;6,93
219567;2752;6,80
219568;2785;7,64
219569;2800;8,02
219570;2797;7,94
219571;2811;8,29
219572;2785;7,64
219573;2757;6,93
219574;2800;8,02
219575;2790;7,76
219576;2803;8,09
219577;2801;8,04
219578;2791;7,79
219579;2791;7,79
219580;2787;7,69
219581;2801;8,04
219582;2794;7,86
219583;2789;7,74
219584;2779;7,48
219585;2787;7,69
219586;2800;8,02
219587;2797;7,94
219588;2799;7,99
219589;2791;7,79
219590;2775;7,38
219591;2752;6,80
219592;2800;8,02
219593;2798;7,97
219594;2777;7,43
219595;2773;7,33
219596;2782;7,56
219597;2786;7,66
219598;2783;7,59
219599;2785;7,64
219600;2775;7,38
219601;2797;7,94
219602;2774;7,36
219603;2790;7,76
219604;2782;7,56
219605;2747;6,68
219606;2778;7,46
219607;2798;7,97
219608;2780;7,51
219609;2774;7,36
219610;2779;7,48
219611;2745;6,62
219612;2785;7,64
219613;2789;7,74
219614;2775;7,38
219615;2799;7,99
219616;2773;7,33
219617;2768;7,21
219618;2790;7,76
219619;2773;7,33
219620;2780;7,51
219621;2774;7,36
219622;2774;7,36
219623;2737;6,42
219624;2767;7,18
219625;2793;7,84
219626;2784;7,61
219627;2778;7,46
219628;2768;7,21
219629;2779;7,48
219630;2775;7,38
219631;2768;7,21
219632;2763;7,08
219633;2778;7,46
219634;2771;7,28
219635;2771;7,28
219636;2780;7,51
219637;2773;7,33
219638;2774;7,36
219639;2773;7,33
219640;2769;7,23
219641;2787;7,69
219642;2767;7,18
219643;2775;7,38
219644;2767;7,18
219645;2763;7,08
219646;2759;6,98
219647;2785;7,64
219648;2736;6,40
219649;2756;6,90
219650;2769;7,23
219651;2769;7,23
219652;2757;6,93
219653;2755;6,88
219654;2757;6,93
219655;2720;5,99
219656;2767;7,18
219657;2734;6,35
219658;2768;7,21
219659;2723;6,07
219660;2768;7,21
219661;2767;7,18
219662;2755;6,88
219663;2759;6,98
219664;2765;7,13
219665;2770;7,26
219666;2758;6,95
219667;2746;6,65
219668;2761;7,03
219669;2763;7,08
219670;2751;6,78
219671;2753;6,83
219672;2757;6,93
219673;2764;7,11
219674;2745;6,62
219675;2709;5,71
219676;2749;6,73
219677;2742;6,55
219678;2762;7,05
219679;2747;6,68
219680;2758;6,95
219681;2758;6,95
219682;2757;6,93
219683;2769;7,23
219684;2777;7,43
219685;2717;5,92
219686;2769;7,23
219687;2769;7,23
219688;2747;6,68
219689;2752;6,80
219690;2771;7,28
219691;2751;6,78
219692;2766;7,16
219693;2736;6,40
219694;2758;6,95
219695;2759;6,98
219696;2759;6,98
219697;2781;7,54
219698;2761;7,03
219699;2763;7,08
219700;2749;6,73
219701;2765;7,13
219702;2777;7,43
219703;2768;7,21
219704;2769;7,23
219705;2768;7,21
219706;2763;7,08
219707;2766;7,16
219708;2768;7,21
219709;2758;6,95
219710;2751;6,78
219711;2759;6,98
219712;2770;7,26
219713;2723;6,07
219714;2769;7,23
219715;2765;7,13
219716;2754;6,85
219717;2779;7,48
219718;2765;7,13
219719;2755;6,88
219720;2765;7,13
219721;2768;7,21
219722;2763;7,08
219723;2767;7,18
219724;2754;6,85
219725;2771;7,28
219726;2707;5,66
219727;2771;7,28
219728;2762;7,05
219729;2755;6,88
219730;2747;6,68
219731;2736;6,40
219732;2741;6,52
219733;2778;7,46
219734;2752;6,80
219735;2765;7,13
219736;2752;6,80
219737;2773;7,33
219738;2741;6,52
219739;2740;6,50
219740;2759;6,98
219741;2766;7,16
219742;2753;6,83
219743;2735;6,37
219744;2773;7,33
219745;2745;6,62
219746;2752;6,80
219747;2750;6,75
219748;2760;7,00
219749;2742;6,55
219750;2753;6,83
219751;2711;5,76
219752;2738;6,45
219753;2704;5,59
219754;2752;6,80
219755;2755;6,88
219756;2753;6,83
219757;2746;6,65
219758;2763;7,08
219759;2708;5,69
219760;2746;6,65
219761;2768;7,21
219762;2755;6,88
219763;2782;7,56
219764;2755;6,88
219765;2764;7,11
219766;2745;6,62
219767;2704;5,59
219768;2743;6,57
219769;2762;7,05
219770;2751;6,78
219771;2761;7,03
219772;2753;6,83
219773;2765;7,13
219774;2753;6,83
219775;2755;6,88
219776;2726;6,14
219777;2758;6,95
219778;2711;5,76
219779;2747;6,68
219780;2747;6,68
219781;2761;7,03
219782;2752;6,80
219783;2752;6,80
219784;2726;6,14
219785;2753;6,83
219786;2765;7,13
219787;2711;5,76
219788;2750;6,75
219789;2761;7,03
219790;2746;6,65
219791;2741;6,52
219792;2761;7,03
219793;2766;7,16
219794;2723;6,07
219795;2753;6,83
219796;2749;6,73
219797;2755;6,88
219798;2751;6,78
219799;2767;7,18
219800;2739;6,47
219801;2762;7,05
219802;2748;6,70
219803;2704;5,59
219804;2739;6,47
219805;2756;6,90
219806;2759;6,98
219807;2766;7,16
219808;2753;6,83
219809;2745;6,62
219810;2761;7,03
219811;2753;6,83
219812;2752;6,80
219813;2709;5,71
219814;2768;7,21
219815;2752;6,80
219816;2762;7,05
219817;2765;7,13
219818;2730;6,24
219819;2768;7,21
219820;2772;7,31
219821;2752;6,80
219822;2757;6,93
219823;2758;6,95
219824;2763;7,08
219825;2710;5,74
219826;2759;6,98
219827;2750;6,75
219828;2751;6,78
219829;2758;6,95
219830;2768;7,21
219831;2749;6,73
219832;2752;6,80
219833;2765;7,13
219834;2746;6,65
219835;2762;7,05
219836;2763;7,08
219837;2757;6,93
219838;2765;7,13
219839;2757;6,93
219840;2747;6,68
219841;2753;6,83
219842;2747;6,68
219843;2749;6,73
219844;2761;7,03
219845;2731;6,27
219846;2751;6,78
219847;2761;7,03
219848;2739;6,47
219849;2768;7,21
219850;2735;6,37
219851;2737;6,42
219852;2736;6,40
219853;2736;6,40
219854;2735;6,37
219855;2738;6,45
219856;2712;5,79
219857;2754;6,85
219858;2765;7,13
219859;2741;6,52
219860;2725;6,12
219861;2753;6,83
219862;2753;6,83
219863;2745;6,62
219864;2734;6,35
219865;2736;6,40
219866;2755;6,88
219867;2736;6,40
219868;2755;6,88
219869;2725;6,12
219870;2731;6,27
219871;2724;6,09
219872;2736;6,40
219873;2737;6,42
219874;2755;6,88
219875;2746;6,65
219876;2748;6,70
219877;2753;6,83
219878;2752;6,80
219879;2741;6,52
219880;2751;6,78
219881;2758;6,95
219882;2755;6,88
219883;2757;6,93
219884;2753;6,83
219885;2770;7,26
219886;2706;5,64
219887;2750;6,75
219888;2704;5,59
219889;2739;6,47
219890;2750;6,75
219891;2738;6,45
219892;2738;6,45
219893;2745;6,62
219894;2755;6,88
219895;2736;6,40
219896;2750;6,75
219897;2761;7,03
219898;2725;6,12
219899;2735;6,37
219900;2743;6,57
219901;2752;6,80
219902;2752;6,80
219903;2742;6,55
219904;2735;6,37
219905;2736;6,40
219906;2745;6,62
219907;2738;6,45
219908;2742;6,55
219909;2767;7,18
219910;2743;6,57
219911;2753;6,83
219912;2743;6,57
219913;2742;6,55
219914;2752;6,80
219915;2752;6,80
219916;2740;6,50
219917;2730;6,24
219918;2755;6,88
219919;2763;7,08
219920;2754;6,85
219921;2733;6,32
219922;2749;6,73
219923;2753;6,83
219924;2735;6,37
219925;2749;6,73
219926;2742;6,55
219927;2746;6,65
219928;2736;6,40
219929;2755;6,88
219930;2739;6,47
219931;2754;6,85
219932;2748;6,70
219933;2736;6,40
219934;2722;6,04
219935;2741;6,52
219936;2757;6,93
219937;2735;6,37
219938;2753;6,83
219939;2725;6,12
219940;2739;6,47
219941;2735;6,37
219942;2736;6,40
219943;2734;6,35
219944;2727;6,17
219945;2757;6,93
219946;2747;6,68
219947;2739;6,47
219948;2753;6,83
219949;2721;6,02
219950;2730;6,24
219951;2707;5,66
219952;2743;6,57
219953;2736;6,40
219954;2725;6,12
219955;2741;6,52
219956;2736;6,40
219957;2753;6,83
219958;2743;6,57
219959;2736;6,40
219960;2740;6,50
219961;2737;6,42
219962;2733;6,32
219963;2736;6,40
219964;2734;6,35
219965;2750;6,75
219966;2747;6,68
219967;2737;6,42
219968;2695;5,36
219969;2751;6,78
219970;2751;6,78
219971;2757;6,93
219972;2741;6,52
219973;2750;6,75
219974;2739;6,47
219975;2729;6,22
219976;2745;6,62
219977;2747;6,68
219978;2757;6,93
219979;2754;6,85
219980;2704;5,59
219981;2749;6,73
219982;2745;6,62
219983;2747;6,68
219984;2736;6,40
219985;2757;6,93
219986;2731;6,27
219987;2745;6,62
219988;2747;6,68
219989;2750;6,75
219990;2746;6,65
219991;2749;6,73
219992;2738;6,45
219993;2751;6,78
219994;2735;6,37
219995;2757;6,93
219996;2735;6,37
219997;2735;6,37
219998;2738;6,45
219999;2749;6,73
220000;2736;6,40
220001;2739;6,47
220002;2734;6,35
220003;2736;6,40
220004;2746;6,65
220005;2737;6,42
220006;2741;6,52
220007;2752;6,80
220008;2747;6,68
220009;2752;6,80
220010;2737;6,42
220011;2747;6,68
220012;2752;6,80
220013;2694;5,33
220014;2745;6,62
220015;2743;6,57
220016;2751;6,78
220017;2750;6,75
220018;2725;6,12
220019;2742;6,55
220020;2743;6,57
220021;2709;5,71
220022;2747;6,68
220023;2743;6,57
220024;2743;6,57
220025;2697;5,41
220026;2745;6,62
220027;2756;6,90
220028;2749;6,73
220029;2743;6,57
220030;2717;5,92
220031;2765;7,13
220032;2761;7,03
220033;2704;5,59
220034;2737;6,42
220035;2750;6,75
220036;2735;6,37
220037;2754;6,85
220038;2747;6,68
220039;2741;6,52
220040;2736;6,40
220041;2753;6,83
220042;2743;6,57
220043;2755;6,88
220044;2766;7,16
220045;2736;6,40
220046;2734;6,35
220047;2736;6,40
220048;2752;6,80
220049;2727;6,17
220050;2741;6,52
220051;2673;4,80
220052;2751;6,78
220053;2742;6,55
220054;2739;6,47
220055;2722;6,04
220056;2741;6,52
220057;2741;6,52
220058;2741;6,52
220059;2741;6,52
220060;2738;6,45
220061;2733;6,32
220062;2720;5,99
220063;2725;6,12
220064;2737;6,42
220065;2734;6,35
220066;2741;6,52
220067;2750;6,75
220068;2736;6,40
220069;2757;6,93
220070;2736;6,40
220071;2753;6,83
220072;2721;6,02
220073;2754;6,85
220074;2743;6,57
220075;2750;6,75
220076;2737;6,42
220077;2717;5,92
220078;2764;7,11
220079;2747;6,68
220080;2756;6,90
220081;2769;7,23
220082;2751;6,78
220083;2765;7,13
220084;2741;6,52
220085;2761;7,03
220086;2743;6,57
220087;2745;6,62
220088;2765;7,13
220089;2727;6,17
220090;2734;6,35
220091;2751;6,78
220092;2751;6,78
220093;2750;6,75
220094;2747;6,68
220095;2731;6,27
220096;2754;6,85
220097;2750;6,75
220098;2714;5,84
220099;2700;5,49
220100;2738;6,45
220101;2741;6,52
220102;2747;6,68
220103;2710;5,74
220104;2755;6,88
220105;2740;6,50
220106;2738;6,45
220107;2751;6,78
220108;2751;6,78
220109;2707;5,66
220110;2710;5,74
220111;2718;5,94
220112;2736;6,40
220113;2730;6,24
220114;2761;7,03
220115;2751;6,78
220116;2747;6,68
220117;2747;6,68
220118;2742;6,55
220119;2743;6,57
220120;2693;5,31
220121;2749;6,73
220122;2743;6,57
220123;2767;7,18
220124;2722;6,04
220125;2722;6,04
220126;2756;6,90
220127;2689;5,21
220128;2739;6,47
220129;2701;5,51
220130;2756;6,90
220131;2743;6,57
220132;2737;6,42
220133;2755;6,88
220134;2759;6,98
220135;2765;7,13
220136;2743;6,57
220137;2768;7,21
220138;2722;6,04
220139;2776;7,41
220140;2757;6,93
220141;2755;6,88
220142;2736;6,40
220143;2753;6,83
220144;2744;6,60
220145;2718;5,94
220146;2761;7,03
220147;2747;6,68
220148;2736;6,40
220149;2747;6,68
220150;2754;6,85
220151;2721;6,02
220152;2719;5,97
220153;2746;6,65
220154;2751;6,78
220155;2759;6,98
220156;2737;6,42
220157;2747;6,68
220158;2736;6,40
220159;2736;6,40
220160;2763;7,08
220161;2722;6,04
220162;2746;6,65
220163;2714;5,84
220164;2736;6,40
220165;2736;6,40
220166;2725;6,12
220167;2751;6,78
220168;2757;6,93
220169;2761;7,03
220170;2753;6,83
220171;2707;5,66
220172;2711;5,76
220173;2752;6,80
220174;2768;7,21
220175;2746;6,65
220176;2715;5,87
220177;2715;5,87
220178;2736;6,40
220179;2711;5,76
220180;2734;6,35
220181;2743;6,57
220182;2705;5,61
220183;2750;6,75
220184;2722;6,04
220185;2733;6,32
220186;2722;6,04
220187;2706;5,64
220188;2746;6,65
220189;2736;6,40
220190;2738;6,45
220191;2721;6,02
220192;2733;6,32
220193;2751;6,78
220194;2727;6,17
220195;2711;5,76
220196;2749;6,73
220197;2738;6,45
220198;2723;6,07
220199;2711;5,76
220200;2685;5,11
220201;2736;6,40
220202;2752;6,80
220203;2721;6,02
220204;2729;6,22
220205;2743;6,57
220206;2732;6,30
220207;2737;6,42
220208;2741;6,52
220209;2762;7,05
220210;2737;6,42
220211;2731;6,27
220212;2727;6,17
220213;2729;6,22
220214;2745;6,62
220215;2736;6,40
220216;2705;5,61
220217;2739;6,47
220218;2719;5,97
220219;2689;5,21
220220;2710;5,74
220221;2752;6,80
220222;2736;6,40
220223;2737;6,42
220224;2738;6,45
220225;2763;7,08
220226;2749;6,73
220227;2714;5,84
220228;2751;6,78
220229;2729;6,22
220230;2745;6,62
220231;2718;5,94
220232;2718;5,94
220233;2745;6,62
220234;2690;5,23
220235;2743;6,57
220236;2717;5,92
220237;2702;5,54
220238;2725;6,12
220239;2736;6,40
220240;2752;6,80
220241;2691;5,26
220242;2740;6,50
220243;2745;6,62
220244;2735;6,37
220245;2738;6,45
220246;2759;6,98
220247;2727;6,17
220248;2738;6,45
220249;2736;6,40
220250;2742;6,55
220251;2734;6,35
220252;2729;6,22
220253;2736;6,40
220254;2737;6,42
220255;2694;5,33
220256;2746;6,65
220257;2736;6,40
220258;2741;6,52
220259;2717;5,92
220260;2736;6,40
220261;2717;5,92
220262;2699;5,46
220263;2725;6,12
220264;2706;5,64
220265;2752;6,80
220266;2723;6,07
220267;2751;6,78
220268;2702;5,54
220269;2726;6,14
220270;2738;6,45
220271;2721;6,02
220272;2746;6,65
220273;2704;5,59
220274;2735;6,37
220275;2705;5,61
220276;2718;5,94
220277;2738;6,45
220278;2759;6,98
220279;2688;5,18
220280;2718;5,94
220281;2768;7,21
220282;2721;6,02
220283;2716;5,89
220284;2731;6,27
220285;2736;6,40
220286;2714;5,84
220287;2729;6,22
220288;2704;5,59
220289;2753;6,83
220290;2731;6,27
220291;2713;5,81
220292;2704;5,59
220293;2749;6,73
220294;2755;6,88
220295;2691;5,26
220296;2758;6,95
220297;2731;6,27
220298;2752;6,80
220299;2759;6,98
220300;2757;6,93
220301;2759;6,98
220302;2708;5,69
220303;2734;6,35
220304;2752;6,80
220305;2752;6,80
220306;2763;7,08
220307;2720;5,99
220308;2774;7,36
220309;2726;6,14
220310;2755;6,88
220311;2758;6,95
220312;2770;7,26
220313;2755;6,88
220314;2740;6,50
220315;2736;6,40
220316;2734;6,35
220317;2757;6,93
