Tempo_ms;ADC_Bruto;Forca_kg
27346;4095;40,78
27347;4095;40,78
27348;4095;40,78
27349;4095;40,78
27350;4095;40,78
27351;4095;40,78
27352;4095;40,78
27353;4095;40,78
27354;4095;40,78
27355;4095;40,78
27356;4095;40,78
27357;4095;40,78
27358;4095;40,78
27359;4095;40,78
27360;4095;40,78
27361;4095;40,78
27362;4095;40,78
27363;4095;40,78
27364;4095;40,78
27365;4095;40,78
27366;4095;40,78
27367;4095;40,78
27368;4095;40,78
27369;4095;40,78
27370;4095;40,78
27371;4095;40,78
27372;4095;40,78
27373;4095;40,78
27374;4095;40,78
27375;4095;40,78
27376;4095;40,78
27377;4095;40,78
27378;4095;40,78
27379;4095;40,78
27380;4095;40,78
27381;4095;40,78
27382;4095;40,78
27383;4095;40,78
27384;4095;40,78
27385;4095;40,78
27386;4095;40,78
27387;4095;40,78
27388;4095;40,78
27389;4095;40,78
27390;4095;40,78
27391;4095;40,78
27392;4095;40,78
27393;4095;40,78
27394;4095;40,78
27395;4095;40,78
27396;4095;40,78
27397;4095;40,78
27398;4095;40,78
27399;4095;40,78
27400;4095;40,78
27401;4095;40,78
27402;4095;40,78
27403;4095;40,78
27404;4095;40,78
27405;4095;40,78
27406;4095;40,78
27407;4095;40,78
27408;4095;40,78
27409;4095;40,78
27410;4095;40,78
27411;4095;40,78
27412;4095;40,78
27413;4095;40,78
27414;4095;40,78
27415;4095;40,78
27416;4095;40,78
27417;4095;40,78
27418;4095;40,78
27419;4095;40,78
27420;4095;40,78
27421;4095;40,78
27422;4095;40,78
27423;4095;40,78
27424;4095;40,78
27425;4095;40,78
27426;4095;40,78
27427;4095;40,78
27428;4095;40,78
27429;4095;40,78
27430;4095;40,78
27431;4095;40,78
27432;4095;40,78
27433;4095;40,78
27434;4095;40,78
27435;4095;40,78
27436;4095;40,78
27437;4095;40,78
27438;4095;40,78
27439;4095;40,78
27440;4095;40,78
27441;4095;40,78
27442;4095;40,78
27443;4095;40,78
27444;4095;40,78
27445;4095;40,78
27446;4095;40,78
27447;4095;40,78
27448;4095;40,78
27449;4095;40,78
27450;4095;40,78
27451;4095;40,78
27452;4095;40,78
27453;4095;40,78
27454;4095;40,78
27455;4095;40,78
27456;4095;40,78
27457;4095;40,78
27458;4095;40,78
27459;4095;40,78
27460;4095;40,78
27461;4095;40,78
27462;4095;40,78
27463;4095;40,78
27464;4095;40,78
27465;4095;40,78
27466;4095;40,78
27467;4095;40,78
27468;4095;40,78
27469;4095;40,78
27470;4095;40,78
27471;4095;40,78
27472;4095;40,78
27473;4095;40,78
27474;4095;40,78
27475;4095;40,78
27476;4095;40,78
27477;4095;40,78
27478;4095;40,78
27479;4095;40,78
27480;4095;40,78
27481;4095;40,78
27482;4095;40,78
27483;4095;40,78
27484;4095;40,78
27485;4095;40,78
27486;4095;40,78
27487;4095;40,78
27488;4095;40,78
27489;4095;40,78
27490;4095;40,78
27491;4095;40,78
27492;4095;40,78
27493;4095;40,78
27494;4095;40,78
27495;4095;40,78
27496;4095;40,78
27497;4095;40,78
27498;4095;40,78
27499;4095;40,78
27500;4095;40,78
27501;4095;40,78
27502;4095;40,78
27503;4095;40,78
27504;4095;40,78
27505;4095;40,78
27506;4095;40,78
27507;4095;40,78
27508;4095;40,78
27509;4095;40,78
27510;4095;40,78
27511;4095;40,78
27512;4095;40,78
27513;4095;40,78
27514;4095;40,78
27515;4095;40,78
27516;4095;40,78
27517;4095;40,78
27518;4095;40,78
27519;4095;40,78
27520;4095;40,78
27521;4095;40,78
27522;4095;40,78
27523;4095;40,78
27524;4095;40,78
27525;4095;40,78
27526;4095;40,78
27527;4095;40,78
27528;4095;40,78
27529;4095;40,78
27530;4095;40,78
27531;4095;40,78
27532;4095;40,78
27533;4095;40,78
27534;4095;40,78
27535;4095;40,78
27536;4095;40,78
27537;4095;40,78
27538;4095;40,78
27539;4095;40,78
27540;4095;40,78
27541;4095;40,78
27542;4095;40,78
27543;4095;40,78
27544;4095;40,78
27545;4095;40,78
27546;4095;40,78
27547;4095;40,78
27548;4095;40,78
27549;4095;40,78
27550;4095;40,78
27551;4095;40,78
27552;4095;40,78
27553;4095;40,78
27554;4095;40,78
27555;4095;40,78
27556;4095;40,78
27557;4095;40,78
27558;4095;40,78
27559;4095;40,78
27560;4095;40,78
27561;4095;40,78
27562;4095;40,78
27563;4095;40,78
27564;4095;40,78
27565;4095;40,78
27566;4095;40,78
27567;4095;40,78
27568;4095;40,78
27569;4095;40,78
27570;4095;40,78
27571;4095;40,78
27572;4095;40,78
27573;4095;40,78
27574;4095;40,78
27575;4095;40,78
27576;4095;40,78
27577;4095;40,78
27578;4095;40,78
27579;4095;40,78
27580;4095;40,78
27581;4095;40,78
27582;4095;40,78
27583;4095;40,78
27584;4095;40,78
27585;4095;40,78
27586;4095;40,78
27587;4095;40,78
27588;4095;40,78
27589;4095;40,78
27590;4095;40,78
27591;4095;40,78
27592;4095;40,78
27593;4095;40,78
27594;4095;40,78
27595;4095;40,78
27596;4095;40,78
27597;4095;40,78
27598;4095;40,78
27599;4095;40,78
27600;4095;40,78
27601;4095;40,78
27602;4095;40,78
27603;4095;40,78
27604;4095;40,78
27605;4095;40,78
27606;4095;40,78
27607;4095;40,78
27608;4095;40,78
27609;4095;40,78
27610;4095;40,78
27611;4095;40,78
27612;4095;40,78
27613;4095;40,78
27614;4095;40,78
27615;4095;40,78
27616;4095;40,78
27617;4095;40,78
27618;4095;40,78
27619;4095;40,78
27620;4095;40,78
27621;4095;40,78
27622;4095;40,78
27623;4095;40,78
27624;4095;40,78
27625;4095;40,78
27626;4095;40,78
27627;4095;40,78
27628;4095;40,78
27629;4095;40,78
27630;4095;40,78
27631;4095;40,78
27632;4095;40,78
27633;4095;40,78
27634;4095;40,78
27635;4095;40,78
27636;4095;40,78
27637;4095;40,78
27638;4095;40,78
27639;4095;40,78
27640;4095;40,78
27641;4095;40,78
27642;4095;40,78
27643;4095;40,78
27644;4095;40,78
27645;4095;40,78
27646;4095;40,78
27647;4095;40,78
27648;4095;40,78
27649;4095;40,78
27650;4095;40,78
27651;4095;40,78
27652;4095;40,78
27653;4095;40,78
27654;4095;40,78
27655;4095;40,78
27656;4095;40,78
27657;4095;40,78
27658;4095;40,78
27659;4095;40,78
27660;4095;40,78
27661;4095;40,78
27662;4095;40,78
27663;4095;40,78
27664;4095;40,78
27665;4095;40,78
27666;4095;40,78
27667;4095;40,78
27668;4095;40,78
27669;4095;40,78
27670;4095;40,78
27671;4095;40,78
27672;4095;40,78
27673;4095;40,78
27674;4095;40,78
27675;4095;40,78
27676;4095;40,78
27677;4095;40,78
27678;4095;40,78
27679;4095;40,78
27680;4095;40,78
27681;4095;40,78
27682;4095;40,78
27683;4095;40,78
27684;4095;40,78
27685;4095;40,78
27686;4095;40,78
27687;4095;40,78
27688;4095;40,78
27689;4095;40,78
27690;4095;40,78
27691;4095;40,78
27692;4095;40,78
27693;4095;40,78
27694;4095;40,78
27695;4095;40,78
27696;4095;40,78
27697;4095;40,78
27698;4095;40,78
27699;4095;40,78
27700;4095;40,78
27701;4095;40,78
27702;4095;40,78
27703;4095;40,78
27704;4095;40,78
27705;4095;40,78
27706;4095;40,78
27707;4095;40,78
27708;4095;40,78
27709;4095;40,78
27710;4095;40,78
27711;4095;40,78
27712;4095;40,78
27713;4095;40,78
27714;4095;40,78
27715;4095;40,78
27716;4095;40,78
27717;4095;40,78
27718;4095;40,78
27719;4095;40,78
27720;4095;40,78
27721;4095;40,78
27722;4095;40,78
27723;4095;40,78
27724;4095;40,78
27725;4095;40,78
27726;4095;40,78
27727;4095;40,78
27728;4095;40,78
27729;4095;40,78
27730;4095;40,78
27731;4095;40,78
27732;4095;40,78
27733;4095;40,78
27734;4095;40,78
27735;4095;40,78
27736;4095;40,78
27737;4095;40,78
27738;4095;40,78
27739;4095;40,78
27740;4095;40,78
27741;4095;40,78
27742;4095;40,78
27743;4095;40,78
27744;4095;40,78
27745;4095;40,78
27746;4095;40,78
27747;4095;40,78
27748;4095;40,78
27749;4095;40,78
27750;4095;40,78
27751;4095;40,78
27752;4095;40,78
27753;4095;40,78
27754;4095;40,78
27755;4095;40,78
27756;4095;40,78
27757;4095;40,78
27758;4095;40,78
27759;4095;40,78
27760;4095;40,78
27761;4095;40,78
27762;4095;40,78
27763;4095;40,78
27764;4095;40,78
27765;4095;40,78
27766;4095;40,78
27767;4095;40,78
27768;4095;40,78
27769;4095;40,78
27770;4095;40,78
27771;4095;40,78
27772;4095;40,78
27773;4095;40,78
27774;4095;40,78
27775;4095;40,78
27776;4095;40,78
27777;4095;40,78
27778;4095;40,78
27779;4095;40,78
27780;4095;40,78
27781;4095;40,78
27782;4095;40,78
27783;4095;40,78
27784;4095;40,78
27785;4095;40,78
27786;4095;40,78
27787;4095;40,78
27788;4095;40,78
27789;4095;40,78
27790;4095;40,78
27791;4095;40,78
27792;4095;40,78
27793;4095;40,78
27794;4095;40,78
27795;4095;40,78
27796;4095;40,78
27797;4095;40,78
27798;4095;40,78
27799;4095;40,78
27800;4095;40,78
27801;4095;40,78
27802;4095;40,78
27803;4095;40,78
27804;4095;40,78
27805;4095;40,78
27806;4095;40,78
27807;4095;40,78
27808;4095;40,78
27809;4095;40,78
27810;4095;40,78
27811;4095;40,78
27812;4095;40,78
27813;4095;40,78
27814;4095;40,78
27815;4095;40,78
27816;4095;40,78
27817;4095;40,78
27818;4095;40,78
27819;4095;40,78
27820;4095;40,78
27821;4095;40,78
27822;4095;40,78
27823;4095;40,78
27824;4095;40,78
27825;4095;40,78
27826;4095;40,78
27827;4095;40,78
27828;4095;40,78
27829;4095;40,78
27830;4095;40,78
27831;4095;40,78
27832;4095;40,78
27833;4095;40,78
27834;4095;40,78
27835;4095;40,78
27836;4095;40,78
27837;4095;40,78
27838;4095;40,78
27839;4095;40,78
27840;4095;40,78
27841;4095;40,78
27842;4095;40,78
27843;4095;40,78
27844;4095;40,78
27845;4095;40,78
27846;4095;40,78
27847;4095;40,78
27848;4095;40,78
27849;4095;40,78
27850;4095;40,78
27851;4095;40,78
27852;4095;40,78
27853;4095;40,78
27854;4095;40,78
27855;4095;40,78
27856;4095;40,78
27857;4095;40,78
27858;4095;40,78
27859;4095;40,78
27860;4095;40,78
27861;4095;40,78
27862;4095;40,78
27863;4095;40,78
27864;4095;40,78
27865;4095;40,78
27866;4095;40,78
27867;4095;40,78
27868;4095;40,78
27869;4095;40,78
27870;4095;40,78
27871;4095;40,78
27872;4095;40,78
27873;4095;40,78
27874;4095;40,78
27875;4095;40,78
27876;4095;40,78
27877;4095;40,78
27878;4095;40,78
27879;4095;40,78
27880;4095;40,78
27881;4095;40,78
27882;4095;40,78
27883;4095;40,78
27884;4095;40,78
27885;4095;40,78
27886;4095;40,78
27887;4095;40,78
27888;4095;40,78
27889;4095;40,78
27890;4095;40,78
27891;4095;40,78
27892;4095;40,78
27893;4095;40,78
27894;4095;40,78
27895;4095;40,78
27896;4095;40,78
27897;4095;40,78
27898;4095;40,78
27899;4095;40,78
27900;4095;40,78
27901;4095;40,78
27902;4095;40,78
27903;4095;40,78
27904;4095;40,78
27905;4095;40,78
27906;4095;40,78
27907;4095;40,78
27908;4095;40,78
27909;4095;40,78
27910;4095;40,78
27911;4095;40,78
27912;4095;40,78
27913;4095;40,78
27914;4095;40,78
27915;4095;40,78
27916;4095;40,78
27917;4095;40,78
27918;4095;40,78
27919;4095;40,78
27920;4095;40,78
27921;4095;40,78
27922;4095;40,78
27923;4095;40,78
27924;4095;40,78
27925;4095;40,78
27926;4095;40,78
27927;4095;40,78
27928;4095;40,78
27929;4095;40,78
27930;4095;40,78
27931;4095;40,78
27932;4095;40,78
27933;4095;40,78
27934;4095;40,78
27935;4095;40,78
27936;4095;40,78
27937;4095;40,78
27938;4095;40,78
27939;4095;40,78
27940;4095;40,78
27941;4095;40,78
27942;4095;40,78
27943;4095;40,78
27944;4095;40,78
27945;4095;40,78
27946;4095;40,78
27947;4095;40,78
27948;4095;40,78
27949;4095;40,78
27950;4095;40,78
27951;4095;40,78
27952;4095;40,78
27953;4095;40,78
27954;4095;40,78
27955;4095;40,78
27956;4095;40,78
27957;4095;40,78
27958;4095;40,78
27959;4095;40,78
27960;4095;40,78
27961;4095;40,78
27962;4095;40,78
27963;4095;40,78
27964;4095;40,78
27965;4095;40,78
27966;4095;40,78
27967;4095;40,78
27968;4095;40,78
27969;4095;40,78
27970;4095;40,78
27971;4095;40,78
27972;4095;40,78
27973;4095;40,78
27974;4095;40,78
27975;4095;40,78
27976;4095;40,78
27977;4095;40,78
27978;4095;40,78
27979;4095;40,78
27980;4095;40,78
27981;4095;40,78
27982;4095;40,78
27983;4095;40,78
27984;4095;40,78
27985;4095;40,78
27986;4095;40,78
27987;4095;40,78
27988;4095;40,78
27989;4095;40,78
27990;4095;40,78
27991;4095;40,78
27992;4095;40,78
27993;4095;40,78
27994;4095;40,78
27995;4095;40,78
27996;4095;40,78
27997;4095;40,78
27998;4095;40,78
27999;4095;40,78
28000;4095;40,78
28001;4095;40,78
28002;4095;40,78
28003;4095;40,78
28004;4095;40,78
28005;4095;40,78
28006;4095;40,78
28007;4095;40,78
28008;4095;40,78
28009;4095;40,78
28010;4095;40,78
28011;4095;40,78
28012;4095;40,78
28013;4095;40,78
28014;4095;40,78
28015;4095;40,78
28016;4095;40,78
28017;4095;40,78
28018;4095;40,78
28019;4095;40,78
28020;4095;40,78
28021;4095;40,78
28022;4095;40,78
28023;4095;40,78
28024;4095;40,78
28025;4095;40,78
28026;4095;40,78
28027;4095;40,78
28028;4095;40,78
28029;4095;40,78
28030;4095;40,78
28031;4095;40,78
28032;4095;40,78
28033;4095;40,78
28034;4095;40,78
28035;4095;40,78
28036;4095;40,78
28037;4095;40,78
28038;4095;40,78
28039;4095;40,78
28040;4095;40,78
28041;4095;40,78
28042;4095;40,78
28043;4095;40,78
28044;4095;40,78
28045;4095;40,78
28046;4095;40,78
28047;4095;40,78
28048;4095;40,78
28049;4095;40,78
28050;4095;40,78
28051;4095;40,78
28052;4095;40,78
28053;4095;40,78
28054;4095;40,78
28055;4095;40,78
28056;4095;40,78
28057;4095;40,78
28058;4095;40,78
28059;4095;40,78
28060;4095;40,78
28061;4095;40,78
28062;4095;40,78
28063;4095;40,78
28064;4095;40,78
28065;4095;40,78
28066;4095;40,78
28067;4095;40,78
28068;4095;40,78
28069;4095;40,78
28070;4095;40,78
28071;4095;40,78
28072;4095;40,78
28073;4095;40,78
28074;4095;40,78
28075;4095;40,78
28076;4095;40,78
28077;4095;40,78
28078;4095;40,78
28079;4095;40,78
28080;4095;40,78
28081;4095;40,78
28082;4095;40,78
28083;4095;40,78
28084;4095;40,78
28085;4095;40,78
28086;4095;40,78
28087;4095;40,78
28088;4095;40,78
28089;4095;40,78
28090;4095;40,78
28091;4095;40,78
28092;4095;40,78
28093;4095;40,78
28094;4095;40,78
28095;4095;40,78
28096;4095;40,78
28097;4095;40,78
28098;4095;40,78
28099;4095;40,78
28100;4095;40,78
28101;4095;40,78
28102;4095;40,78
28103;4095;40,78
28104;4095;40,78
28105;4095;40,78
28106;4095;40,78
28107;4095;40,78
28108;4095;40,78
28109;4095;40,78
28110;4095;40,78
28111;4095;40,78
28112;4095;40,78
28113;4095;40,78
28114;4095;40,78
28115;4095;40,78
28116;4095;40,78
28117;4095;40,78
28118;4095;40,78
28119;4095;40,78
28120;4095;40,78
28121;4095;40,78
28122;4095;40,78
28123;4095;40,78
28124;4095;40,78
28125;4095;40,78
28126;4095;40,78
28127;4095;40,78
28128;4095;40,78
28129;4095;40,78
28130;4095;40,78
28131;4095;40,78
28132;4095;40,78
28133;4095;40,78
28134;4095;40,78
28135;4095;40,78
28136;4095;40,78
28137;4095;40,78
28138;4095;40,78
28139;4095;40,78
28140;4095;40,78
28141;4095;40,78
28142;4095;40,78
28143;4095;40,78
28144;4095;40,78
28145;4095;40,78
28146;4095;40,78
28147;4095;40,78
28148;4095;40,78
28149;4095;40,78
28150;4095;40,78
28151;4095;40,78
28152;4095;40,78
28153;4095;40,78
28154;4095;40,78
28155;4095;40,78
28156;4095;40,78
28157;4095;40,78
28158;4095;40,78
28159;4095;40,78
28160;4095;40,78
28161;4095;40,78
28162;4095;40,78
28163;4095;40,78
28164;4095;40,78
28165;4095;40,78
28166;4095;40,78
28167;4095;40,78
28168;4095;40,78
28169;4095;40,78
28170;4095;40,78
28171;4095;40,78
28172;4095;40,78
28173;4095;40,78
28174;4095;40,78
28175;4095;40,78
28176;4095;40,78
28177;4095;40,78
28178;4095;40,78
28179;4095;40,78
28180;4095;40,78
28181;4095;40,78
28182;4095;40,78
28183;4095;40,78
28184;4095;40,78
28185;4095;40,78
28186;4095;40,78
28187;4095;40,78
28188;4095;40,78
28189;4095;40,78
28190;4095;40,78
28191;4095;40,78
28192;4095;40,78
28193;4095;40,78
28194;4095;40,78
28195;4095;40,78
28196;4095;40,78
28197;4095;40,78
28198;4095;40,78
28199;4095;40,78
28200;4095;40,78
28201;4095;40,78
28202;4095;40,78
28203;4095;40,78
28204;4095;40,78
28205;4095;40,78
28206;4095;40,78
28207;4095;40,78
28208;4095;40,78
28209;4095;40,78
28210;4095;40,78
28211;4095;40,78
28212;4095;40,78
28213;4095;40,78
28214;4095;40,78
28215;4095;40,78
28216;4095;40,78
28217;4095;40,78
28218;4095;40,78
28219;4095;40,78
28220;4095;40,78
28221;4095;40,78
28222;4095;40,78
28223;4095;40,78
28224;4095;40,78
28225;4095;40,78
28226;4095;40,78
28227;4095;40,78
28228;4095;40,78
28229;4095;40,78
28230;4095;40,78
28231;4095;40,78
28232;4095;40,78
28233;4095;40,78
28234;4095;40,78
28235;4095;40,78
28236;4095;40,78
28237;4095;40,78
28238;4095;40,78
28239;4095;40,78
28240;4095;40,78
28241;4095;40,78
28242;4095;40,78
28243;4095;40,78
28244;4095;40,78
28245;4095;40,78
28246;4095;40,78
28247;4095;40,78
28248;4095;40,78
28249;4095;40,78
28250;4095;40,78
28251;4095;40,78
28252;4095;40,78
28253;4095;40,78
28254;4095;40,78
28255;4095;40,78
28256;4095;40,78
28257;4095;40,78
28258;4095;40,78
28259;4095;40,78
28260;4095;40,78
28261;4095;40,78
28262;4095;40,78
28263;4095;40,78
28264;4095;40,78
28265;4095;40,78
28266;4095;40,78
28267;4095;40,78
28268;4095;40,78
28269;4095;40,78
28270;4095;40,78
28271;4095;40,78
28272;4095;40,78
28273;4095;40,78
28274;4095;40,78
28275;4095;40,78
28276;4095;40,78
28277;4095;40,78
28278;4095;40,78
28279;4095;40,78
28280;4095;40,78
28281;4095;40,78
28282;4095;40,78
28283;4095;40,78
28284;4095;40,78
28285;4095;40,78
28286;4095;40,78
28287;4095;40,78
28288;4095;40,78
28289;4095;40,78
28290;4095;40,78
28291;4095;40,78
28292;4095;40,78
28293;4095;40,78
28294;4095;40,78
28295;4095;40,78
28296;4095;40,78
28297;4095;40,78
28298;4095;40,78
28299;4095;40,78
28300;4095;40,78
28301;4095;40,78
28302;4095;40,78
28303;4095;40,78
28304;4095;40,78
28305;4095;40,78
28306;4095;40,78
28307;4095;40,78
28308;4095;40,78
28309;4095;40,78
28310;4095;40,78
28311;4095;40,78
28312;4095;40,78
28313;4095;40,78
28314;4095;40,78
28315;4095;40,78
28316;4095;40,78
28317;4095;40,78
28318;4095;40,78
28319;4095;40,78
28320;4095;40,78
28321;4095;40,78
28322;4095;40,78
28323;4095;40,78
28324;4095;40,78
28325;4095;40,78
28326;4095;40,78
28327;4095;40,78
28328;4095;40,78
28329;4095;40,78
28330;4095;40,78
28331;4095;40,78
28332;4095;40,78
28333;4095;40,78
28334;4095;40,78
28335;4095;40,78
28336;4095;40,78
28337;4095;40,78
28338;4095;40,78
28339;4095;40,78
28340;4095;40,78
28341;4095;40,78
28342;4095;40,78
28343;4095;40,78
28344;4095;40,78
28345;4095;40,78
28346;4095;40,78
28347;4095;40,78
28348;4095;40,78
28349;4095;40,78
28350;4095;40,78
28351;4095;40,78
28352;4095;40,78
28353;4095;40,78
28354;4095;40,78
28355;4095;40,78
28356;4095;40,78
28357;4095;40,78
28358;4095;40,78
28359;4095;40,78
28360;4095;40,78
28361;4095;40,78
28362;4095;40,78
28363;4095;40,78
28364;4095;40,78
28365;4095;40,78
28366;4095;40,78
28367;4095;40,78
28368;4095;40,78
28369;4095;40,78
28370;4095;40,78
28371;4095;40,78
28372;4095;40,78
28373;4095;40,78
28374;4095;40,78
28375;4095;40,78
28376;4095;40,78
28377;4095;40,78
28378;4095;40,78
28379;4095;40,78
28380;4095;40,78
28381;4095;40,78
28382;4095;40,78
28383;4095;40,78
28384;4095;40,78
28385;4095;40,78
28386;4095;40,78
28387;4095;40,78
28388;4095;40,78
28389;4095;40,78
28390;4095;40,78
28391;4095;40,78
28392;4095;40,78
28393;4095;40,78
28394;4095;40,78
28395;4095;40,78
28396;4095;40,78
28397;4095;40,78
28398;4095;40,78
28399;4095;40,78
28400;4095;40,78
28401;4095;40,78
28402;4095;40,78
28403;4095;40,78
28404;4095;40,78
28405;4095;40,78
28406;4095;40,78
28407;4095;40,78
28408;4095;40,78
28409;4095;40,78
28410;4095;40,78
28411;4095;40,78
28412;4095;40,78
28413;4095;40,78
28414;4095;40,78
28415;4095;40,78
28416;4095;40,78
28417;4095;40,78
28418;4095;40,78
28419;4095;40,78
28420;4095;40,78
28421;4095;40,78
28422;4095;40,78
28423;4095;40,78
28424;4095;40,78
28425;4095;40,78
28426;4095;40,78
28427;4095;40,78
28428;4095;40,78
28429;4095;40,78
28430;4095;40,78
28431;4095;40,78
28432;4095;40,78
28433;4095;40,78
28434;4095;40,78
28435;4095;40,78
28436;4095;40,78
28437;4095;40,78
28438;4095;40,78
28439;4095;40,78
28440;4095;40,78
28441;4095;40,78
28442;4095;40,78
28443;4095;40,78
28444;4095;40,78
28445;4095;40,78
28446;4095;40,78
28447;4095;40,78
28448;4095;40,78
28449;4095;40,78
28450;4095;40,78
28451;4095;40,78
28452;4095;40,78
28453;4095;40,78
28454;4095;40,78
28455;4095;40,78
28456;4095;40,78
28457;4095;40,78
28458;4095;40,78
28459;4095;40,78
28460;4095;40,78
28461;4095;40,78
28462;4095;40,78
28463;4095;40,78
28464;4095;40,78
28465;4095;40,78
28466;4095;40,78
28467;4095;40,78
28468;4095;40,78
28469;4095;40,78
28470;4095;40,78
28471;4095;40,78
28472;4095;40,78
28473;4095;40,78
28474;4095;40,78
28475;4095;40,78
28476;4095;40,78
28477;4095;40,78
28478;4095;40,78
28479;4095;40,78
28480;4095;40,78
28481;4095;40,78
28482;4095;40,78
28483;4095;40,78
28484;4095;40,78
28485;4095;40,78
28486;4095;40,78
28487;4095;40,78
28488;4095;40,78
28489;4095;40,78
28490;4095;40,78
28491;4095;40,78
28492;4095;40,78
28493;4095;40,78
28494;4095;40,78
28495;4095;40,78
28496;4095;40,78
28497;4095;40,78
28498;4095;40,78
28499;4095;40,78
28500;4095;40,78
28501;4095;40,78
28502;4095;40,78
28503;4095;40,78
28504;4095;40,78
28505;4095;40,78
28506;4095;40,78
28507;4095;40,78
28508;4095;40,78
28509;4095;40,78
28510;4095;40,78
28511;4095;40,78
28512;4095;40,78
28513;4095;40,78
28514;4095;40,78
28515;4095;40,78
28516;4095;40,78
28517;4095;40,78
28518;4095;40,78
28519;4095;40,78
28520;4095;40,78
28521;4095;40,78
28522;4095;40,78
28523;4095;40,78
28524;4095;40,78
28525;4095;40,78
28526;4095;40,78
28527;4095;40,78
28528;4095;40,78
28529;4095;40,78
28530;4095;40,78
28531;4095;40,78
28532;4095;40,78
28533;4095;40,78
28534;4095;40,78
28535;4095;40,78
28536;4095;40,78
28537;4095;40,78
28538;4095;40,78
28539;4095;40,78
28540;4095;40,78
28541;4095;40,78
28542;4095;40,78
28543;4095;40,78
28544;4095;40,78
28545;4095;40,78
28546;4095;40,78
28547;4095;40,78
28548;4095;40,78
28549;4095;40,78
28550;4095;40,78
28551;4095;40,78
28552;4095;40,78
28553;4095;40,78
28554;4095;40,78
28555;4095;40,78
28556;4095;40,78
28557;4095;40,78
28558;4095;40,78
28559;4095;40,78
28560;4095;40,78
28561;4095;40,78
28562;4095;40,78
28563;4095;40,78
28564;4095;40,78
28565;4095;40,78
28566;4095;40,78
28567;4095;40,78
28568;4095;40,78
28569;4095;40,78
28570;4095;40,78
28571;4095;40,78
28572;4095;40,78
28573;4095;40,78
28574;4095;40,78
28575;4095;40,78
28576;4095;40,78
28577;4095;40,78
28578;4095;40,78
28579;4095;40,78
28580;4095;40,78
28581;4095;40,78
28582;4095;40,78
28583;4095;40,78
28584;4095;40,78
28585;4095;40,78
28586;4095;40,78
28587;4095;40,78
28588;4095;40,78
28589;4095;40,78
28590;4095;40,78
28591;4095;40,78
28592;4095;40,78
28593;4095;40,78
28594;4095;40,78
28595;4095;40,78
28596;4095;40,78
