Tempo_ms;ADC_Bruto;Forca_kg
253517;2673;4,80
253518;2679;4,95
253519;2678;4,93
253520;2672;4,78
253521;2674;4,83
253522;2655;4,35
253523;2677;4,90
253524;2682;5,03
253525;2673;4,80
253526;2677;4,90
253527;2688;5,18
253528;2683;5,06
253529;2688;5,18
253530;2677;4,90
253531;2677;4,90
253532;2679;4,95
253533;2677;4,90
253534;2679;4,95
253535;2686;5,13
253536;2681;5,01
253537;2687;5,16
253538;2681;5,01
253539;2686;5,13
253540;2686;5,13
253541;2679;4,95
253542;2701;5,51
253543;2682;5,03
253544;2685;5,11
253545;2685;5,11
253546;2677;4,90
253547;2693;5,31
253548;2683;5,06
253549;2677;4,90
253550;2678;4,93
253551;2673;4,80
253552;2681;5,01
253553;2688;5,18
253554;2689;5,21
253555;2672;4,78
253556;2672;4,78
253557;2671;4,75
253558;2651;4,25
253559;2682;5,03
253560;2683;5,06
253561;2678;4,93
253562;2675;4,85
253563;2685;5,11
253564;2672;4,78
253565;2673;4,80
253566;2688;5,18
253567;2671;4,75
253568;2678;4,93
253569;2673;4,80
253570;2675;4,85
253571;2677;4,90
253572;2672;4,78
253573;2678;4,93
253574;2669;4,70
253575;2672;4,78
253576;2658;4,42
253577;2674;4,83
253578;2669;4,70
253579;2670;4,73
253580;2672;4,78
253581;2670;4,73
253582;2662;4,52
253583;2682;5,03
253584;2683;5,06
253585;2675;4,85
253586;2679;4,95
253587;2682;5,03
253588;2673;4,80
253589;2672;4,78
253590;2672;4,78
253591;2669;4,70
253592;2671;4,75
253593;2679;4,95
253594;2672;4,78
253595;2672;4,78
253596;2672;4,78
253597;2677;4,90
253598;2675;4,85
253599;2683;5,06
253600;2677;4,90
253601;2672;4,78
253602;2673;4,80
253603;2682;5,03
253604;2689;5,21
253605;2686;5,13
253606;2683;5,06
253607;2675;4,85
253608;2677;4,90
253609;2691;5,26
253610;2674;4,83
253611;2690;5,23
253612;2683;5,06
253613;2679;4,95
253614;2687;5,16
253615;2675;4,85
253616;2688;5,18
253617;2682;5,03
253618;2675;4,85
253619;2677;4,90
253620;2674;4,83
253621;2701;5,51
253622;2672;4,78
253623;2670;4,73
253624;2683;5,06
253625;2690;5,23
253626;2677;4,90
253627;2692;5,28
253628;2682;5,03
253629;2685;5,11
253630;2682;5,03
253631;2678;4,93
253632;2679;4,95
253633;2677;4,90
253634;2676;4,88
253635;2674;4,83
253636;2662;4,52
253637;2682;5,03
253638;2672;4,78
253639;2674;4,83
253640;2678;4,93
253641;2672;4,78
253642;2676;4,88
253643;2670;4,73
253644;2670;4,73
253645;2659;4,45
253646;2669;4,70
253647;2672;4,78
253648;2661;4,50
253649;2663;4,55
253650;2669;4,70
253651;2667;4,65
253652;2662;4,52
253653;2668;4,68
253654;2661;4,50
253655;2667;4,65
253656;2663;4,55
253657;2662;4,52
253658;2667;4,65
253659;2653;4,30
253660;2672;4,78
253661;2665;4,60
253662;2665;4,60
253663;2667;4,65
253664;2666;4,63
253665;2672;4,78
253666;2667;4,65
253667;2669;4,70
253668;2671;4,75
253669;2672;4,78
253670;2666;4,63
253671;2666;4,63
253672;2667;4,65
253673;2666;4,63
253674;2661;4,50
253675;2673;4,80
253676;2671;4,75
253677;2668;4,68
253678;2682;5,03
253679;2671;4,75
253680;2675;4,85
253681;2661;4,50
253682;2673;4,80
253683;2681;5,01
253684;2672;4,78
253685;2671;4,75
253686;2692;5,28
253687;2674;4,83
253688;2673;4,80
253689;2672;4,78
253690;2679;4,95
253691;2669;4,70
253692;2677;4,90
253693;2674;4,83
253694;2672;4,78
253695;2669;4,70
253696;2671;4,75
253697;2689;5,21
253698;2672;4,78
253699;2669;4,70
253700;2670;4,73
253701;2672;4,78
253702;2672;4,78
253703;2673;4,80
253704;2672;4,78
253705;2673;4,80
253706;2672;4,78
253707;2676;4,88
253708;2682;5,03
253709;2672;4,78
253710;2678;4,93
253711;2704;5,59
253712;2672;4,78
253713;2678;4,93
253714;2678;4,93
253715;2677;4,90
253716;2672;4,78
253717;2679;4,95
253718;2672;4,78
253719;2672;4,78
253720;2675;4,85
253721;2681;5,01
253722;2685;5,11
253723;2671;4,75
253724;2672;4,78
253725;2673;4,80
253726;2672;4,78
253727;2682;5,03
253728;2666;4,63
253729;2682;5,03
253730;2675;4,85
253731;2685;5,11
253732;2683;5,06
253733;2674;4,83
253734;2672;4,78
253735;2672;4,78
253736;2672;4,78
253737;2677;4,90
253738;2672;4,78
253739;2673;4,80
253740;2678;4,93
253741;2681;5,01
253742;2672;4,78
253743;2672;4,78
253744;2673;4,80
253745;2672;4,78
253746;2667;4,65
253747;2669;4,70
253748;2677;4,90
253749;2666;4,63
253750;2673;4,80
253751;2685;5,11
253752;2685;5,11
253753;2677;4,90
253754;2682;5,03
253755;2681;5,01
253756;2682;5,03
253757;2672;4,78
253758;2672;4,78
253759;2678;4,93
253760;2678;4,93
253761;2705;5,61
253762;2672;4,78
253763;2674;4,83
253764;2678;4,93
253765;2679;4,95
253766;2678;4,93
253767;2686;5,13
253768;2679;4,95
253769;2693;5,31
253770;2684;5,08
253771;2687;5,16
253772;2677;4,90
253773;2677;4,90
253774;2679;4,95
253775;2687;5,16
253776;2680;4,98
253777;2689;5,21
253778;2685;5,11
253779;2687;5,16
253780;2684;5,08
253781;2688;5,18
253782;2690;5,23
253783;2683;5,06
253784;2683;5,06
253785;2693;5,31
253786;2704;5,59
253787;2698;5,44
253788;2690;5,23
253789;2692;5,28
253790;2698;5,44
253791;2702;5,54
253792;2693;5,31
253793;2700;5,49
253794;2706;5,64
253795;2693;5,31
253796;2695;5,36
253797;2697;5,41
253798;2691;5,26
253799;2689;5,21
253800;2704;5,59
253801;2701;5,51
253802;2688;5,18
253803;2697;5,41
253804;2697;5,41
253805;2701;5,51
253806;2700;5,49
253807;2704;5,59
253808;2693;5,31
253809;2693;5,31
253810;2694;5,33
253811;2695;5,36
253812;2695;5,36
253813;2693;5,31
253814;2685;5,11
253815;2693;5,31
253816;2691;5,26
253817;2691;5,26
253818;2694;5,33
253819;2691;5,26
253820;2693;5,31
253821;2687;5,16
253822;2689;5,21
253823;2691;5,26
253824;2688;5,18
253825;2699;5,46
253826;2699;5,46
253827;2704;5,59
253828;2694;5,33
253829;2694;5,33
253830;2696;5,38
253831;2690;5,23
253832;2670;4,73
253833;2690;5,23
253834;2694;5,33
253835;2677;4,90
253836;2688;5,18
253837;2689;5,21
253838;2689;5,21
253839;2702;5,54
253840;2695;5,36
253841;2688;5,18
253842;2686;5,13
253843;2687;5,16
253844;2690;5,23
253845;2688;5,18
253846;2690;5,23
253847;2690;5,23
253848;2699;5,46
253849;2685;5,11
253850;2690;5,23
253851;2693;5,31
253852;2689;5,21
253853;2691;5,26
253854;2688;5,18
253855;2688;5,18
253856;2685;5,11
253857;2698;5,44
253858;2690;5,23
253859;2699;5,46
253860;2695;5,36
253861;2691;5,26
253862;2699;5,46
253863;2696;5,38
253864;2704;5,59
253865;2701;5,51
253866;2709;5,71
253867;2693;5,31
253868;2701;5,51
253869;2690;5,23
253870;2695;5,36
253871;2704;5,59
253872;2702;5,54
253873;2704;5,59
253874;2704;5,59
253875;2698;5,44
253876;2704;5,59
253877;2702;5,54
253878;2698;5,44
253879;2704;5,59
253880;2699;5,46
253881;2705;5,61
253882;2698;5,44
253883;2701;5,51
253884;2699;5,46
253885;2703;5,56
253886;2699;5,46
253887;2701;5,51
253888;2703;5,56
253889;2698;5,44
253890;2705;5,61
253891;2701;5,51
253892;2704;5,59
253893;2697;5,41
253894;2704;5,59
253895;2695;5,36
253896;2704;5,59
253897;2701;5,51
253898;2701;5,51
253899;2704;5,59
253900;2713;5,81
253901;2691;5,26
253902;2697;5,41
253903;2702;5,54
253904;2703;5,56
253905;2704;5,59
253906;2704;5,59
253907;2700;5,49
253908;2691;5,26
253909;2695;5,36
253910;2693;5,31
253911;2693;5,31
253912;2689;5,21
253913;2688;5,18
253914;2688;5,18
253915;2688;5,18
253916;2687;5,16
253917;2682;5,03
253918;2686;5,13
253919;2679;4,95
253920;2687;5,16
253921;2688;5,18
253922;2687;5,16
253923;2688;5,18
253924;2672;4,78
253925;2685;5,11
253926;2690;5,23
253927;2675;4,85
253928;2688;5,18
253929;2688;5,18
253930;2687;5,16
253931;2679;4,95
253932;2675;4,85
253933;2677;4,90
253934;2672;4,78
253935;2688;5,18
253936;2685;5,11
253937;2686;5,13
253938;2683;5,06
253939;2677;4,90
253940;2686;5,13
253941;2683;5,06
253942;2674;4,83
253943;2681;5,01
253944;2677;4,90
253945;2677;4,90
253946;2675;4,85
253947;2671;4,75
253948;2683;5,06
253949;2686;5,13
253950;2681;5,01
253951;2676;4,88
253952;2681;5,01
253953;2677;4,90
253954;2681;5,01
253955;2674;4,83
253956;2683;5,06
253957;2684;5,08
253958;2681;5,01
253959;2683;5,06
253960;2678;4,93
253961;2686;5,13
253962;2678;4,93
253963;2683;5,06
253964;2683;5,06
253965;2688;5,18
253966;2693;5,31
253967;2690;5,23
253968;2691;5,26
253969;2682;5,03
253970;2688;5,18
253971;2686;5,13
253972;2688;5,18
253973;2689;5,21
253974;2691;5,26
253975;2695;5,36
253976;2690;5,23
253977;2687;5,16
253978;2681;5,01
253979;2690;5,23
253980;2683;5,06
253981;2688;5,18
253982;2682;5,03
253983;2683;5,06
253984;2687;5,16
253985;2683;5,06
253986;2674;4,83
253987;2675;4,85
253988;2685;5,11
253989;2682;5,03
253990;2672;4,78
253991;2672;4,78
253992;2675;4,85
253993;2674;4,83
253994;2681;5,01
253995;2676;4,88
253996;2686;5,13
253997;2672;4,78
253998;2667;4,65
253999;2672;4,78
254000;2672;4,78
254001;2670;4,73
254002;2679;4,95
254003;2672;4,78
254004;2672;4,78
254005;2675;4,85
254006;2672;4,78
254007;2703;5,56
254008;2673;4,80
254009;2661;4,50
254010;2678;4,93
254011;2675;4,85
254012;2672;4,78
254013;2671;4,75
254014;2678;4,93
254015;2673;4,80
254016;2674;4,83
254017;2672;4,78
254018;2675;4,85
254019;2675;4,85
254020;2683;5,06
254021;2672;4,78
254022;2690;5,23
254023;2676;4,88
254024;2686;5,13
254025;2683;5,06
254026;2691;5,26
254027;2687;5,16
254028;2693;5,31
254029;2689;5,21
254030;2683;5,06
254031;2699;5,46
254032;2690;5,23
254033;2688;5,18
254034;2685;5,11
254035;2693;5,31
254036;2689;5,21
254037;2692;5,28
254038;2701;5,51
254039;2694;5,33
254040;2694;5,33
254041;2698;5,44
254042;2695;5,36
254043;2702;5,54
254044;2685;5,11
254045;2694;5,33
254046;2701;5,51
254047;2700;5,49
254048;2698;5,44
254049;2691;5,26
254050;2690;5,23
254051;2704;5,59
254052;2701;5,51
254053;2691;5,26
254054;2693;5,31
254055;2706;5,64
254056;2694;5,33
254057;2718;5,94
254058;2693;5,31
254059;2705;5,61
254060;2699;5,46
254061;2699;5,46
254062;2698;5,44
254063;2691;5,26
254064;2699;5,46
254065;2699;5,46
254066;2689;5,21
254067;2704;5,59
254068;2693;5,31
254069;2693;5,31
254070;2682;5,03
254071;2678;4,93
254072;2688;5,18
254073;2684;5,08
254074;2699;5,46
254075;2691;5,26
254076;2690;5,23
254077;2687;5,16
254078;2679;4,95
254079;2675;4,85
254080;2682;5,03
254081;2701;5,51
254082;2675;4,85
254083;2683;5,06
254084;2681;5,01
254085;2679;4,95
254086;2676;4,88
254087;2682;5,03
254088;2677;4,90
254089;2679;4,95
254090;2670;4,73
254091;2674;4,83
254092;2683;5,06
254093;2685;5,11
254094;2675;4,85
254095;2672;4,78
254096;2675;4,85
254097;2667;4,65
254098;2674;4,83
254099;2673;4,80
254100;2666;4,63
254101;2671;4,75
254102;2675;4,85
254103;2672;4,78
254104;2672;4,78
254105;2676;4,88
254106;2672;4,78
254107;2677;4,90
254108;2669;4,70
254109;2674;4,83
254110;2672;4,78
254111;2672;4,78
254112;2677;4,90
254113;2673;4,80
254114;2682;5,03
254115;2675;4,85
254116;2675;4,85
254117;2667;4,65
254118;2667;4,65
254119;2672;4,78
254120;2674;4,83
254121;2673;4,80
254122;2667;4,65
254123;2669;4,70
254124;2666;4,63
254125;2672;4,78
254126;2672;4,78
254127;2672;4,78
254128;2669;4,70
254129;2672;4,78
254130;2662;4,52
254131;2670;4,73
254132;2673;4,80
254133;2663;4,55
254134;2663;4,55
254135;2671;4,75
254136;2659;4,45
254137;2669;4,70
254138;2668;4,68
254139;2677;4,90
254140;2656;4,37
254141;2655;4,35
254142;2663;4,55
254143;2658;4,42
254144;2659;4,45
254145;2670;4,73
254146;2667;4,65
254147;2659;4,45
254148;2663;4,55
254149;2665;4,60
254150;2659;4,45
254151;2661;4,50
254152;2656;4,37
254153;2661;4,50
254154;2668;4,68
254155;2658;4,42
254156;2658;4,42
254157;2661;4,50
254158;2658;4,42
254159;2662;4,52
254160;2658;4,42
254161;2660;4,47
254162;2666;4,63
254163;2654;4,32
254164;2669;4,70
254165;2670;4,73
254166;2657;4,40
254167;2677;4,90
254168;2669;4,70
254169;2670;4,73
254170;2671;4,75
254171;2666;4,63
254172;2670;4,73
254173;2670;4,73
254174;2671;4,75
254175;2672;4,78
254176;2675;4,85
254177;2671;4,75
254178;2684;5,08
254179;2678;4,93
254180;2678;4,93
254181;2672;4,78
254182;2679;4,95
254183;2676;4,88
254184;2688;5,18
254185;2685;5,11
254186;2675;4,85
254187;2681;5,01
254188;2683;5,06
254189;2677;4,90
254190;2688;5,18
254191;2697;5,41
254192;2695;5,36
254193;2697;5,41
254194;2682;5,03
254195;2694;5,33
254196;2693;5,31
254197;2687;5,16
254198;2683;5,06
254199;2702;5,54
254200;2688;5,18
254201;2689;5,21
254202;2693;5,31
254203;2686;5,13
254204;2689;5,21
254205;2688;5,18
254206;2693;5,31
254207;2688;5,18
254208;2682;5,03
254209;2673;4,80
254210;2674;4,83
254211;2663;4,55
254212;2674;4,83
254213;2674;4,83
254214;2671;4,75
254215;2668;4,68
254216;2672;4,78
254217;2669;4,70
254218;2676;4,88
254219;2681;5,01
254220;2676;4,88
254221;2677;4,90
254222;2671;4,75
254223;2679;4,95
254224;2659;4,45
254225;2682;5,03
254226;2684;5,08
254227;2687;5,16
254228;2686;5,13
254229;2686;5,13
254230;2689;5,21
254231;2685;5,11
254232;2692;5,28
254233;2691;5,26
254234;2688;5,18
254235;2693;5,31
254236;2691;5,26
254237;2709;5,71
254238;2699;5,46
254239;2694;5,33
254240;2695;5,36
254241;2698;5,44
254242;2693;5,31
254243;2698;5,44
254244;2700;5,49
254245;2688;5,18
254246;2699;5,46
254247;2697;5,41
254248;2705;5,61
254249;2698;5,44
254250;2699;5,46
254251;2701;5,51
254252;2708;5,69
254253;2694;5,33
254254;2704;5,59
254255;2702;5,54
254256;2697;5,41
254257;2703;5,56
254258;2701;5,51
254259;2699;5,46
254260;2698;5,44
254261;2715;5,87
254262;2692;5,28
254263;2704;5,59
254264;2715;5,87
254265;2713;5,81
254266;2703;5,56
254267;2711;5,76
254268;2704;5,59
254269;2704;5,59
254270;2704;5,59
254271;2703;5,56
254272;2703;5,56
254273;2718;5,94
254274;2704;5,59
254275;2698;5,44
254276;2703;5,56
254277;2703;5,56
254278;2703;5,56
254279;2705;5,61
254280;2706;5,64
254281;2702;5,54
254282;2708;5,69
254283;2704;5,59
254284;2708;5,69
254285;2717;5,92
254286;2713;5,81
254287;2721;6,02
254288;2717;5,92
254289;2715;5,87
254290;2717;5,92
254291;2715;5,87
254292;2709;5,71
254293;2714;5,84
254294;2721;6,02
254295;2721;6,02
254296;2712;5,79
254297;2723;6,07
254298;2725;6,12
254299;2721;6,02
254300;2721;6,02
254301;2723;6,07
254302;2711;5,76
254303;2717;5,92
254304;2730;6,24
254305;2735;6,37
254306;2733;6,32
254307;2726;6,14
254308;2734;6,35
254309;2725;6,12
254310;2727;6,17
254311;2735;6,37
254312;2735;6,37
254313;2736;6,40
254314;2735;6,37
254315;2731;6,27
254316;2736;6,40
254317;2736;6,40
254318;2733;6,32
254319;2739;6,47
254320;2736;6,40
254321;2738;6,45
254322;2746;6,65
254323;2734;6,35
254324;2742;6,55
254325;2743;6,57
254326;2739;6,47
254327;2743;6,57
254328;2737;6,42
254329;2739;6,47
254330;2742;6,55
254331;2735;6,37
254332;2739;6,47
254333;2736;6,40
254334;2751;6,78
254335;2736;6,40
254336;2738;6,45
254337;2741;6,52
254338;2736;6,40
254339;2736;6,40
254340;2739;6,47
254341;2739;6,47
254342;2743;6,57
254343;2743;6,57
254344;2737;6,42
254345;2745;6,62
254346;2743;6,57
254347;2738;6,45
254348;2743;6,57
254349;2743;6,57
254350;2736;6,40
254351;2749;6,73
254352;2739;6,47
254353;2738;6,45
254354;2737;6,42
254355;2739;6,47
254356;2745;6,62
254357;2737;6,42
254358;2743;6,57
254359;2742;6,55
254360;2741;6,52
254361;2743;6,57
254362;2739;6,47
254363;2754;6,85
254364;2742;6,55
254365;2752;6,80
254366;2746;6,65
254367;2739;6,47
254368;2740;6,50
254369;2746;6,65
254370;2744;6,60
254371;2750;6,75
254372;2751;6,78
254373;2740;6,50
254374;2751;6,78
254375;2751;6,78
254376;2743;6,57
254377;2747;6,68
254378;2751;6,78
254379;2751;6,78
254380;2750;6,75
254381;2753;6,83
254382;2761;7,03
254383;2747;6,68
254384;2743;6,57
254385;2764;7,11
254386;2739;6,47
254387;2747;6,68
254388;2753;6,83
254389;2749;6,73
254390;2757;6,93
254391;2765;7,13
254392;2745;6,62
254393;2758;6,95
254394;2751;6,78
254395;2768;7,21
254396;2751;6,78
254397;2768;7,21
254398;2747;6,68
254399;2751;6,78
254400;2749;6,73
254401;2752;6,80
254402;2755;6,88
254403;2752;6,80
254404;2755;6,88
254405;2749;6,73
254406;2750;6,75
254407;2752;6,80
254408;2741;6,52
254409;2757;6,93
254410;2762;7,05
254411;2761;7,03
254412;2752;6,80
254413;2768;7,21
254414;2748;6,70
254415;2753;6,83
254416;2751;6,78
254417;2751;6,78
254418;2755;6,88
254419;2750;6,75
254420;2750;6,75
254421;2750;6,75
254422;2753;6,83
254423;2753;6,83
254424;2757;6,93
254425;2758;6,95
254426;2764;7,11
254427;2757;6,93
254428;2758;6,95
254429;2752;6,80
254430;2751;6,78
254431;2754;6,85
254432;2766;7,16
254433;2765;7,13
254434;2754;6,85
254435;2754;6,85
254436;2764;7,11
254437;2759;6,98
254438;2761;7,03
254439;2746;6,65
254440;2759;6,98
254441;2761;7,03
254442;2752;6,80
254443;2761;7,03
254444;2765;7,13
254445;2757;6,93
254446;2762;7,05
254447;2759;6,98
254448;2767;7,18
254449;2758;6,95
254450;2762;7,05
254451;2768;7,21
254452;2765;7,13
254453;2761;7,03
254454;2767;7,18
254455;2768;7,21
254456;2768;7,21
254457;2773;7,33
254458;2771;7,28
254459;2767;7,18
254460;2768;7,21
254461;2766;7,16
254462;2757;6,93
254463;2765;7,13
254464;2769;7,23
254465;2757;6,93
254466;2767;7,18
254467;2763;7,08
254468;2763;7,08
254469;2764;7,11
254470;2771;7,28
254471;2765;7,13
254472;2769;7,23
254473;2762;7,05
254474;2768;7,21
254475;2774;7,36
254476;2768;7,21
254477;2759;6,98
254478;2775;7,38
254479;2768;7,21
254480;2764;7,11
254481;2772;7,31
254482;2768;7,21
254483;2766;7,16
254484;2763;7,08
254485;2781;7,54
254486;2765;7,13
254487;2771;7,28
254488;2768;7,21
254489;2767;7,18
254490;2771;7,28
254491;2778;7,46
254492;2763;7,08
254493;2769;7,23
254494;2767;7,18
254495;2769;7,23
254496;2768;7,21
254497;2768;7,21
254498;2772;7,31
254499;2766;7,16
254500;2779;7,48
254501;2777;7,43
254502;2763;7,08
254503;2776;7,41
254504;2774;7,36
254505;2771;7,28
254506;2768;7,21
254507;2773;7,33
254508;2771;7,28
254509;2768;7,21
254510;2768;7,21
254511;2771;7,28
254512;2769;7,23
254513;2775;7,38
254514;2775;7,38
254515;2782;7,56
254516;2774;7,36
254517;2770;7,26
254518;2778;7,46
254519;2783;7,59
254520;2780;7,51
254521;2781;7,54
254522;2774;7,36
254523;2784;7,61
254524;2791;7,79
254525;2785;7,64
254526;2774;7,36
254527;2785;7,64
254528;2777;7,43
254529;2773;7,33
254530;2789;7,74
254531;2778;7,46
254532;2783;7,59
254533;2787;7,69
254534;2774;7,36
254535;2775;7,38
254536;2778;7,46
254537;2771;7,28
254538;2780;7,51
254539;2795;7,89
254540;2778;7,46
254541;2773;7,33
254542;2793;7,84
254543;2757;6,93
254544;2782;7,56
254545;2781;7,54
254546;2778;7,46
254547;2785;7,64
254548;2787;7,69
254549;2775;7,38
254550;2781;7,54
254551;2789;7,74
254552;2789;7,74
254553;2777;7,43
254554;2784;7,61
254555;2768;7,21
254556;2791;7,79
254557;2792;7,81
254558;2799;7,99
254559;2785;7,64
254560;2799;7,99
254561;2791;7,79
254562;2794;7,86
254563;2791;7,79
254564;2789;7,74
254565;2798;7,97
254566;2787;7,69
254567;2785;7,64
254568;2790;7,76
254569;2805;8,14
254570;2787;7,69
254571;2795;7,89
254572;2800;8,02
254573;2811;8,29
254574;2793;7,84
254575;2780;7,51
254576;2798;7,97
254577;2780;7,51
254578;2800;8,02
254579;2791;7,79
254580;2790;7,76
254581;2781;7,54
254582;2802;8,07
254583;2800;8,02
254584;2793;7,84
254585;2797;7,94
254586;2800;8,02
254587;2797;7,94
254588;2800;8,02
254589;2799;7,99
254590;2796;7,91
254591;2792;7,81
254592;2800;8,02
254593;2790;7,76
254594;2801;8,04
254595;2798;7,97
254596;2799;7,99
254597;2803;8,09
254598;2803;8,09
254599;2801;8,04
254600;2802;8,07
254601;2809;8,24
254602;2800;8,02
254603;2816;8,42
254604;2800;8,02
254605;2806;8,17
254606;2800;8,02
254607;2810;8,27
254608;2802;8,07
254609;2813;8,35
254610;2813;8,35
254611;2807;8,19
254612;2807;8,19
254613;2818;8,47
254614;2802;8,07
254615;2803;8,09
254616;2822;8,57
254617;2815;8,40
254618;2806;8,17
254619;2811;8,29
254620;2801;8,04
254621;2816;8,42
254622;2818;8,47
254623;2813;8,35
254624;2811;8,29
254625;2816;8,42
254626;2810;8,27
254627;2816;8,42
254628;2811;8,29
254629;2813;8,35
254630;2822;8,57
254631;2819;8,50
254632;2806;8,17
254633;2817;8,45
254634;2809;8,24
254635;2819;8,50
254636;2816;8,42
254637;2812;8,32
254638;2819;8,50
254639;2816;8,42
254640;2810;8,27
254641;2816;8,42
254642;2805;8,14
254643;2817;8,45
254644;2816;8,42
254645;2813;8,35
254646;2815;8,40
254647;2823;8,60
254648;2814;8,37
254649;2837;8,95
254650;2817;8,45
254651;2816;8,42
254652;2818;8,47
254653;2822;8,57
254654;2812;8,32
254655;2830;8,78
254656;2821;8,55
254657;2829;8,75
254658;2823;8,60
254659;2818;8,47
254660;2817;8,45
254661;2826;8,67
254662;2820;8,52
254663;2825;8,65
254664;2830;8,78
254665;2822;8,57
254666;2817;8,45
254667;2820;8,52
254668;2828;8,72
254669;2821;8,55
254670;2822;8,57
254671;2818;8,47
254672;2815;8,40
254673;2822;8,57
254674;2816;8,42
254675;2816;8,42
254676;2817;8,45
254677;2821;8,55
254678;2817;8,45
254679;2825;8,65
254680;2815;8,40
254681;2815;8,40
254682;2807;8,19
254683;2826;8,67
254684;2819;8,50
254685;2818;8,47
254686;2816;8,42
254687;2819;8,50
254688;2806;8,17
254689;2813;8,35
254690;2809;8,24
254691;2807;8,19
254692;2815;8,40
254693;2813;8,35
254694;2812;8,32
254695;2823;8,60
254696;2814;8,37
254697;2813;8,35
254698;2825;8,65
254699;2813;8,35
254700;2806;8,17
254701;2819;8,50
254702;2811;8,29
254703;2811;8,29
254704;2815;8,40
254705;2819;8,50
254706;2813;8,35
254707;2811;8,29
254708;2815;8,40
254709;2822;8,57
254710;2811;8,29
254711;2819;8,50
254712;2812;8,32
254713;2809;8,24
254714;2815;8,40
254715;2819;8,50
254716;2831;8,80
254717;2819;8,50
254718;2817;8,45
254719;2816;8,42
254720;2818;8,47
254721;2813;8,35
254722;2821;8,55
254723;2825;8,65
254724;2823;8,60
254725;2814;8,37
254726;2822;8,57
254727;2831;8,80
254728;2826;8,67
254729;2816;8,42
254730;2829;8,75
254731;2826;8,67
254732;2816;8,42
254733;2834;8,88
254734;2806;8,17
254735;2832;8,83
254736;2818;8,47
254737;2837;8,95
254738;2822;8,57
254739;2831;8,80
254740;2823;8,60
254741;2815;8,40
254742;2823;8,60
254743;2834;8,88
254744;2819;8,50
254745;2818;8,47
254746;2825;8,65
254747;2828;8,72
254748;2826;8,67
254749;2822;8,57
254750;2830;8,78
254751;2823;8,60
254752;2832;8,83
254753;2832;8,83
254754;2820;8,52
254755;2822;8,57
254756;2820;8,52
254757;2829;8,75
254758;2821;8,55
254759;2823;8,60
254760;2832;8,83
254761;2830;8,78
254762;2831;8,80
254763;2830;8,78
254764;2822;8,57
254765;2818;8,47
254766;2832;8,83
254767;2820;8,52
