Tempo_ms;ADC_Bruto;Forca_kg
346788;3040;14,09
346789;3039;14,06
346790;3041;14,11
346791;3041;14,11
346792;3039;14,06
346793;3052;14,39
346794;3041;14,11
346795;3055;14,47
346796;3058;14,54
346797;3056;14,49
346798;3050;14,34
346799;3055;14,47
346800;3056;14,49
346801;3059;14,57
346802;3063;14,67
346803;3063;14,67
346804;3065;14,72
346805;3063;14,67
346806;3071;14,87
346807;3061;14,62
346808;3067;14,77
346809;3071;14,87
346810;3067;14,77
346811;3088;15,30
346812;3088;15,30
346813;3071;14,87
346814;3086;15,25
346815;3086;15,25
346816;3071;14,87
346817;3084;15,20
346818;3088;15,30
346819;3088;15,30
346820;3091;15,38
346821;3085;15,23
346822;3090;15,35
346823;3091;15,38
346824;3095;15,48
346825;3089;15,33
346826;3089;15,33
346827;3089;15,33
346828;3095;15,48
346829;3097;15,53
346830;3093;15,43
346831;3090;15,35
346832;3098;15,56
346833;3098;15,56
346834;3091;15,38
346835;3107;15,78
346836;3104;15,71
346837;3104;15,71
346838;3114;15,96
346839;3106;15,76
346840;3102;15,66
346841;3101;15,63
346842;3110;15,86
346843;3109;15,84
346844;3111;15,89
346845;3120;16,11
346846;3111;15,89
346847;3115;15,99
346848;3123;16,19
346849;3111;15,89
346850;3118;16,06
346851;3120;16,11
346852;3123;16,19
346853;3113;15,94
346854;3115;15,99
346855;3119;16,09
346856;3111;15,89
346857;3125;16,24
346858;3127;16,29
346859;3121;16,14
346860;3115;15,99
346861;3123;16,19
346862;3118;16,06
346863;3119;16,09
346864;3121;16,14
346865;3119;16,09
346866;3119;16,09
346867;3113;15,94
346868;3127;16,29
346869;3120;16,11
346870;3122;16,16
346871;3123;16,19
346872;3123;16,19
346873;3122;16,16
346874;3119;16,09
346875;3127;16,29
346876;3120;16,11
346877;3119;16,09
346878;3115;15,99
346879;3120;16,11
346880;3120;16,11
346881;3121;16,14
346882;3124;16,21
346883;3129;16,34
346884;3120;16,11
346885;3121;16,14
346886;3124;16,21
346887;3133;16,44
346888;3127;16,29
346889;3114;15,96
346890;3121;16,14
346891;3121;16,14
346892;3119;16,09
346893;3121;16,14
346894;3122;16,16
346895;3123;16,19
346896;3120;16,11
346897;3118;16,06
346898;3120;16,11
346899;3119;16,09
346900;3125;16,24
346901;3117;16,04
346902;3118;16,06
346903;3094;15,46
346904;3107;15,78
346905;3125;16,24
346906;3106;15,76
346907;3106;15,76
346908;3099;15,58
346909;3104;15,71
346910;3097;15,53
346911;3096;15,51
346912;3103;15,68
346913;3097;15,53
346914;3099;15,58
346915;3103;15,68
346916;3101;15,63
346917;3092;15,40
346918;3091;15,38
346919;3089;15,33
346920;3093;15,43
346921;3095;15,48
346922;3088;15,30
346923;3094;15,46
346924;3099;15,58
346925;3095;15,48
346926;3120;16,11
346927;3093;15,43
346928;3099;15,58
346929;3101;15,63
346930;3099;15,58
346931;3105;15,73
346932;3093;15,43
346933;3097;15,53
346934;3099;15,58
346935;3093;15,43
346936;3087;15,28
346937;3097;15,53
346938;3102;15,66
346939;3095;15,48
346940;3089;15,33
346941;3088;15,30
346942;3088;15,30
346943;3088;15,30
346944;3088;15,30
346945;3082;15,15
346946;3086;15,25
346947;3083;15,18
346948;3087;15,28
346949;3081;15,13
346950;3089;15,33
346951;3088;15,30
346952;3071;14,87
346953;3083;15,18
346954;3086;15,25
346955;3087;15,28
346956;3081;15,13
346957;3086;15,25
346958;3079;15,08
346959;3087;15,28
346960;3087;15,28
346961;3088;15,30
346962;3087;15,28
346963;3088;15,30
346964;3088;15,30
346965;3088;15,30
346966;3102;15,66
346967;3088;15,30
346968;3088;15,30
346969;3093;15,43
346970;3088;15,30
346971;3088;15,30
346972;3067;14,77
346973;3091;15,38
346974;3098;15,56
346975;3087;15,28
346976;3087;15,28
346977;3087;15,28
346978;3108;15,81
346979;3088;15,30
346980;3087;15,28
346981;3097;15,53
346982;3087;15,28
346983;3087;15,28
346984;3087;15,28
346985;3079;15,08
346986;3071;14,87
346987;3070;14,85
346988;3071;14,87
346989;3067;14,77
346990;3071;14,87
346991;3071;14,87
346992;3065;14,72
346993;3070;14,85
346994;3070;14,85
346995;3083;15,18
346996;3080;15,10
346997;3067;14,77
346998;3071;14,87
346999;3071;14,87
347000;3071;14,87
347001;3061;14,62
347002;3066;14,75
347003;3067;14,77
347004;3071;14,87
347005;3070;14,85
347006;3069;14,82
347007;3059;14,57
347008;3068;14,80
347009;3061;14,62
347010;3054;14,44
347011;3061;14,62
347012;3065;14,72
347013;3071;14,87
347014;3056;14,49
347015;3063;14,67
347016;3054;14,44
347017;3056;14,49
347018;3055;14,47
347019;3045;14,22
347020;3049;14,32
347021;3045;14,22
347022;3052;14,39
347023;3056;14,49
347024;3056;14,49
347025;3051;14,37
347026;3045;14,22
347027;3044;14,19
347028;3043;14,16
347029;3049;14,32
347030;3053;14,42
347031;3044;14,19
347032;3043;14,16
347033;3051;14,37
347034;3040;14,09
347035;3045;14,22
347036;3055;14,47
347037;3056;14,49
347038;3044;14,19
347039;3051;14,37
347040;3043;14,16
347041;3040;14,09
347042;3037;14,01
347043;3045;14,22
347044;3051;14,37
347045;3034;13,94
347046;3043;14,16
347047;3029;13,81
347048;3039;14,06
347049;3035;13,96
347050;3033;13,91
347051;3027;13,76
347052;3037;14,01
347053;3025;13,71
347054;3035;13,96
347055;3024;13,68
347056;3026;13,73
347057;3033;13,91
347058;3027;13,76
347059;3024;13,68
347060;3039;14,06
347061;3043;14,16
347062;3042;14,14
347063;3033;13,91
347064;3037;14,01
347065;3037;14,01
347066;3038;14,04
347067;3037;14,01
347068;3045;14,22
347069;3039;14,06
347070;3038;14,04
347071;3053;14,42
347072;3047;14,27
347073;3047;14,27
347074;3041;14,11
347075;3050;14,34
347076;3056;14,49
347077;3057;14,52
347078;3061;14,62
347079;3057;14,52
347080;3060;14,60
347081;3056;14,49
347082;3059;14,57
347083;3059;14,57
347084;3065;14,72
347085;3055;14,47
347086;3056;14,49
347087;3058;14,54
347088;3059;14,57
347089;3037;14,01
347090;3055;14,47
347091;3041;14,11
347092;3040;14,09
347093;3037;14,01
347094;3040;14,09
347095;3041;14,11
347096;3055;14,47
347097;3025;13,71
347098;3029;13,81
347099;3027;13,76
347100;3015;13,46
347101;3011;13,36
347102;3021;13,61
347103;3025;13,71
347104;3027;13,76
347105;3015;13,46
347106;3023;13,66
347107;3023;13,66
347108;3023;13,66
347109;3023;13,66
347110;3019;13,56
347111;3029;13,81
347112;3022;13,63
347113;3024;13,68
347114;3029;13,81
347115;3031;13,86
347116;3023;13,66
347117;3030;13,84
347118;3024;13,68
347119;3056;14,49
347120;3056;14,49
347121;3026;13,73
347122;3030;13,84
347123;3029;13,81
347124;3031;13,86
347125;3056;14,49
347126;3070;14,85
347127;3029;13,81
347128;3021;13,61
347129;3038;14,04
347130;3066;14,75
347131;3057;14,52
347132;3013;13,41
347133;3025;13,71
347134;3024;13,68
347135;3102;15,66
347136;3134;16,47
347137;3115;15,99
347138;3046;14,24
347139;2989;12,80
347140;2989;12,80
347141;3018;13,53
347142;3069;14,82
347143;3057;14,52
347144;2986;12,72
347145;2973;12,39
347146;2977;12,49
347147;3023;13,66
347148;3071;14,87
347149;3055;14,47
347150;3001;13,10
347151;2989;12,80
347152;3008;13,28
347153;3093;15,43
347154;3137;16,54
347155;3103;15,68
347156;3005;13,20
347157;2955;11,94
347158;2945;11,69
347159;3003;13,15
347160;3036;13,99
347161;3013;13,41
347162;2957;11,99
347163;2949;11,79
347164;2982;12,62
347165;3040;14,09
347166;3088;15,30
347167;3041;14,11
347168;2989;12,80
347169;2992;12,87
347170;3045;14,22
347171;3090;15,35
347172;3063;14,67
347173;2990;12,82
347174;2946;11,71
347175;2973;12,39
347176;3041;14,11
347177;3058;14,54
347178;3030;13,84
347179;3013;13,41
347180;3028;13,79
347181;3102;15,66
347182;3110;15,86
347183;3039;14,06
347184;2974;12,42
347185;2963;12,14
347186;2997;13,00
347187;3028;13,79
347188;3010;13,33
347189;2961;12,09
347190;2977;12,49
347191;3049;14,32
347192;3103;15,68
347193;3088;15,30
347194;3058;14,54
347195;3030;13,84
347196;3023;13,66
347197;3045;14,22
347198;3053;14,42
347199;3030;13,84
347200;3004;13,18
347201;3002;13,13
347202;3019;13,56
347203;3024;13,68
347204;3024;13,68
347205;3030;13,84
347206;3047;14,27
347207;3029;13,81
347208;3056;14,49
347209;3056;14,49
347210;3008;13,28
347211;2978;12,52
347212;2989;12,80
347213;2992;12,87
347214;3007;13,25
347215;3003;13,15
347216;3057;14,52
347217;3024;13,68
347218;3025;13,71
347219;2992;12,87
347220;2996;12,98
347221;2985;12,70
347222;2992;12,87
347223;2990;12,82
347224;3060;14,60
347225;3041;14,11
347226;3019;13,56
347227;2978;12,52
347228;2992;12,87
347229;2991;12,85
347230;2993;12,90
347231;3031;13,86
347232;3061;14,62
347233;3041;14,11
347234;2992;12,87
347235;3001;13,10
347236;2995;12,95
347237;3003;13,15
347238;3051;14,37
347239;3060;14,60
347240;3053;14,42
347241;3009;13,30
347242;3023;13,66
347243;3022;13,63
347244;3028;13,79
347245;3043;14,16
347246;3107;15,78
347247;3067;14,77
347248;3065;14,72
347249;3023;13,66
347250;3023;13,66
347251;3017;13,51
347252;3030;13,84
347253;3027;13,76
347254;3041;14,11
347255;3063;14,67
347256;3056;14,49
347257;3067;14,77
347258;3056;14,49
347259;3030;13,84
347260;3019;13,56
347261;3023;13,66
347262;3024;13,68
347263;3009;13,30
347264;3010;13,33
347265;3042;14,14
347266;3041;14,11
347267;3050;14,34
347268;3012;13,38
347269;3008;13,28
347270;3014;13,43
347271;3010;13,33
347272;2992;12,87
347273;3012;13,38
347274;3031;13,86
347275;3018;13,53
347276;3008;13,28
347277;2995;12,95
347278;2992;12,87
347279;3002;13,13
347280;3025;13,71
347281;3024;13,68
347282;3002;13,13
347283;2996;12,98
347284;3006;13,23
347285;3026;13,73
347286;3013;13,41
347287;3013;13,41
347288;3029;13,81
347289;3025;13,71
347290;3039;14,06
347291;3021;13,61
347292;3008;13,28
347293;3024;13,68
347294;3034;13,94
347295;3034;13,94
347296;3027;13,76
347297;3034;13,94
347298;3030;13,84
347299;3041;14,11
347300;3030;13,84
347301;3022;13,63
347302;3015;13,46
347303;3006;13,23
347304;3015;13,46
347305;3005;13,20
347306;3023;13,66
347307;3014;13,43
347308;3003;13,15
347309;3018;13,53
347310;2992;12,87
347311;2995;12,95
347312;3013;13,41
347313;3000;13,08
347314;3006;13,23
347315;2998;13,03
347316;2994;12,93
347317;3004;13,18
347318;3006;13,23
347319;2997;13,00
347320;3007;13,25
347321;3002;13,13
347322;3006;13,23
347323;3008;13,28
347324;3005;13,20
347325;3009;13,30
347326;3008;13,28
347327;3012;13,38
347328;3021;13,61
347329;3021;13,61
347330;3021;13,61
347331;3021;13,61
347332;3025;13,71
347333;3021;13,61
347334;3022;13,63
347335;3038;14,04
347336;3024;13,68
347337;3036;13,99
347338;3022;13,63
347339;3031;13,86
347340;3033;13,91
347341;3024;13,68
347342;3027;13,76
347343;3021;13,61
347344;3024;13,68
347345;3031;13,86
347346;3024;13,68
347347;3016;13,48
347348;3020;13,58
347349;3023;13,66
347350;3020;13,58
347351;3010;13,33
347352;3010;13,33
347353;3011;13,36
347354;3010;13,33
347355;3009;13,30
347356;3011;13,36
347357;2994;12,93
347358;2992;12,87
347359;2991;12,85
347360;2999;13,05
347361;2991;12,85
347362;2992;12,87
347363;3004;13,18
347364;2995;12,95
347365;3009;13,30
347366;2992;12,87
347367;3003;13,15
347368;2999;13,05
347369;2996;12,98
347370;3008;13,28
347371;3013;13,41
347372;3011;13,36
347373;3013;13,41
347374;2993;12,90
347375;2996;12,98
347376;3009;13,30
347377;3003;13,15
347378;3003;13,15
347379;2997;13,00
347380;2993;12,90
347381;2995;12,95
347382;3015;13,46
347383;3015;13,46
347384;2999;13,05
347385;3011;13,36
347386;2998;13,03
347387;2996;12,98
347388;2993;12,90
347389;2999;13,05
347390;3011;13,36
347391;3003;13,15
347392;3002;13,13
347393;3003;13,15
347394;2996;12,98
347395;2997;13,00
347396;3002;13,13
347397;2991;12,85
347398;2997;13,00
347399;2997;13,00
347400;3010;13,33
347401;2999;13,05
347402;3004;13,18
347403;3003;13,15
347404;3005;13,20
347405;3010;13,33
347406;3005;13,20
347407;2994;12,93
347408;2993;12,90
347409;2997;13,00
347410;2992;12,87
347411;2993;12,90
347412;2999;13,05
347413;2986;12,72
347414;2998;13,03
347415;2990;12,82
347416;2983;12,65
347417;2982;12,62
347418;2974;12,42
347419;2975;12,44
347420;2995;12,95
347421;2976;12,47
347422;2992;12,87
347423;2975;12,44
347424;2974;12,42
347425;2970;12,32
347426;2980;12,57
347427;2967;12,24
347428;2973;12,39
347429;2970;12,32
347430;2967;12,24
347431;2963;12,14
347432;2970;12,32
347433;2970;12,32
347434;2984;12,67
347435;2971;12,34
347436;2978;12,52
347437;2981;12,60
347438;2978;12,52
347439;2991;12,85
347440;2989;12,80
347441;2990;12,82
347442;2999;13,05
347443;3001;13,10
347444;3006;13,23
347445;3014;13,43
347446;3005;13,20
347447;2997;13,00
347448;3007;13,25
347449;2996;12,98
347450;2992;12,87
347451;2991;12,85
347452;2990;12,82
347453;2985;12,70
347454;2992;12,87
347455;2981;12,60
347456;2973;12,39
347457;2975;12,44
347458;2975;12,44
347459;2973;12,39
347460;2963;12,14
347461;2970;12,32
347462;2960;12,06
347463;2966;12,22
347464;2979;12,55
347465;2972;12,37
347466;2956;11,96
347467;2955;11,94
347468;2957;11,99
347469;2955;11,94
347470;2946;11,71
347471;2955;11,94
347472;2959;12,04
347473;2960;12,06
347474;2955;11,94
347475;2951;11,84
347476;2957;11,99
347477;2944;11,66
347478;2955;11,94
347479;2949;11,79
347480;2955;11,94
347481;2946;11,71
347482;2942;11,61
347483;2953;11,89
347484;2954;11,91
347485;2960;12,06
347486;2944;11,66
347487;2954;11,91
347488;2957;11,99
347489;2960;12,06
347490;2967;12,24
347491;2951;11,84
347492;2958;12,01
347493;2951;11,84
347494;2962;12,12
347495;2961;12,09
347496;2976;12,47
347497;2960;12,06
347498;2958;12,01
347499;2963;12,14
347500;2960;12,06
347501;2960;12,06
347502;2966;12,22
347503;2963;12,14
347504;2967;12,24
347505;2955;11,94
347506;2960;12,06
347507;2960;12,06
347508;2947;11,74
347509;2960;12,06
347510;2949;11,79
347511;2957;11,99
347512;2941;11,58
347513;2945;11,69
347514;2934;11,41
347515;2938;11,51
347516;2938;11,51
347517;2929;11,28
347518;2929;11,28
347519;2944;11,66
347520;2933;11,38
347521;2930;11,31
347522;2943;11,63
347523;2945;11,69
347524;2925;11,18
347525;2924;11,15
347526;2931;11,33
347527;2919;11,03
347528;2929;11,28
347529;2915;10,93
347530;2934;11,41
347531;2930;11,31
347532;2926;11,20
347533;2920;11,05
347534;2933;11,38
347535;2911;10,82
347536;2919;11,03
347537;2917;10,98
347538;2914;10,90
347539;2907;10,72
347540;2910;10,80
347541;2902;10,60
347542;2911;10,82
347543;2907;10,72
347544;2908;10,75
347545;2912;10,85
347546;2902;10,60
347547;2898;10,50
347548;2911;10,82
347549;2911;10,82
347550;2913;10,88
347551;2918;11,00
347552;2910;10,80
347553;2923;11,13
347554;2922;11,10
347555;2928;11,26
347556;2927;11,23
347557;2927;11,23
347558;2923;11,13
347559;2933;11,38
347560;2927;11,23
347561;2935;11,43
347562;2939;11,53
347563;2929;11,28
347564;2946;11,71
347565;2944;11,66
347566;2935;11,43
347567;2938;11,51
347568;2944;11,66
347569;2938;11,51
347570;2933;11,38
347571;2935;11,43
347572;2927;11,23
347573;2919;11,03
347574;2921;11,08
347575;2926;11,20
347576;2911;10,82
347577;2914;10,90
347578;2910;10,80
347579;2901;10,57
347580;2898;10,50
347581;2901;10,57
347582;2895;10,42
347583;2899;10,52
347584;2896;10,45
347585;2881;10,07
347586;2880;10,04
347587;2877;9,96
347588;2879;10,02
347589;2880;10,04
347590;2875;9,91
347591;2868;9,74
347592;2878;9,99
347593;2864;9,64
347594;2864;9,64
347595;2869;9,76
347596;2868;9,74
347597;2864;9,64
347598;2869;9,76
347599;2879;10,02
347600;2879;10,02
347601;2875;9,91
347602;2879;10,02
347603;2877;9,96
347604;2884;10,14
347605;2880;10,04
347606;2891;10,32
347607;2880;10,04
347608;2896;10,45
347609;2887;10,22
347610;2891;10,32
347611;2889;10,27
347612;2859;9,51
347613;2896;10,45
347614;2912;10,85
347615;2902;10,60
347616;2902;10,60
347617;2896;10,45
347618;2910;10,80
347619;2928;11,26
347620;2906;10,70
347621;2915;10,93
347622;2913;10,88
347623;2913;10,88
347624;2919;11,03
347625;2916;10,95
347626;2913;10,88
347627;2928;11,26
347628;2928;11,26
347629;2921;11,08
347630;2919;11,03
347631;2922;11,10
347632;2914;10,90
347633;2918;11,00
347634;2913;10,88
347635;2918;11,00
347636;2928;11,26
347637;2914;10,90
347638;2913;10,88
347639;2917;10,98
347640;2923;11,13
347641;2928;11,26
347642;2917;10,98
347643;2928;11,26
347644;2913;10,88
347645;2918;11,00
347646;2913;10,88
347647;2902;10,60
347648;2923;11,13
347649;2912;10,85
347650;2908;10,75
347651;2912;10,85
347652;2908;10,75
347653;2915;10,93
347654;2917;10,98
347655;2903;10,62
347656;2906;10,70
347657;2907;10,72
347658;2913;10,88
347659;2905;10,67
347660;2897;10,47
347661;2896;10,45
347662;2897;10,47
347663;2892;10,34
347664;2896;10,45
347665;2896;10,45
347666;2896;10,45
347667;2894;10,39
347668;2891;10,32
347669;2896;10,45
347670;2907;10,72
347671;2886;10,19
347672;2896;10,45
347673;2882;10,09
347674;2882;10,09
347675;2881;10,07
347676;2894;10,39
347677;2871;9,81
347678;2884;10,14
347679;2889;10,27
347680;2880;10,04
347681;2878;9,99
347682;2877;9,96
347683;2883;10,12
347684;2878;9,99
347685;2871;9,81
347686;2877;9,96
347687;2880;10,04
347688;2866;9,69
347689;2866;9,69
347690;2883;10,12
347691;2870;9,79
347692;2881;10,07
347693;2865;9,66
347694;2875;9,91
347695;2865;9,66
347696;2866;9,69
347697;2869;9,76
347698;2864;9,64
347699;2874;9,89
347700;2864;9,64
347701;2868;9,74
347702;2871;9,81
347703;2864;9,64
347704;2864;9,64
347705;2867;9,71
347706;2861;9,56
347707;2873;9,86
347708;2864;9,64
347709;2859;9,51
347710;2866;9,69
347711;2867;9,71
347712;2868;9,74
347713;2874;9,89
347714;2862;9,59
347715;2864;9,64
347716;2867;9,71
347717;2864;9,64
347718;2870;9,79
347719;2869;9,76
347720;2869;9,76
347721;2870;9,79
347722;2864;9,64
347723;2861;9,56
347724;2864;9,64
347725;2864;9,64
347726;2864;9,64
347727;2859;9,51
347728;2854;9,38
347729;2851;9,31
347730;2847;9,21
347731;2849;9,26
347732;2849;9,26
347733;2847;9,21
347734;2836;8,93
347735;2834;8,88
347736;2848;9,23
347737;2835;8,90
347738;2836;8,93
347739;2835;8,90
347740;2837;8,95
347741;2834;8,88
347742;2833;8,85
347743;2832;8,83
347744;2828;8,72
347745;2830;8,78
347746;2828;8,72
347747;2832;8,83
347748;2825;8,65
347749;2832;8,83
347750;2832;8,83
347751;2821;8,55
347752;2830;8,78
347753;2817;8,45
347754;2832;8,83
347755;2831;8,80
347756;2830;8,78
347757;2823;8,60
347758;2829;8,75
347759;2820;8,52
347760;2826;8,67
347761;2827;8,70
347762;2831;8,80
347763;2822;8,57
347764;2822;8,57
347765;2816;8,42
347766;2826;8,67
347767;2816;8,42
347768;2824;8,62
347769;2826;8,67
347770;2832;8,83
347771;2821;8,55
347772;2832;8,83
347773;2827;8,70
347774;2823;8,60
347775;2819;8,50
347776;2826;8,67
347777;2826;8,67
347778;2826;8,67
347779;2832;8,83
347780;2835;8,90
347781;2835;8,90
347782;2832;8,83
347783;2826;8,67
347784;2830;8,78
347785;2828;8,72
347786;2832;8,83
347787;2832;8,83
347788;2832;8,83
347789;2834;8,88
347790;2834;8,88
347791;2836;8,93
347792;2839;9,00
347793;2835;8,90
347794;2855;9,41
347795;2844;9,13
347796;2858;9,48
347797;2845;9,15
347798;2844;9,13
347799;2855;9,41
347800;2835;8,90
347801;2839;9,00
347802;2846;9,18
347803;2843;9,10
347804;2839;9,00
347805;2843;9,10
347806;2859;9,51
347807;2850;9,28
347808;2855;9,41
347809;2848;9,23
347810;2847;9,21
347811;2845;9,15
347812;2835;8,90
347813;2857;9,46
347814;2838;8,98
347815;2843;9,10
347816;2849;9,26
347817;2855;9,41
347818;2846;9,18
347819;2845;9,15
347820;2845;9,15
347821;2839;9,00
347822;2846;9,18
347823;2839;9,00
347824;2850;9,28
347825;2836;8,93
347826;2841;9,05
347827;2855;9,41
347828;2845;9,15
347829;2857;9,46
347830;2845;9,15
347831;2834;8,88
347832;2847;9,21
347833;2839;9,00
347834;2832;8,83
347835;2848;9,23
347836;2832;8,83
347837;2838;8,98
347838;2839;9,00
347839;2831;8,80
347840;2829;8,75
347841;2832;8,83
347842;2839;9,00
347843;2833;8,85
347844;2838;8,98
347845;2832;8,83
347846;2839;9,00
347847;2832;8,83
347848;2834;8,88
347849;2835;8,90
347850;2842;9,08
347851;2832;8,83
347852;2832;8,83
347853;2827;8,70
347854;2833;8,85
347855;2833;8,85
347856;2833;8,85
347857;2830;8,78
347858;2832;8,83
347859;2833;8,85
347860;2842;9,08
347861;2832;8,83
347862;2842;9,08
347863;2832;8,83
347864;2839;9,00
347865;2833;8,85
347866;2847;9,21
347867;2837;8,95
347868;2847;9,21
347869;2845;9,15
347870;2849;9,26
347871;2842;9,08
347872;2842;9,08
347873;2851;9,31
347874;2847;9,21
347875;2862;9,59
347876;2855;9,41
347877;2843;9,10
347878;2848;9,23
347879;2849;9,26
347880;2843;9,10
347881;2841;9,05
347882;2851;9,31
347883;2859;9,51
347884;2855;9,41
347885;2852;9,33
347886;2848;9,23
347887;2847;9,21
347888;2847;9,21
347889;2840;9,03
347890;2843;9,10
347891;2840;9,03
347892;2837;8,95
347893;2842;9,08
347894;2843;9,10
347895;2841;9,05
347896;2846;9,18
347897;2834;8,88
347898;2834;8,88
347899;2842;9,08
347900;2841;9,05
347901;2848;9,23
347902;2832;8,83
347903;2843;9,10
347904;2839;9,00
347905;2832;8,83
347906;2832;8,83
347907;2838;8,98
347908;2845;9,15
347909;2831;8,80
347910;2828;8,72
347911;2835;8,90
347912;2832;8,83
347913;2828;8,72
347914;2827;8,70
347915;2835;8,90
347916;2832;8,83
347917;2830;8,78
347918;2832;8,83
347919;2828;8,72
347920;2828;8,72
347921;2832;8,83
347922;2832;8,83
347923;2835;8,90
347924;2834;8,88
347925;2838;8,98
347926;2836;8,93
347927;2833;8,85
347928;2832;8,83
347929;2832;8,83
347930;2844;9,13
347931;2839;9,00
347932;2843;9,10
347933;2841;9,05
347934;2832;8,83
347935;2833;8,85
347936;2845;9,15
347937;2843;9,10
347938;2855;9,41
347939;2835;8,90
347940;2841;9,05
347941;2837;8,95
347942;2838;8,98
347943;2836;8,93
347944;2841;9,05
347945;2852;9,33
347946;2858;9,48
347947;2838;8,98
