Tempo_ms;ADC_Bruto;Forca_kg
289702;2624;3,56
289703;2619;3,44
289704;2628;3,66
289705;2624;3,56
289706;2624;3,56
289707;2624;3,56
289708;2627;3,64
289709;2625;3,59
289710;2619;3,44
289711;2629;3,69
289712;2662;4,52
289713;2626;3,61
289714;2617;3,39
289715;2623;3,54
289716;2624;3,56
289717;2629;3,69
289718;2629;3,69
289719;2629;3,69
289720;2627;3,64
289721;2620;3,46
289722;2623;3,54
289723;2624;3,56
289724;2626;3,61
289725;2629;3,69
289726;2636;3,87
289727;2624;3,56
289728;2627;3,64
289729;2632;3,77
289730;2633;3,79
289731;2627;3,64
289732;2629;3,69
289733;2627;3,64
289734;2640;3,97
289735;2626;3,61
289736;2631;3,74
289737;2635;3,84
289738;2635;3,84
289739;2626;3,61
289740;2640;3,97
289741;2630;3,71
289742;2630;3,71
289743;2631;3,74
289744;2635;3,84
289745;2631;3,74
289746;2627;3,64
289747;2634;3,82
289748;2633;3,79
289749;2624;3,56
289750;2635;3,84
289751;2636;3,87
289752;2630;3,71
289753;2640;3,97
289754;2639;3,94
289755;2635;3,84
289756;2624;3,56
289757;2631;3,74
289758;2633;3,79
289759;2628;3,66
289760;2627;3,64
289761;2639;3,94
289762;2630;3,71
289763;2637;3,89
289764;2633;3,79
289765;2629;3,69
289766;2626;3,61
289767;2635;3,84
289768;2629;3,69
289769;2639;3,94
289770;2629;3,69
289771;2638;3,92
289772;2623;3,54
289773;2631;3,74
289774;2643;4,04
289775;2636;3,87
289776;2628;3,66
289777;2634;3,82
289778;2635;3,84
289779;2627;3,64
289780;2627;3,64
289781;2630;3,71
289782;2636;3,87
289783;2638;3,92
289784;2640;3,97
289785;2626;3,61
289786;2638;3,92
289787;2635;3,84
289788;2639;3,94
289789;2634;3,82
289790;2630;3,71
289791;2630;3,71
289792;2625;3,59
289793;2635;3,84
289794;2639;3,94
289795;2626;3,61
289796;2628;3,66
289797;2631;3,74
289798;2624;3,56
289799;2638;3,92
289800;2639;3,94
289801;2637;3,89
289802;2618;3,41
289803;2638;3,92
289804;2619;3,44
289805;2622;3,51
289806;2629;3,69
289807;2611;3,23
289808;2623;3,54
289809;2638;3,92
289810;2624;3,56
289811;2633;3,79
289812;2635;3,84
289813;2630;3,71
289814;2626;3,61
289815;2639;3,94
289816;2631;3,74
289817;2631;3,74
289818;2629;3,69
289819;2627;3,64
289820;2630;3,71
289821;2631;3,74
289822;2630;3,71
289823;2631;3,74
289824;2635;3,84
289825;2631;3,74
289826;2629;3,69
289827;2630;3,71
289828;2633;3,79
289829;2633;3,79
289830;2635;3,84
289831;2639;3,94
289832;2635;3,84
289833;2633;3,79
289834;2636;3,87
289835;2634;3,82
289836;2624;3,56
289837;2645;4,09
289838;2627;3,64
289839;2633;3,79
289840;2627;3,64
289841;2635;3,84
289842;2625;3,59
289843;2623;3,54
289844;2630;3,71
289845;2633;3,79
289846;2631;3,74
289847;2625;3,59
289848;2629;3,69
289849;2624;3,56
289850;2630;3,71
289851;2642;4,02
289852;2639;3,94
289853;2624;3,56
289854;2637;3,89
289855;2624;3,56
289856;2630;3,71
289857;2628;3,66
289858;2634;3,82
289859;2626;3,61
289860;2634;3,82
289861;2626;3,61
289862;2634;3,82
289863;2626;3,61
289864;2624;3,56
289865;2635;3,84
289866;2630;3,71
289867;2633;3,79
289868;2625;3,59
289869;2630;3,71
289870;2628;3,66
289871;2630;3,71
289872;2627;3,64
289873;2625;3,59
289874;2624;3,56
289875;2629;3,69
289876;2629;3,69
289877;2633;3,79
289878;2635;3,84
289879;2631;3,74
289880;2629;3,69
289881;2631;3,74
289882;2626;3,61
289883;2634;3,82
289884;2640;3,97
289885;2646;4,12
289886;2640;3,97
289887;2644;4,07
289888;2645;4,09
289889;2640;3,97
289890;2641;3,99
289891;2646;4,12
289892;2642;4,02
289893;2656;4,37
289894;2657;4,40
289895;2647;4,14
289896;2647;4,14
289897;2644;4,07
289898;2653;4,30
289899;2645;4,09
289900;2645;4,09
289901;2647;4,14
289902;2652;4,27
289903;2668;4,68
289904;2659;4,45
289905;2650;4,22
289906;2655;4,35
289907;2647;4,14
289908;2653;4,30
289909;2657;4,40
289910;2666;4,63
289911;2660;4,47
289912;2672;4,78
289913;2663;4,55
289914;2672;4,78
289915;2662;4,52
289916;2660;4,47
289917;2650;4,22
289918;2645;4,09
289919;2665;4,60
289920;2666;4,63
289921;2663;4,55
289922;2668;4,68
289923;2659;4,45
289924;2669;4,70
289925;2668;4,68
289926;2667;4,65
289927;2667;4,65
289928;2661;4,50
289929;2666;4,63
289930;2649;4,20
289931;2666;4,63
289932;2659;4,45
289933;2659;4,45
289934;2659;4,45
289935;2672;4,78
289936;2663;4,55
289937;2659;4,45
289938;2657;4,40
289939;2657;4,40
289940;2660;4,47
289941;2661;4,50
289942;2657;4,40
289943;2654;4,32
289944;2659;4,45
289945;2653;4,30
289946;2656;4,37
289947;2657;4,40
289948;2653;4,30
289949;2657;4,40
289950;2649;4,20
289951;2649;4,20
289952;2652;4,27
289953;2653;4,30
289954;2655;4,35
289955;2647;4,14
289956;2652;4,27
289957;2654;4,32
289958;2650;4,22
289959;2642;4,02
289960;2653;4,30
289961;2655;4,35
289962;2645;4,09
289963;2653;4,30
289964;2654;4,32
289965;2647;4,14
289966;2652;4,27
289967;2651;4,25
289968;2654;4,32
289969;2653;4,30
289970;2650;4,22
289971;2646;4,12
289972;2651;4,25
289973;2655;4,35
289974;2654;4,32
289975;2661;4,50
289976;2662;4,52
289977;2653;4,30
289978;2662;4,52
289979;2653;4,30
289980;2661;4,50
289981;2655;4,35
289982;2659;4,45
289983;2656;4,37
289984;2658;4,42
289985;2654;4,32
289986;2660;4,47
289987;2650;4,22
289988;2660;4,47
289989;2662;4,52
289990;2662;4,52
289991;2659;4,45
289992;2655;4,35
289993;2656;4,37
289994;2658;4,42
289995;2663;4,55
289996;2662;4,52
289997;2658;4,42
289998;2659;4,45
289999;2659;4,45
290000;2665;4,60
290001;2667;4,65
290002;2665;4,60
290003;2656;4,37
290004;2663;4,55
290005;2668;4,68
290006;2669;4,70
290007;2660;4,47
290008;2661;4,50
290009;2663;4,55
290010;2661;4,50
290011;2672;4,78
290012;2672;4,78
290013;2671;4,75
290014;2665;4,60
290015;2659;4,45
290016;2660;4,47
290017;2665;4,60
290018;2661;4,50
290019;2670;4,73
290020;2670;4,73
290021;2661;4,50
290022;2665;4,60
290023;2658;4,42
290024;2670;4,73
290025;2672;4,78
290026;2674;4,83
290027;2670;4,73
290028;2666;4,63
290029;2673;4,80
290030;2670;4,73
290031;2667;4,65
290032;2670;4,73
290033;2669;4,70
290034;2676;4,88
290035;2674;4,83
290036;2672;4,78
290037;2673;4,80
290038;2675;4,85
290039;2672;4,78
290040;2673;4,80
290041;2672;4,78
290042;2672;4,78
290043;2670;4,73
290044;2674;4,83
290045;2672;4,78
290046;2677;4,90
290047;2676;4,88
290048;2679;4,95
290049;2682;5,03
290050;2676;4,88
290051;2679;4,95
290052;2673;4,80
290053;2674;4,83
290054;2672;4,78
290055;2672;4,78
290056;2677;4,90
290057;2676;4,88
290058;2681;5,01
290059;2686;5,13
290060;2686;5,13
290061;2678;4,93
290062;2677;4,90
290063;2676;4,88
290064;2674;4,83
290065;2679;4,95
290066;2675;4,85
290067;2681;5,01
290068;2688;5,18
290069;2684;5,08
290070;2686;5,13
290071;2675;4,85
290072;2682;5,03
290073;2674;4,83
290074;2681;5,01
290075;2675;4,85
290076;2682;5,03
290077;2672;4,78
290078;2686;5,13
290079;2678;4,93
290080;2672;4,78
290081;2682;5,03
290082;2694;5,33
290083;2683;5,06
290084;2683;5,06
290085;2686;5,13
290086;2683;5,06
290087;2678;4,93
290088;2687;5,16
290089;2679;4,95
290090;2679;4,95
290091;2685;5,11
290092;2675;4,85
290093;2675;4,85
290094;2686;5,13
290095;2686;5,13
290096;2681;5,01
290097;2691;5,26
290098;2677;4,90
290099;2678;4,93
290100;2681;5,01
290101;2687;5,16
290102;2685;5,11
290103;2687;5,16
290104;2689;5,21
290105;2685;5,11
290106;2687;5,16
290107;2675;4,85
290108;2687;5,16
290109;2687;5,16
290110;2682;5,03
290111;2687;5,16
290112;2686;5,13
290113;2683;5,06
290114;2682;5,03
290115;2682;5,03
290116;2681;5,01
290117;2687;5,16
290118;2684;5,08
290119;2679;4,95
290120;2683;5,06
290121;2686;5,13
290122;2690;5,23
290123;2682;5,03
290124;2684;5,08
290125;2684;5,08
290126;2683;5,06
290127;2685;5,11
290128;2695;5,36
290129;2683;5,06
290130;2685;5,11
290131;2685;5,11
290132;2686;5,13
290133;2683;5,06
290134;2687;5,16
290135;2688;5,18
290136;2691;5,26
290137;2683;5,06
290138;2688;5,18
290139;2691;5,26
290140;2683;5,06
290141;2682;5,03
290142;2686;5,13
290143;2685;5,11
290144;2690;5,23
290145;2685;5,11
290146;2682;5,03
290147;2697;5,41
290148;2690;5,23
290149;2707;5,66
290150;2688;5,18
290151;2683;5,06
290152;2689;5,21
290153;2687;5,16
290154;2688;5,18
290155;2689;5,21
290156;2688;5,18
290157;2689;5,21
290158;2685;5,11
290159;2689;5,21
290160;2687;5,16
290161;2682;5,03
290162;2684;5,08
290163;2693;5,31
290164;2693;5,31
290165;2688;5,18
290166;2688;5,18
290167;2689;5,21
290168;2688;5,18
290169;2680;4,98
290170;2689;5,21
290171;2687;5,16
290172;2687;5,16
290173;2688;5,18
290174;2688;5,18
290175;2688;5,18
290176;2690;5,23
290177;2687;5,16
290178;2690;5,23
290179;2687;5,16
290180;2693;5,31
290181;2687;5,16
290182;2691;5,26
290183;2682;5,03
290184;2689;5,21
290185;2692;5,28
290186;2690;5,23
290187;2687;5,16
290188;2691;5,26
290189;2683;5,06
290190;2689;5,21
290191;2688;5,18
290192;2690;5,23
290193;2691;5,26
290194;2688;5,18
290195;2688;5,18
290196;2691;5,26
290197;2691;5,26
290198;2699;5,46
290199;2689;5,21
290200;2702;5,54
290201;2692;5,28
290202;2689;5,21
290203;2687;5,16
290204;2689;5,21
290205;2689;5,21
290206;2694;5,33
290207;2692;5,28
290208;2691;5,26
290209;2685;5,11
290210;2688;5,18
290211;2690;5,23
290212;2690;5,23
290213;2683;5,06
290214;2690;5,23
290215;2689;5,21
290216;2689;5,21
290217;2690;5,23
290218;2694;5,33
290219;2682;5,03
290220;2685;5,11
290221;2694;5,33
290222;2698;5,44
290223;2687;5,16
290224;2686;5,13
290225;2688;5,18
290226;2699;5,46
290227;2691;5,26
290228;2694;5,33
290229;2686;5,13
290230;2688;5,18
290231;2687;5,16
290232;2688;5,18
290233;2693;5,31
290234;2694;5,33
290235;2704;5,59
290236;2691;5,26
290237;2690;5,23
290238;2687;5,16
290239;2688;5,18
290240;2688;5,18
290241;2693;5,31
290242;2687;5,16
290243;2693;5,31
290244;2693;5,31
290245;2694;5,33
290246;2687;5,16
290247;2691;5,26
290248;2688;5,18
290249;2686;5,13
290250;2687;5,16
290251;2691;5,26
290252;2699;5,46
290253;2693;5,31
290254;2690;5,23
290255;2691;5,26
290256;2697;5,41
290257;2687;5,16
290258;2691;5,26
290259;2684;5,08
290260;2687;5,16
290261;2694;5,33
290262;2691;5,26
290263;2693;5,31
290264;2687;5,16
290265;2689;5,21
290266;2687;5,16
290267;2687;5,16
290268;2690;5,23
290269;2688;5,18
290270;2695;5,36
290271;2689;5,21
290272;2689;5,21
290273;2690;5,23
290274;2692;5,28
290275;2694;5,33
290276;2698;5,44
290277;2697;5,41
290278;2701;5,51
290279;2689;5,21
290280;2695;5,36
290281;2686;5,13
290282;2693;5,31
290283;2693;5,31
290284;2694;5,33
290285;2694;5,33
290286;2690;5,23
290287;2691;5,26
290288;2688;5,18
290289;2689;5,21
290290;2692;5,28
290291;2688;5,18
290292;2703;5,56
290293;2699;5,46
290294;2697;5,41
290295;2697;5,41
290296;2688;5,18
290297;2688;5,18
290298;2689;5,21
290299;2688;5,18
290300;2702;5,54
290301;2691;5,26
290302;2693;5,31
290303;2697;5,41
290304;2689;5,21
290305;2688;5,18
290306;2699;5,46
290307;2688;5,18
290308;2693;5,31
290309;2702;5,54
290310;2694;5,33
290311;2697;5,41
290312;2691;5,26
290313;2699;5,46
290314;2690;5,23
290315;2691;5,26
290316;2694;5,33
290317;2690;5,23
290318;2689;5,21
290319;2691;5,26
290320;2702;5,54
290321;2691;5,26
290322;2694;5,33
290323;2695;5,36
290324;2698;5,44
290325;2695;5,36
290326;2693;5,31
290327;2693;5,31
290328;2693;5,31
290329;2694;5,33
290330;2695;5,36
290331;2687;5,16
290332;2690;5,23
290333;2691;5,26
290334;2698;5,44
290335;2690;5,23
290336;2691;5,26
290337;2694;5,33
290338;2689;5,21
290339;2696;5,38
290340;2697;5,41
290341;2697;5,41
290342;2691;5,26
290343;2700;5,49
290344;2695;5,36
290345;2688;5,18
290346;2691;5,26
290347;2700;5,49
290348;2697;5,41
290349;2693;5,31
290350;2691;5,26
290351;2693;5,31
290352;2703;5,56
290353;2686;5,13
290354;2695;5,36
290355;2691;5,26
290356;2693;5,31
290357;2694;5,33
290358;2701;5,51
290359;2690;5,23
290360;2688;5,18
290361;2690;5,23
290362;2692;5,28
290363;2691;5,26
290364;2688;5,18
290365;2703;5,56
290366;2694;5,33
290367;2692;5,28
290368;2693;5,31
290369;2691;5,26
290370;2695;5,36
290371;2693;5,31
290372;2690;5,23
290373;2691;5,26
290374;2690;5,23
290375;2686;5,13
290376;2690;5,23
290377;2695;5,36
290378;2683;5,06
290379;2691;5,26
290380;2688;5,18
290381;2691;5,26
290382;2691;5,26
290383;2688;5,18
290384;2691;5,26
290385;2692;5,28
290386;2690;5,23
290387;2689;5,21
290388;2692;5,28
290389;2689;5,21
290390;2695;5,36
290391;2687;5,16
290392;2689;5,21
290393;2687;5,16
290394;2687;5,16
290395;2691;5,26
290396;2688;5,18
290397;2687;5,16
290398;2688;5,18
290399;2695;5,36
290400;2683;5,06
290401;2685;5,11
290402;2689;5,21
290403;2688;5,18
290404;2679;4,95
290405;2689;5,21
290406;2689;5,21
290407;2681;5,01
290408;2688;5,18
290409;2689;5,21
290410;2690;5,23
290411;2687;5,16
290412;2685;5,11
290413;2685;5,11
290414;2688;5,18
290415;2679;4,95
290416;2692;5,28
290417;2687;5,16
290418;2688;5,18
290419;2691;5,26
290420;2682;5,03
290421;2682;5,03
290422;2682;5,03
290423;2686;5,13
290424;2685;5,11
290425;2682;5,03
290426;2682;5,03
290427;2691;5,26
290428;2686;5,13
290429;2689;5,21
290430;2689;5,21
290431;2687;5,16
290432;2692;5,28
290433;2679;4,95
290434;2683;5,06
290435;2687;5,16
290436;2686;5,13
290437;2681;5,01
290438;2688;5,18
290439;2679;4,95
290440;2688;5,18
290441;2684;5,08
290442;2689;5,21
290443;2687;5,16
290444;2683;5,06
290445;2688;5,18
290446;2689;5,21
290447;2688;5,18
290448;2689;5,21
290449;2683;5,06
290450;2681;5,01
290451;2675;4,85
290452;2686;5,13
290453;2685;5,11
290454;2685;5,11
290455;2684;5,08
290456;2685;5,11
290457;2688;5,18
290458;2683;5,06
290459;2688;5,18
290460;2688;5,18
290461;2685;5,11
290462;2683;5,06
290463;2685;5,11
290464;2686;5,13
290465;2686;5,13
290466;2687;5,16
290467;2679;4,95
290468;2681;5,01
290469;2673;4,80
290470;2683;5,06
290471;2683;5,06
290472;2674;4,83
290473;2679;4,95
290474;2687;5,16
290475;2682;5,03
290476;2684;5,08
290477;2688;5,18
290478;2675;4,85
290479;2682;5,03
290480;2679;4,95
290481;2687;5,16
290482;2683;5,06
290483;2679;4,95
290484;2677;4,90
290485;2674;4,83
290486;2682;5,03
290487;2683;5,06
290488;2678;4,93
290489;2684;5,08
290490;2678;4,93
290491;2672;4,78
290492;2685;5,11
290493;2679;4,95
290494;2679;4,95
290495;2678;4,93
290496;2686;5,13
290497;2686;5,13
290498;2684;5,08
290499;2683;5,06
290500;2687;5,16
290501;2685;5,11
290502;2677;4,90
290503;2675;4,85
290504;2685;5,11
290505;2676;4,88
290506;2686;5,13
290507;2674;4,83
290508;2682;5,03
290509;2677;4,90
290510;2679;4,95
290511;2676;4,88
290512;2687;5,16
290513;2673;4,80
290514;2682;5,03
290515;2683;5,06
290516;2676;4,88
290517;2679;4,95
290518;2678;4,93
290519;2675;4,85
290520;2675;4,85
290521;2682;5,03
290522;2683;5,06
290523;2677;4,90
290524;2679;4,95
290525;2681;5,01
290526;2679;4,95
290527;2682;5,03
290528;2675;4,85
290529;2677;4,90
290530;2678;4,93
290531;2683;5,06
290532;2679;4,95
290533;2688;5,18
290534;2679;4,95
290535;2674;4,83
290536;2682;5,03
290537;2678;4,93
290538;2675;4,85
290539;2677;4,90
290540;2675;4,85
290541;2681;5,01
290542;2678;4,93
290543;2678;4,93
290544;2675;4,85
290545;2677;4,90
290546;2678;4,93
290547;2682;5,03
290548;2677;4,90
290549;2684;5,08
290550;2678;4,93
290551;2678;4,93
290552;2682;5,03
290553;2687;5,16
290554;2679;4,95
290555;2678;4,93
290556;2685;5,11
290557;2672;4,78
290558;2683;5,06
290559;2681;5,01
290560;2682;5,03
290561;2681;5,01
290562;2684;5,08
290563;2677;4,90
290564;2683;5,06
290565;2689;5,21
290566;2687;5,16
290567;2682;5,03
290568;2683;5,06
290569;2685;5,11
290570;2683;5,06
290571;2675;4,85
290572;2683;5,06
290573;2683;5,06
290574;2685;5,11
290575;2681;5,01
290576;2690;5,23
290577;2685;5,11
290578;2681;5,01
290579;2687;5,16
290580;2682;5,03
290581;2682;5,03
290582;2683;5,06
290583;2689;5,21
290584;2682;5,03
290585;2687;5,16
290586;2688;5,18
290587;2682;5,03
290588;2682;5,03
290589;2689;5,21
290590;2685;5,11
290591;2683;5,06
290592;2682;5,03
290593;2687;5,16
290594;2682;5,03
290595;2677;4,90
290596;2686;5,13
290597;2675;4,85
290598;2678;4,93
290599;2674;4,83
290600;2680;4,98
290601;2683;5,06
290602;2688;5,18
290603;2686;5,13
290604;2687;5,16
290605;2684;5,08
290606;2687;5,16
290607;2678;4,93
290608;2689;5,21
290609;2685;5,11
290610;2688;5,18
290611;2689;5,21
290612;2687;5,16
290613;2690;5,23
290614;2686;5,13
290615;2687;5,16
290616;2695;5,36
290617;2688;5,18
290618;2688;5,18
290619;2681;5,01
290620;2687;5,16
290621;2687;5,16
290622;2688;5,18
290623;2689;5,21
290624;2688;5,18
290625;2689;5,21
290626;2686;5,13
290627;2698;5,44
290628;2681;5,01
290629;2681;5,01
290630;2692;5,28
290631;2688;5,18
290632;2677;4,90
290633;2690;5,23
290634;2690;5,23
290635;2689;5,21
290636;2701;5,51
290637;2685;5,11
290638;2694;5,33
290639;2688;5,18
290640;2691;5,26
290641;2687;5,16
290642;2688;5,18
290643;2689;5,21
290644;2693;5,31
290645;2688;5,18
290646;2699;5,46
290647;2690;5,23
290648;2688;5,18
290649;2691;5,26
290650;2697;5,41
290651;2695;5,36
290652;2692;5,28
290653;2694;5,33
290654;2697;5,41
290655;2688;5,18
290656;2703;5,56
290657;2691;5,26
290658;2691;5,26
290659;2696;5,38
290660;2692;5,28
290661;2700;5,49
290662;2691;5,26
290663;2695;5,36
290664;2695;5,36
290665;2693;5,31
290666;2694;5,33
290667;2693;5,31
290668;2704;5,59
290669;2698;5,44
290670;2697;5,41
290671;2693;5,31
290672;2695;5,36
290673;2693;5,31
290674;2698;5,44
290675;2694;5,33
290676;2695;5,36
290677;2695;5,36
290678;2698;5,44
290679;2701;5,51
290680;2704;5,59
290681;2694;5,33
290682;2697;5,41
290683;2697;5,41
290684;2702;5,54
290685;2704;5,59
290686;2702;5,54
290687;2699;5,46
290688;2691;5,26
290689;2704;5,59
290690;2702;5,54
290691;2704;5,59
290692;2702;5,54
290693;2704;5,59
290694;2704;5,59
290695;2703;5,56
290696;2704;5,59
290697;2703;5,56
290698;2703;5,56
290699;2704;5,59
290700;2700;5,49
290701;2706;5,64
290702;2704;5,59
290703;2709;5,71
290704;2704;5,59
290705;2704;5,59
290706;2704;5,59
290707;2707;5,66
290708;2705;5,61
290709;2703;5,56
290710;2704;5,59
290711;2706;5,64
290712;2709;5,71
290713;2704;5,59
290714;2704;5,59
290715;2707;5,66
290716;2709;5,71
290717;2707;5,66
290718;2709;5,71
290719;2715;5,87
290720;2707;5,66
290721;2707;5,66
290722;2710;5,74
290723;2706;5,64
290724;2715;5,87
290725;2713;5,81
290726;2704;5,59
290727;2704;5,59
290728;2704;5,59
290729;2707;5,66
290730;2709;5,71
290731;2703;5,56
290732;2710;5,74
290733;2708;5,69
290734;2718;5,94
290735;2723;6,07
290736;2715;5,87
290737;2716;5,89
290738;2714;5,84
290739;2710;5,74
290740;2718;5,94
290741;2711;5,76
290742;2706;5,64
290743;2711;5,76
290744;2715;5,87
290745;2713;5,81
290746;2711;5,76
290747;2704;5,59
290748;2719;5,97
290749;2711;5,76
290750;2711;5,76
290751;2721;6,02
290752;2709;5,71
290753;2720;5,99
290754;2707;5,66
290755;2720;5,99
290756;2709;5,71
290757;2715;5,87
290758;2715;5,87
290759;2710;5,74
290760;2710;5,74
290761;2719;5,97
290762;2718;5,94
290763;2717;5,92
290764;2712;5,79
290765;2720;5,99
290766;2719;5,97
290767;2720;5,99
290768;2719;5,97
290769;2711;5,76
290770;2713;5,81
290771;2721;6,02
290772;2708;5,69
290773;2721;6,02
290774;2718;5,94
290775;2718;5,94
290776;2709;5,71
290777;2718;5,94
290778;2718;5,94
290779;2720;5,99
290780;2726;6,14
290781;2719;5,97
290782;2722;6,04
290783;2724;6,09
290784;2713;5,81
290785;2709;5,71
290786;2717;5,92
290787;2719;5,97
290788;2720;5,99
290789;2734;6,35
290790;2723;6,07
290791;2723;6,07
290792;2720;5,99
290793;2721;6,02
290794;2723;6,07
290795;2729;6,22
290796;2726;6,14
290797;2739;6,47
290798;2717;5,92
290799;2720;5,99
290800;2715;5,87
290801;2724;6,09
290802;2726;6,14
290803;2734;6,35
290804;2718;5,94
290805;2723;6,07
290806;2720;5,99
290807;2725;6,12
290808;2721;6,02
290809;2728;6,19
290810;2720;5,99
290811;2718;5,94
290812;2730;6,24
290813;2730;6,24
290814;2725;6,12
290815;2733;6,32
290816;2734;6,35
290817;2733;6,32
290818;2724;6,09
290819;2731;6,27
290820;2725;6,12
290821;2732;6,30
290822;2731;6,27
290823;2733;6,32
290824;2735;6,37
290825;2725;6,12
290826;2730;6,24
290827;2731;6,27
290828;2736;6,40
290829;2730;6,24
290830;2738;6,45
290831;2736;6,40
290832;2727;6,17
290833;2736;6,40
290834;2736;6,40
290835;2736;6,40
290836;2737;6,42
290837;2739;6,47
290838;2737;6,42
290839;2739;6,47
290840;2735;6,37
290841;2735;6,37
290842;2738;6,45
290843;2736;6,40
290844;2742;6,55
290845;2746;6,65
290846;2737;6,42
290847;2738;6,45
290848;2739;6,47
290849;2745;6,62
290850;2740;6,50
290851;2738;6,45
290852;2739;6,47
290853;2742;6,55
290854;2742;6,55
290855;2743;6,57
290856;2739;6,47
290857;2746;6,65
290858;2742;6,55
290859;2742;6,55
290860;2743;6,57
290861;2747;6,68
290862;2755;6,88
290863;2739;6,47
290864;2749;6,73
290865;2753;6,83
290866;2747;6,68
290867;2751;6,78
290868;2747;6,68
290869;2751;6,78
290870;2751;6,78
290871;2751;6,78
290872;2750;6,75
290873;2756;6,90
290874;2759;6,98
290875;2751;6,78
290876;2759;6,98
290877;2763;7,08
290878;2758;6,95
290879;2754;6,85
290880;2758;6,95
290881;2758;6,95
290882;2766;7,16
290883;2755;6,88
290884;2758;6,95
290885;2753;6,83
290886;2757;6,93
290887;2759;6,98
290888;2759;6,98
290889;2761;7,03
290890;2759;6,98
290891;2766;7,16
290892;2762;7,05
290893;2763;7,08
290894;2768;7,21
290895;2767;7,18
290896;2763;7,08
290897;2769;7,23
290898;2768;7,21
290899;2765;7,13
290900;2768;7,21
290901;2765;7,13
290902;2768;7,21
290903;2767;7,18
290904;2760;7,00
290905;2768;7,21
290906;2768;7,21
290907;2765;7,13
290908;2768;7,21
290909;2767;7,18
290910;2768;7,21
290911;2763;7,08
290912;2768;7,21
290913;2762;7,05
290914;2767;7,18
290915;2768;7,21
290916;2768;7,21
290917;2767;7,18
290918;2778;7,46
290919;2768;7,21
290920;2768;7,21
290921;2767;7,18
290922;2773;7,33
290923;2774;7,36
290924;2771;7,28
290925;2768;7,21
290926;2768;7,21
290927;2767;7,18
290928;2770;7,26
290929;2771;7,28
290930;2778;7,46
290931;2778;7,46
290932;2768;7,21
290933;2779;7,48
290934;2769;7,23
290935;2771;7,28
290936;2771;7,28
290937;2768;7,21
290938;2768;7,21
290939;2768;7,21
290940;2768;7,21
290941;2772;7,31
290942;2768;7,21
290943;2764;7,11
290944;2768;7,21
290945;2768;7,21
290946;2775;7,38
290947;2777;7,43
290948;2774;7,36
290949;2769;7,23
290950;2771;7,28
290951;2781;7,54
290952;2773;7,33
