Tempo_ms;ADC_Bruto;Forca_kg
22549;3007;13,25
22550;3006;13,23
22551;3009;13,30
22552;3012;13,38
22553;3006;13,23
22554;3014;13,43
22555;3014;13,43
22556;3014;13,43
22557;3014;13,43
22558;3018;13,53
22559;3023;13,66
22560;3022;13,63
22561;3019;13,56
22562;3024;13,68
22563;3024;13,68
22564;3019;13,56
22565;3024;13,68
22566;3024;13,68
22567;3026;13,73
22568;3027;13,76
22569;3026;13,73
22570;3025;13,71
22571;3028;13,79
22572;3024;13,68
22573;3033;13,91
22574;3034;13,94
22575;3040;14,09
22576;3024;13,68
22577;3026;13,73
22578;3025;13,71
22579;3028;13,79
22580;3027;13,76
22581;3031;13,86
22582;3022;13,63
22583;3031;13,86
22584;3030;13,84
22585;3037;14,01
22586;3030;13,84
22587;3031;13,86
22588;3030;13,84
22589;3037;14,01
22590;3027;13,76
22591;3031;13,86
22592;3038;14,04
22593;3041;14,11
22594;3035;13,96
22595;3042;14,14
22596;3041;14,11
22597;3040;14,09
22598;3049;14,32
22599;3043;14,16
22600;3039;14,06
22601;3042;14,14
22602;3043;14,16
22603;3056;14,49
22604;3051;14,37
22605;3049;14,32
22606;3050;14,34
22607;3056;14,49
22608;3056;14,49
22609;3056;14,49
22610;3062;14,65
22611;3061;14,62
22612;3056;14,49
22613;3058;14,54
22614;3060;14,60
22615;3066;14,75
22616;3070;14,85
22617;3070;14,85
22618;3071;14,87
22619;3068;14,80
22620;3069;14,82
22621;3067;14,77
22622;3069;14,82
22623;3070;14,85
22624;3083;15,18
22625;3083;15,18
22626;3067;14,77
22627;3089;15,33
22628;3087;15,28
22629;3085;15,23
22630;3082;15,15
22631;3088;15,30
22632;3092;15,40
22633;3081;15,13
22634;3082;15,15
22635;3071;14,87
22636;3071;14,87
22637;3093;15,43
22638;3088;15,30
22639;3070;14,85
22640;3089;15,33
22641;3082;15,15
22642;3098;15,56
22643;3071;14,87
22644;3082;15,15
22645;3088;15,30
22646;3088;15,30
22647;3079;15,08
22648;3070;14,85
22649;3071;14,87
22650;3081;15,13
22651;3071;14,87
22652;3087;15,28
22653;3071;14,87
22654;3071;14,87
22655;3083;15,18
22656;3071;14,87
22657;3068;14,80
22658;3071;14,87
22659;3071;14,87
22660;3069;14,82
22661;3079;15,08
22662;3069;14,82
22663;3082;15,15
22664;3065;14,72
22665;3063;14,67
22666;3071;14,87
22667;3069;14,82
22668;3059;14,57
22669;3063;14,67
22670;3061;14,62
22671;3063;14,67
22672;3056;14,49
22673;3055;14,47
22674;3063;14,67
22675;3055;14,47
22676;3059;14,57
22677;3057;14,52
22678;3056;14,49
22679;3055;14,47
22680;3056;14,49
22681;3061;14,62
22682;3059;14,57
22683;3056;14,49
22684;3057;14,52
22685;3055;14,47
22686;3062;14,65
22687;3060;14,60
22688;3066;14,75
22689;3059;14,57
22690;3057;14,52
22691;3061;14,62
22692;3065;14,72
22693;3057;14,52
22694;3063;14,67
22695;3069;14,82
22696;3062;14,65
22697;3056;14,49
22698;3059;14,57
22699;3061;14,62
22700;3059;14,57
22701;3058;14,54
22702;3059;14,57
22703;3059;14,57
22704;3061;14,62
22705;3066;14,75
22706;3067;14,77
22707;3070;14,85
22708;3067;14,77
22709;3063;14,67
22710;3069;14,82
22711;3066;14,75
22712;3066;14,75
22713;3081;15,13
22714;3067;14,77
22715;3085;15,23
22716;3083;15,18
22717;3087;15,28
22718;3081;15,13
22719;3083;15,18
22720;3081;15,13
22721;3097;15,53
22722;3096;15,51
22723;3094;15,46
22724;3097;15,53
22725;3099;15,58
22726;3094;15,46
22727;3102;15,66
22728;3106;15,76
22729;3107;15,78
22730;3105;15,73
22731;3101;15,63
22732;3111;15,89
22733;3106;15,76
22734;3104;15,71
22735;3095;15,48
22736;3097;15,53
22737;3095;15,48
22738;3099;15,58
22739;3088;15,30
22740;3089;15,33
22741;3081;15,13
22742;3071;14,87
22743;3071;14,87
22744;3071;14,87
22745;3088;15,30
22746;3057;14,52
22747;3061;14,62
22748;3056;14,49
22749;3056;14,49
22750;3052;14,39
22751;3055;14,47
22752;3050;14,34
22753;3043;14,16
22754;3045;14,22
22755;3050;14,34
22756;3042;14,14
22757;3042;14,14
22758;3030;13,84
22759;3036;13,99
22760;3035;13,96
22761;3030;13,84
22762;3040;14,09
22763;3024;13,68
22764;3038;14,04
22765;3031;13,86
22766;3029;13,81
22767;3030;13,84
22768;3027;13,76
22769;3034;13,94
22770;3046;14,24
22771;3039;14,06
22772;3038;14,04
22773;3040;14,09
22774;3045;14,22
22775;3055;14,47
22776;3046;14,24
22777;3040;14,09
22778;3055;14,47
22779;3059;14,57
22780;3058;14,54
22781;3056;14,49
22782;3056;14,49
22783;3059;14,57
22784;3057;14,52
22785;3057;14,52
22786;3057;14,52
22787;3057;14,52
22788;3057;14,52
22789;3056;14,49
22790;3050;14,34
22791;3071;14,87
22792;3062;14,65
22793;3070;14,85
22794;3056;14,49
22795;3056;14,49
22796;3053;14,42
22797;3055;14,47
22798;3050;14,34
22799;3054;14,44
22800;3055;14,47
22801;3046;14,24
22802;3056;14,49
22803;3053;14,42
22804;3053;14,42
22805;3053;14,42
22806;3053;14,42
22807;3042;14,14
22808;3055;14,47
22809;3054;14,44
22810;3054;14,44
22811;3055;14,47
22812;3051;14,37
22813;3056;14,49
22814;3055;14,47
22815;3056;14,49
22816;3049;14,32
22817;3044;14,19
22818;3040;14,09
22819;3047;14,27
22820;3047;14,27
22821;3055;14,47
22822;3051;14,37
22823;3056;14,49
22824;3049;14,32
22825;3056;14,49
22826;3056;14,49
22827;3046;14,24
22828;3060;14,60
22829;3066;14,75
22830;3060;14,60
22831;3049;14,32
22832;3037;14,01
22833;3056;14,49
22834;3057;14,52
22835;3053;14,42
22836;3040;14,09
22837;3049;14,32
22838;3050;14,34
22839;3051;14,37
22840;3039;14,06
22841;3035;13,96
22842;3030;13,84
22843;3024;13,68
22844;3018;13,53
22845;3008;13,28
22846;3008;13,28
22847;3018;13,53
22848;3024;13,68
22849;3013;13,41
22850;3008;13,28
22851;3009;13,30
22852;3013;13,41
22853;3026;13,73
22854;3040;14,09
22855;3025;13,71
22856;3011;13,36
22857;3022;13,63
22858;3040;14,09
22859;3024;13,68
22860;3024;13,68
22861;3024;13,68
22862;3034;13,94
22863;3024;13,68
22864;3021;13,61
22865;3018;13,53
22866;3024;13,68
22867;3009;13,30
22868;3010;13,33
22869;3011;13,36
22870;3006;13,23
22871;3015;13,46
22872;3013;13,41
22873;3018;13,53
22874;3021;13,61
22875;3008;13,28
22876;3015;13,46
22877;3018;13,53
22878;3018;13,53
22879;3011;13,36
22880;3019;13,56
22881;3023;13,66
22882;3035;13,96
22883;3024;13,68
22884;3014;13,43
22885;3008;13,28
22886;3024;13,68
22887;3020;13,58
22888;3013;13,41
22889;3010;13,33
22890;3006;13,23
22891;3007;13,25
22892;3006;13,23
22893;3008;13,28
22894;2992;12,87
22895;2999;13,05
22896;2989;12,80
22897;2977;12,49
22898;2968;12,27
22899;2977;12,49
22900;2971;12,34
22901;2967;12,24
22902;2962;12,12
22903;2982;12,62
22904;2987;12,75
22905;2986;12,72
22906;2992;12,87
22907;2997;13,00
22908;2997;13,00
22909;3007;13,25
22910;3007;13,25
22911;3019;13,56
22912;3024;13,68
22913;3038;14,04
22914;3031;13,86
22915;3036;13,99
22916;3036;13,99
22917;3043;14,16
22918;3045;14,22
22919;3034;13,94
22920;3026;13,73
22921;3030;13,84
22922;3025;13,71
22923;3027;13,76
22924;3027;13,76
22925;3024;13,68
22926;3034;13,94
22927;3019;13,56
22928;3024;13,68
22929;3026;13,73
22930;3014;13,43
22931;3009;13,30
22932;3006;13,23
22933;2993;12,90
22934;3001;13,10
22935;3007;13,25
22936;3007;13,25
22937;3005;13,20
22938;2999;13,05
22939;2993;12,90
22940;2981;12,60
22941;2975;12,44
22942;2975;12,44
22943;2960;12,06
22944;2953;11,89
22945;2949;11,79
22946;2951;11,84
22947;2950;11,81
22948;2953;11,89
22949;2947;11,74
22950;2950;11,81
22951;2944;11,66
22952;2941;11,58
22953;2951;11,84
22954;2950;11,81
22955;2954;11,91
22956;2960;12,06
22957;2977;12,49
22958;2983;12,65
22959;2982;12,62
22960;2981;12,60
22961;2976;12,47
22962;2976;12,47
22963;2987;12,75
22964;2987;12,75
22965;2999;13,05
22966;2993;12,90
22967;2999;13,05
22968;2992;12,87
22969;2986;12,72
22970;2982;12,62
22971;2985;12,70
22972;2992;12,87
22973;2993;12,90
22974;3001;13,10
22975;2992;12,87
22976;2998;13,03
22977;2992;12,87
22978;2981;12,60
22979;2973;12,39
22980;2966;12,22
22981;2960;12,06
22982;2967;12,24
22983;2975;12,44
22984;2968;12,27
22985;2961;12,09
22986;2956;11,96
22987;2958;12,01
22988;2960;12,06
22989;2949;11,79
22990;2951;11,84
22991;2941;11,58
22992;2944;11,66
22993;2935;11,43
22994;2962;12,12
22995;2970;12,32
22996;2967;12,24
22997;2966;12,22
22998;2964;12,17
22999;2966;12,22
23000;2965;12,19
23001;2975;12,44
23002;2983;12,65
23003;2975;12,44
23004;2981;12,60
23005;2988;12,77
23006;2983;12,65
23007;2966;12,22
23008;2967;12,24
23009;2971;12,34
23010;2962;12,12
23011;2962;12,12
23012;2962;12,12
23013;2967;12,24
23014;2973;12,39
23015;2977;12,49
23016;2961;12,09
23017;2963;12,14
23018;2965;12,19
23019;2965;12,19
23020;2978;12,52
23021;2961;12,09
23022;2970;12,32
23023;2987;12,75
23024;2981;12,60
23025;2975;12,44
23026;2961;12,09
23027;2960;12,06
23028;2951;11,84
23029;2943;11,63
23030;2938;11,51
23031;2945;11,69
23032;2945;11,69
23033;2934;11,41
23034;2929;11,28
23035;2937;11,48
23036;2938;11,51
23037;2929;11,28
23038;2923;11,13
23039;2922;11,10
23040;2929;11,28
23041;2939;11,53
23042;2931;11,33
23043;2944;11,66
23044;2939;11,53
23045;2943;11,63
23046;2944;11,66
23047;2945;11,69
23048;2947;11,74
23049;2939;11,53
23050;2951;11,84
23051;2944;11,66
23052;2943;11,63
23053;2943;11,63
23054;2943;11,63
23055;2958;12,01
23056;2960;12,06
23057;2962;12,12
23058;2971;12,34
23059;2971;12,34
23060;2981;12,60
23061;2986;12,72
23062;2975;12,44
23063;2970;12,32
23064;2981;12,60
23065;2996;12,98
23066;2998;13,03
23067;2998;13,03
23068;2992;12,87
23069;2995;12,95
23070;2983;12,65
23071;2981;12,60
23072;2976;12,47
23073;2974;12,42
23074;2970;12,32
23075;2959;12,04
23076;2961;12,09
23077;2971;12,34
23078;2947;11,74
23079;2927;11,23
23080;2928;11,26
23081;2927;11,23
23082;2923;11,13
23083;2897;10,47
23084;2906;10,70
23085;2915;10,93
23086;2925;11,18
23087;2919;11,03
23088;2909;10,77
23089;2931;11,33
23090;2939;11,53
23091;2939;11,53
23092;2929;11,28
23093;2929;11,28
23094;2907;10,72
23095;3009;13,30
23096;3034;13,94
23097;2914;10,90
23098;2962;12,12
23099;2950;11,81
23100;2946;11,71
23101;2999;13,05
23102;2965;12,19
23103;2973;12,39
23104;3019;13,56
23105;2992;12,87
23106;2983;12,65
23107;3015;13,46
23108;3013;13,41
23109;2987;12,75
23110;3009;13,30
23111;3009;13,30
23112;3001;13,10
23113;3008;13,28
23114;2992;12,87
23115;2983;12,65
23116;2979;12,55
23117;2958;12,01
23118;2948;11,76
23119;2954;11,91
23120;2946;11,71
23121;2961;12,09
23122;2954;11,91
23123;2951;11,84
23124;2945;11,69
23125;2935;11,43
23126;2926;11,20
23127;2918;11,00
23128;2922;11,10
23129;2931;11,33
23130;2915;10,93
23131;2928;11,26
23132;2928;11,26
23133;2911;10,82
23134;2917;10,98
23135;2909;10,77
23136;2896;10,45
23137;2899;10,52
23138;2906;10,70
23139;2905;10,67
23140;2925;11,18
23141;2927;11,23
23142;2928;11,26
23143;2936;11,46
23144;2943;11,63
23145;2938;11,51
23146;2943;11,63
23147;2951;11,84
23148;2947;11,74
23149;2955;11,94
23150;2958;12,01
23151;2970;12,32
23152;2975;12,44
23153;2992;12,87
23154;2993;12,90
23155;2987;12,75
23156;2996;12,98
23157;2983;12,65
23158;2981;12,60
23159;2977;12,49
23160;2971;12,34
23161;2974;12,42
23162;2976;12,47
23163;2966;12,22
23164;2966;12,22
23165;2967;12,24
23166;2959;12,04
23167;2955;11,94
23168;2945;11,69
23169;2945;11,69
23170;2934;11,41
23171;2941;11,58
23172;2942;11,61
23173;2939;11,53
23174;2928;11,26
23175;2929;11,28
23176;2925;11,18
23177;2931;11,33
23178;2928;11,26
23179;2928;11,26
23180;2911;10,82
23181;2922;11,10
23182;2912;10,85
23183;2915;10,93
23184;2929;11,28
23185;2931;11,33
23186;2929;11,28
23187;2931;11,33
23188;2937;11,48
23189;2935;11,43
23190;2934;11,41
23191;2938;11,51
23192;2937;11,48
23193;2928;11,26
23194;2928;11,26
23195;2928;11,26
23196;2930;11,31
23197;2928;11,26
23198;2937;11,48
23199;2933;11,38
23200;2938;11,51
23201;2922;11,10
23202;2925;11,18
23203;2927;11,23
23204;2928;11,26
23205;2931;11,33
23206;2923;11,13
23207;2927;11,23
23208;2922;11,10
23209;2922;11,10
23210;2919;11,03
23211;2911;10,82
23212;2917;10,98
23213;2926;11,20
23214;2912;10,85
23215;2913;10,88
23216;2903;10,62
23217;2903;10,62
23218;2912;10,85
23219;2897;10,47
23220;2886;10,19
23221;2887;10,22
23222;2883;10,12
23223;2883;10,12
23224;2869;9,76
23225;2879;10,02
23226;2867;9,71
23227;2866;9,69
23228;2868;9,74
23229;2874;9,89
23230;2896;10,45
23231;2893;10,37
23232;2893;10,37
23233;2897;10,47
23234;2902;10,60
23235;2896;10,45
23236;2918;11,00
23237;2928;11,26
23238;2922;11,10
23239;2927;11,23
23240;2926;11,20
23241;2922;11,10
23242;2934;11,41
23243;2928;11,26
23244;2928;11,26
23245;2906;10,70
23246;2910;10,80
23247;2911;10,82
23248;2910;10,80
23249;2918;11,00
23250;2915;10,93
23251;2913;10,88
23252;2916;10,95
23253;2902;10,60
23254;2896;10,45
23255;2892;10,34
23256;2895;10,42
23257;2893;10,37
23258;2886;10,19
23259;2886;10,19
23260;2886;10,19
23261;2880;10,04
23262;2869;9,76
23263;2859;9,51
23264;2851;9,31
23265;2847;9,21
23266;2846;9,18
23267;2843;9,10
23268;2842;9,08
23269;2834;8,88
23270;2835;8,90
23271;2837;8,95
23272;2845;9,15
23273;2840;9,03
23274;2847;9,21
23275;2847;9,21
23276;2853;9,36
23277;2839;9,00
23278;2849;9,26
23279;2855;9,41
23280;2858;9,48
23281;2861;9,56
23282;2865;9,66
23283;2875;9,91
23284;2877;9,96
23285;2864;9,64
23286;2879;10,02
23287;2867;9,71
23288;2863;9,61
23289;2864;9,64
23290;2867;9,71
23291;2864;9,64
23292;2863;9,61
23293;2864;9,64
23294;2862;9,59
23295;2859;9,51
23296;2862;9,59
23297;2866;9,69
23298;2869;9,76
23299;2864;9,64
23300;2870;9,79
23301;2863;9,61
23302;2867;9,71
23303;2861;9,56
23304;2862;9,59
23305;2855;9,41
23306;2867;9,71
23307;2862;9,59
23308;2851;9,31
23309;2853;9,36
23310;2857;9,46
23311;2853;9,36
23312;2848;9,23
23313;2845;9,15
23314;2849;9,26
23315;2854;9,38
23316;2843;9,10
23317;2847;9,21
23318;2849;9,26
23319;2850;9,28
23320;2832;8,83
23321;2835;8,90
23322;2829;8,75
23323;2832;8,83
23324;2826;8,67
23325;2831;8,80
23326;2828;8,72
23327;2819;8,50
23328;2815;8,40
23329;2826;8,67
23330;2834;8,88
23331;2833;8,85
23332;2829;8,75
23333;2821;8,55
23334;2831;8,80
23335;2831;8,80
23336;2823;8,60
23337;2827;8,70
23338;2826;8,67
23339;2831;8,80
23340;2833;8,85
23341;2839;9,00
23342;2831;8,80
23343;2832;8,83
23344;2843;9,10
23345;2843;9,10
23346;2835;8,90
23347;2833;8,85
23348;2829;8,75
23349;2826;8,67
23350;2832;8,83
23351;2838;8,98
23352;2834;8,88
23353;2829;8,75
23354;2828;8,72
23355;2830;8,78
23356;2820;8,52
23357;2828;8,72
23358;2825;8,65
23359;2823;8,60
23360;2817;8,45
23361;2815;8,40
23362;2814;8,37
23363;2815;8,40
23364;2818;8,47
23365;2819;8,50
23366;2816;8,42
23367;2816;8,42
23368;2814;8,37
23369;2814;8,37
23370;2807;8,19
23371;2807;8,19
23372;2805;8,14
23373;2811;8,29
23374;2823;8,60
23375;2821;8,55
23376;2830;8,78
23377;2816;8,42
23378;2819;8,50
23379;2816;8,42
23380;2811;8,29
23381;2816;8,42
23382;2819;8,50
23383;2821;8,55
23384;2819;8,50
23385;2823;8,60
23386;2827;8,70
23387;2822;8,57
23388;2825;8,65
23389;2825;8,65
23390;2828;8,72
23391;2818;8,47
23392;2825;8,65
23393;2817;8,45
23394;2830;8,78
23395;2818;8,47
23396;2831;8,80
23397;2819;8,50
23398;2822;8,57
23399;2830;8,78
23400;2821;8,55
23401;2819;8,50
23402;2821;8,55
23403;2826;8,67
23404;2821;8,55
23405;2818;8,47
23406;2828;8,72
23407;2829;8,75
23408;2824;8,62
23409;2832;8,83
23410;2831;8,80
23411;2831;8,80
23412;2834;8,88
23413;2827;8,70
23414;2833;8,85
23415;2834;8,88
23416;2832;8,83
23417;2832;8,83
23418;2832;8,83
23419;2832;8,83
23420;2832;8,83
23421;2832;8,83
23422;2845;9,15
23423;2837;8,95
23424;2833;8,85
23425;2834;8,88
23426;2835;8,90
23427;2832;8,83
23428;2833;8,85
23429;2832;8,83
23430;2835;8,90
23431;2845;9,15
23432;2832;8,83
23433;2835;8,90
23434;2832;8,83
23435;2832;8,83
23436;2832;8,83
23437;2831;8,80
23438;2829;8,75
23439;2830;8,78
23440;2835;8,90
23441;2827;8,70
23442;2831;8,80
23443;2827;8,70
23444;2832;8,83
23445;2832;8,83
23446;2832;8,83
23447;2834;8,88
23448;2837;8,95
23449;2832;8,83
23450;2832;8,83
23451;2833;8,85
23452;2834;8,88
23453;2833;8,85
23454;2842;9,08
23455;2839;9,00
23456;2835;8,90
23457;2834;8,88
23458;2842;9,08
23459;2848;9,23
23460;2838;8,98
23461;2845;9,15
23462;2844;9,13
23463;2844;9,13
23464;2839;9,00
23465;2842;9,08
23466;2851;9,31
23467;2841;9,05
23468;2848;9,23
23469;2841;9,05
23470;2851;9,31
23471;2841;9,05
23472;2839;9,00
23473;2847;9,21
23474;2845;9,15
23475;2842;9,08
23476;2842;9,08
23477;2846;9,18
23478;2847;9,21
23479;2842;9,08
23480;2834;8,88
23481;2843;9,10
23482;2834;8,88
23483;2834;8,88
23484;2838;8,98
23485;2835;8,90
23486;2838;8,98
23487;2833;8,85
23488;2834;8,88
23489;2832;8,83
23490;2833;8,85
23491;2839;9,00
23492;2843;9,10
23493;2832;8,83
23494;2842;9,08
23495;2850;9,28
23496;2842;9,08
23497;2838;8,98
23498;2841;9,05
23499;2836;8,93
23500;2844;9,13
23501;2846;9,18
23502;2838;8,98
23503;2851;9,31
23504;2851;9,31
23505;2842;9,08
23506;2844;9,13
23507;2851;9,31
23508;2847;9,21
23509;2852;9,33
23510;2843;9,10
23511;2845;9,15
23512;2849;9,26
23513;2850;9,28
23514;2855;9,41
23515;2847;9,21
23516;2845;9,15
23517;2850;9,28
23518;2849;9,26
23519;2851;9,31
23520;2849;9,26
23521;2857;9,46
23522;2854;9,38
23523;2853;9,36
23524;2861;9,56
23525;2854;9,38
23526;2864;9,64
23527;2858;9,48
23528;2863;9,61
23529;2851;9,31
23530;2853;9,36
23531;2855;9,41
23532;2855;9,41
23533;2860;9,53
23534;2854;9,38
23535;2860;9,53
23536;2853;9,36
23537;2861;9,56
23538;2848;9,23
23539;2850;9,28
23540;2853;9,36
23541;2845;9,15
23542;2851;9,31
23543;2850;9,28
23544;2850;9,28
23545;2843;9,10
23546;2849;9,26
23547;2843;9,10
23548;2839;9,00
23549;2851;9,31
23550;2841;9,05
23551;2842;9,08
23552;2842;9,08
23553;2847;9,21
23554;2850;9,28
23555;2835;8,90
23556;2834;8,88
23557;2845;9,15
23558;2843;9,10
23559;2843;9,10
23560;2853;9,36
23561;2833;8,85
23562;2835;8,90
23563;2832;8,83
23564;2838;8,98
23565;2835;8,90
23566;2837;8,95
23567;2836;8,93
23568;2838;8,98
23569;2837;8,95
23570;2836;8,93
23571;2837;8,95
23572;2838;8,98
23573;2837;8,95
23574;2830;8,78
23575;2836;8,93
23576;2842;9,08
23577;2834;8,88
23578;2839;9,00
23579;2832;8,83
23580;2832;8,83
23581;2833;8,85
23582;2832;8,83
23583;2829;8,75
23584;2835;8,90
23585;2828;8,72
23586;2835;8,90
23587;2830;8,78
23588;2832;8,83
23589;2831;8,80
23590;2833;8,85
23591;2822;8,57
23592;2832;8,83
23593;2831;8,80
23594;2826;8,67
23595;2829;8,75
23596;2828;8,72
23597;2822;8,57
23598;2827;8,70
23599;2823;8,60
23600;2829;8,75
23601;2831;8,80
23602;2820;8,52
23603;2825;8,65
23604;2829;8,75
23605;2817;8,45
23606;2816;8,42
23607;2825;8,65
23608;2823;8,60
23609;2823;8,60
23610;2821;8,55
23611;2826;8,67
23612;2816;8,42
23613;2819;8,50
23614;2826;8,67
23615;2817;8,45
23616;2827;8,70
23617;2819;8,50
23618;2825;8,65
23619;2817;8,45
23620;2822;8,57
23621;2817;8,45
23622;2817;8,45
23623;2823;8,60
23624;2815;8,40
23625;2816;8,42
23626;2817;8,45
23627;2815;8,40
23628;2818;8,47
23629;2817;8,45
23630;2819;8,50
23631;2810;8,27
23632;2819;8,50
23633;2813;8,35
23634;2813;8,35
23635;2812;8,32
23636;2818;8,47
23637;2810;8,27
23638;2802;8,07
23639;2803;8,09
23640;2812;8,32
23641;2810;8,27
23642;2809;8,24
23643;2810;8,27
23644;2814;8,37
23645;2806;8,17
23646;2809;8,24
23647;2805;8,14
23648;2807;8,19
23649;2806;8,17
23650;2811;8,29
23651;2806;8,17
23652;2806;8,17
23653;2812;8,32
23654;2803;8,09
23655;2811;8,29
23656;2806;8,17
23657;2809;8,24
23658;2810;8,27
23659;2807;8,19
23660;2811;8,29
23661;2800;8,02
23662;2810;8,27
23663;2803;8,09
23664;2811;8,29
23665;2812;8,32
23666;2815;8,40
23667;2809;8,24
23668;2811;8,29
23669;2809;8,24
23670;2812;8,32
23671;2801;8,04
23672;2802;8,07
23673;2806;8,17
23674;2807;8,19
23675;2813;8,35
23676;2806;8,17
23677;2815;8,40
23678;2814;8,37
23679;2811;8,29
23680;2804;8,12
23681;2803;8,09
23682;2811;8,29
23683;2806;8,17
23684;2811;8,29
23685;2816;8,42
23686;2803;8,09
23687;2806;8,17
23688;2809;8,24
23689;2813;8,35
23690;2807;8,19
23691;2811;8,29
23692;2815;8,40
23693;2810;8,27
23694;2813;8,35
23695;2821;8,55
23696;2810;8,27
23697;2814;8,37
23698;2807;8,19
23699;2811;8,29
23700;2802;8,07
23701;2805;8,14
23702;2809;8,24
23703;2817;8,45
23704;2803;8,09
23705;2807;8,19
23706;2801;8,04
23707;2806;8,17
23708;2800;8,02
23709;2805;8,14
23710;2803;8,09
23711;2802;8,07
23712;2802;8,07
23713;2805;8,14
23714;2801;8,04
23715;2810;8,27
23716;2803;8,09
23717;2800;8,02
23718;2799;7,99
23719;2802;8,07
23720;2801;8,04
23721;2800;8,02
23722;2799;7,99
23723;2789;7,74
23724;2800;8,02
23725;2797;7,94
23726;2794;7,86
23727;2800;8,02
23728;2796;7,91
23729;2801;8,04
23730;2794;7,86
23731;2796;7,91
23732;2800;8,02
23733;2800;8,02
23734;2797;7,94
23735;2791;7,79
23736;2788;7,71
23737;2787;7,69
23738;2802;8,07
23739;2800;8,02
23740;2800;8,02
23741;2789;7,74
23742;2799;7,99
23743;2798;7,97
23744;2799;7,99
23745;2799;7,99
23746;2795;7,89
23747;2797;7,94
23748;2795;7,89
23749;2800;8,02
23750;2798;7,97
23751;2794;7,86
23752;2798;7,97
23753;2783;7,59
23754;2800;8,02
23755;2800;8,02
23756;2795;7,89
23757;2791;7,79
23758;2797;7,94
23759;2798;7,97
23760;2791;7,79
23761;2802;8,07
23762;2791;7,79
23763;2803;8,09
23764;2797;7,94
23765;2795;7,89
23766;2794;7,86
23767;2798;7,97
23768;2799;7,99
23769;2790;7,76
23770;2800;8,02
23771;2797;7,94
23772;2798;7,97
23773;2800;8,02
23774;2800;8,02
23775;2810;8,27
23776;2800;8,02
23777;2802;8,07
23778;2814;8,37
23779;2809;8,24
23780;2798;7,97
23781;2815;8,40
23782;2806;8,17
23783;2807;8,19
23784;2813;8,35
23785;2813;8,35
23786;2807;8,19
23787;2801;8,04
23788;2811;8,29
23789;2815;8,40
23790;2809;8,24
23791;2811;8,29
23792;2814;8,37
23793;2809;8,24
23794;2827;8,70
23795;2821;8,55
23796;2816;8,42
23797;2815;8,40
23798;2819;8,50
23799;2815;8,40
23800;2816;8,42
23801;2811;8,29
23802;2823;8,60
23803;2814;8,37
23804;2819;8,50
23805;2813;8,35
23806;2826;8,67
23807;2813;8,35
23808;2815;8,40
23809;2822;8,57
23810;2816;8,42
23811;2816;8,42
23812;2826;8,67
23813;2813;8,35
23814;2820;8,52
23815;2815;8,40
23816;2816;8,42
23817;2820;8,52
23818;2815;8,40
23819;2807;8,19
23820;2809;8,24
23821;2801;8,04
23822;2810;8,27
23823;2811;8,29
23824;2810;8,27
23825;2811;8,29
23826;2810;8,27
23827;2801;8,04
23828;2803;8,09
23829;2800;8,02
23830;2816;8,42
23831;2788;7,71
23832;2810;8,27
23833;2803;8,09
23834;2801;8,04
23835;2801;8,04
23836;2807;8,19
23837;2800;8,02
23838;2803;8,09
23839;2798;7,97
23840;2807;8,19
23841;2798;7,97
23842;2800;8,02
23843;2796;7,91
23844;2802;8,07
23845;2797;7,94
23846;2807;8,19
23847;2768;7,21
23848;2810;8,27
23849;2805;8,14
23850;2810;8,27
23851;2799;7,99
23852;2800;8,02
23853;2797;7,94
23854;2801;8,04
23855;2815;8,40
23856;2806;8,17
23857;2800;8,02
23858;2813;8,35
23859;2805;8,14
23860;2807;8,19
23861;2805;8,14
23862;2811;8,29
23863;2809;8,24
23864;2805;8,14
23865;2789;7,74
23866;2816;8,42
23867;2803;8,09
23868;2806;8,17
23869;2815;8,40
23870;2807;8,19
23871;2812;8,32
23872;2811;8,29
23873;2810;8,27
23874;2811;8,29
23875;2807;8,19
23876;2815;8,40
23877;2802;8,07
23878;2815;8,40
23879;2815;8,40
23880;2809;8,24
23881;2815;8,40
23882;2817;8,45
23883;2804;8,12
23884;2805;8,14
23885;2795;7,89
23886;2807;8,19
23887;2801;8,04
23888;2815;8,40
23889;2800;8,02
23890;2807;8,19
23891;2810;8,27
23892;2811;8,29
23893;2800;8,02
23894;2802;8,07
23895;2803;8,09
23896;2811;8,29
23897;2799;7,99
23898;2803;8,09
23899;2789;7,74
23900;2806;8,17
23901;2790;7,76
23902;2806;8,17
23903;2800;8,02
23904;2810;8,27
23905;2803;8,09
23906;2811;8,29
23907;2843;9,10
23908;2809;8,24
23909;2799;7,99
23910;2816;8,42
23911;2800;8,02
23912;2809;8,24
23913;2805;8,14
23914;2805;8,14
23915;2805;8,14
