Tempo_ms;ADC_Bruto;Forca_kg
205844;2479;0,00
205845;2480;0,00
205846;2475;0,00
205847;2480;0,00
205848;2480;0,00
205849;2493;0,25
205850;2479;0,00
205851;2475;0,00
205852;2480;0,00
205853;2494;0,27
205854;2480;0,00
205855;2480;0,00
205856;2502;0,48
205857;2473;0,00
205858;2477;0,00
205859;2480;0,00
205860;2484;0,02
205861;2477;0,00
205862;2477;0,00
205863;2491;0,20
205864;2473;0,00
205865;2497;0,35
205866;2479;0,00
205867;2481;0,00
205868;2498;0,37
205869;2492;0,22
205870;2481;0,00
205871;2477;0,00
205872;2480;0,00
205873;2475;0,00
205874;2497;0,35
205875;2478;0,00
205876;2486;0,07
205877;2480;0,00
205878;2480;0,00
205879;2481;0,00
205880;2499;0,40
205881;2480;0,00
205882;2486;0,07
205883;2491;0,20
205884;2481;0,00
205885;2480;0,00
205886;2482;0,00
205887;2480;0,00
205888;2475;0,00
205889;2485;0,05
205890;2474;0,00
205891;2485;0,05
205892;2475;0,00
205893;2479;0,00
205894;2475;0,00
205895;2479;0,00
205896;2480;0,00
205897;2503;0,50
205898;2477;0,00
205899;2500;0,43
205900;2481;0,00
205901;2488;0,12
205902;2480;0,00
205903;2483;0,00
205904;2485;0,05
205905;2474;0,00
205906;2486;0,07
205907;2490;0,17
205908;2495;0,30
205909;2480;0,00
205910;2477;0,00
205911;2501;0,45
205912;2478;0,00
205913;2469;0,00
205914;2481;0,00
205915;2477;0,00
205916;2490;0,17
205917;2487;0,10
205918;2471;0,00
205919;2485;0,05
205920;2480;0,00
205921;2479;0,00
205922;2479;0,00
205923;2483;0,00
205924;2475;0,00
205925;2478;0,00
205926;2477;0,00
205927;2492;0,22
205928;2474;0,00
205929;2482;0,00
205930;2475;0,00
205931;2475;0,00
205932;2475;0,00
205933;2475;0,00
205934;2480;0,00
205935;2477;0,00
205936;2474;0,00
205937;2482;0,00
205938;2477;0,00
205939;2480;0,00
205940;2497;0,35
205941;2479;0,00
205942;2486;0,07
205943;2480;0,00
205944;2506;0,58
205945;2470;0,00
205946;2477;0,00
205947;2499;0,40
205948;2495;0,30
205949;2485;0,05
205950;2470;0,00
205951;2473;0,00
205952;2495;0,30
205953;2482;0,00
205954;2471;0,00
205955;2474;0,00
205956;2480;0,00
205957;2477;0,00
205958;2474;0,00
205959;2474;0,00
205960;2483;0,00
205961;2490;0,17
205962;2475;0,00
205963;2484;0,02
205964;2480;0,00
205965;2480;0,00
205966;2481;0,00
205967;2499;0,40
205968;2475;0,00
205969;2480;0,00
205970;2479;0,00
205971;2482;0,00
205972;2474;0,00
205973;2496;0,32
205974;2491;0,20
205975;2480;0,00
205976;2478;0,00
205977;2480;0,00
205978;2478;0,00
205979;2469;0,00
205980;2482;0,00
205981;2478;0,00
205982;2469;0,00
205983;2503;0,50
205984;2476;0,00
205985;2471;0,00
205986;2480;0,00
205987;2479;0,00
205988;2471;0,00
205989;2481;0,00
205990;2470;0,00
205991;2477;0,00
205992;2509;0,65
205993;2471;0,00
205994;2473;0,00
205995;2470;0,00
205996;2489;0,15
205997;2495;0,30
205998;2477;0,00
205999;2477;0,00
206000;2481;0,00
206001;2468;0,00
206002;2477;0,00
206003;2484;0,02
206004;2493;0,25
206005;2479;0,00
206006;2475;0,00
206007;2496;0,32
206008;2487;0,10
206009;2485;0,05
206010;2477;0,00
206011;2480;0,00
206012;2485;0,05
206013;2479;0,00
206014;2477;0,00
206015;2480;0,00
206016;2467;0,00
206017;2481;0,00
206018;2485;0,05
206019;2475;0,00
206020;2471;0,00
206021;2479;0,00
206022;2480;0,00
206023;2479;0,00
206024;2480;0,00
206025;2485;0,05
206026;2473;0,00
206027;2482;0,00
206028;2480;0,00
206029;2480;0,00
206030;2480;0,00
206031;2475;0,00
206032;2480;0,00
206033;2490;0,17
206034;2478;0,00
206035;2481;0,00
206036;2482;0,00
206037;2493;0,25
206038;2474;0,00
206039;2495;0,30
206040;2476;0,00
206041;2481;0,00
206042;2484;0,02
206043;2474;0,00
206044;2487;0,10
206045;2482;0,00
206046;2490;0,17
206047;2486;0,07
206048;2480;0,00
206049;2494;0,27
206050;2478;0,00
206051;2480;0,00
206052;2489;0,15
206053;2482;0,00
206054;2480;0,00
206055;2483;0,00
206056;2480;0,00
206057;2480;0,00
206058;2490;0,17
206059;2477;0,00
206060;2481;0,00
206061;2480;0,00
206062;2471;0,00
206063;2480;0,00
206064;2484;0,02
206065;2477;0,00
206066;2480;0,00
206067;2499;0,40
206068;2485;0,05
206069;2497;0,35
206070;2491;0,20
206071;2481;0,00
206072;2480;0,00
206073;2475;0,00
206074;2486;0,07
206075;2475;0,00
206076;2487;0,10
206077;2471;0,00
206078;2480;0,00
206079;2479;0,00
206080;2477;0,00
206081;2493;0,25
206082;2485;0,05
206083;2480;0,00
206084;2482;0,00
206085;2479;0,00
206086;2477;0,00
206087;2485;0,05
206088;2480;0,00
206089;2478;0,00
206090;2486;0,07
206091;2475;0,00
206092;2479;0,00
206093;2477;0,00
206094;2476;0,00
206095;2475;0,00
206096;2477;0,00
206097;2473;0,00
206098;2485;0,05
206099;2478;0,00
206100;2481;0,00
206101;2493;0,25
206102;2496;0,32
206103;2496;0,32
206104;2476;0,00
206105;2480;0,00
206106;2480;0,00
206107;2471;0,00
206108;2477;0,00
206109;2474;0,00
206110;2477;0,00
206111;2503;0,50
206112;2482;0,00
206113;2475;0,00
206114;2479;0,00
206115;2480;0,00
206116;2470;0,00
206117;2471;0,00
206118;2495;0,30
206119;2477;0,00
206120;2480;0,00
206121;2475;0,00
206122;2472;0,00
206123;2478;0,00
206124;2483;0,00
206125;2478;0,00
206126;2485;0,05
206127;2484;0,02
206128;2478;0,00
206129;2478;0,00
206130;2484;0,02
206131;2484;0,02
206132;2482;0,00
206133;2475;0,00
206134;2474;0,00
206135;2471;0,00
206136;2475;0,00
206137;2487;0,10
206138;2479;0,00
206139;2475;0,00
206140;2481;0,00
206141;2471;0,00
206142;2478;0,00
206143;2471;0,00
206144;2475;0,00
206145;2482;0,00
206146;2486;0,07
206147;2480;0,00
206148;2491;0,20
206149;2473;0,00
206150;2474;0,00
206151;2479;0,00
206152;2473;0,00
206153;2477;0,00
206154;2487;0,10
206155;2471;0,00
206156;2488;0,12
206157;2485;0,05
206158;2479;0,00
206159;2487;0,10
206160;2474;0,00
206161;2495;0,30
206162;2480;0,00
206163;2480;0,00
206164;2475;0,00
206165;2484;0,02
206166;2481;0,00
206167;2468;0,00
206168;2471;0,00
206169;2473;0,00
206170;2479;0,00
206171;2479;0,00
206172;2471;0,00
206173;2496;0,32
206174;2475;0,00
206175;2479;0,00
206176;2466;0,00
206177;2469;0,00
206178;2479;0,00
206179;2474;0,00
206180;2473;0,00
206181;2474;0,00
206182;2485;0,05
206183;2477;0,00
206184;2484;0,02
206185;2474;0,00
206186;2471;0,00
206187;2473;0,00
206188;2478;0,00
206189;2470;0,00
206190;2483;0,00
206191;2462;0,00
206192;2480;0,00
206193;2475;0,00
206194;2471;0,00
206195;2477;0,00
206196;2479;0,00
206197;2487;0,10
206198;2474;0,00
206199;2477;0,00
206200;2473;0,00
206201;2478;0,00
206202;2470;0,00
206203;2478;0,00
206204;2472;0,00
206205;2486;0,07
206206;2477;0,00
206207;2480;0,00
206208;2480;0,00
206209;2471;0,00
206210;2468;0,00
206211;2480;0,00
206212;2470;0,00
206213;2469;0,00
206214;2477;0,00
206215;2482;0,00
206216;2480;0,00
206217;2471;0,00
206218;2471;0,00
206219;2485;0,05
206220;2479;0,00
206221;2480;0,00
206222;2474;0,00
206223;2473;0,00
206224;2469;0,00
206225;2480;0,00
206226;2487;0,10
206227;2471;0,00
206228;2476;0,00
206229;2477;0,00
206230;2479;0,00
206231;2496;0,32
206232;2474;0,00
206233;2467;0,00
206234;2479;0,00
206235;2470;0,00
206236;2475;0,00
206237;2478;0,00
206238;2466;0,00
206239;2483;0,00
206240;2480;0,00
206241;2480;0,00
206242;2479;0,00
206243;2470;0,00
206244;2473;0,00
206245;2473;0,00
206246;2475;0,00
206247;2489;0,15
206248;2479;0,00
206249;2469;0,00
206250;2475;0,00
206251;2480;0,00
206252;2480;0,00
206253;2480;0,00
206254;2486;0,07
206255;2480;0,00
206256;2473;0,00
206257;2475;0,00
206258;2467;0,00
206259;2470;0,00
206260;2479;0,00
206261;2476;0,00
206262;2483;0,00
206263;2478;0,00
206264;2471;0,00
206265;2484;0,02
206266;2489;0,15
206267;2474;0,00
206268;2480;0,00
206269;2467;0,00
206270;2479;0,00
206271;2467;0,00
206272;2477;0,00
206273;2483;0,00
206274;2467;0,00
206275;2493;0,25
206276;2466;0,00
206277;2474;0,00
206278;2475;0,00
206279;2478;0,00
206280;2483;0,00
206281;2483;0,00
206282;2489;0,15
206283;2479;0,00
206284;2484;0,02
206285;2477;0,00
206286;2483;0,00
206287;2480;0,00
206288;2474;0,00
206289;2478;0,00
206290;2479;0,00
206291;2469;0,00
206292;2480;0,00
206293;2475;0,00
206294;2478;0,00
206295;2489;0,15
206296;2471;0,00
206297;2475;0,00
206298;2479;0,00
206299;2470;0,00
206300;2487;0,10
206301;2487;0,10
206302;2474;0,00
206303;2487;0,10
206304;2487;0,10
206305;2475;0,00
206306;2479;0,00
206307;2479;0,00
206308;2475;0,00
206309;2486;0,07
206310;2485;0,05
206311;2477;0,00
206312;2480;0,00
206313;2470;0,00
206314;2493;0,25
206315;2479;0,00
206316;2480;0,00
206317;2491;0,20
206318;2471;0,00
206319;2471;0,00
206320;2480;0,00
206321;2475;0,00
206322;2480;0,00
206323;2484;0,02
206324;2480;0,00
206325;2506;0,58
206326;2480;0,00
206327;2483;0,00
206328;2480;0,00
206329;2478;0,00
206330;2496;0,32
206331;2475;0,00
206332;2483;0,00
206333;2494;0,27
206334;2493;0,25
206335;2481;0,00
206336;2499;0,40
206337;2483;0,00
206338;2480;0,00
206339;2503;0,50
206340;2485;0,05
206341;2483;0,00
206342;2489;0,15
206343;2451;0,00
206344;2489;0,15
206345;2485;0,05
206346;2482;0,00
206347;2496;0,32
206348;2479;0,00
206349;2483;0,00
206350;2497;0,35
206351;2480;0,00
206352;2483;0,00
206353;2508;0,63
206354;2475;0,00
206355;2480;0,00
206356;2487;0,10
206357;2505;0,55
206358;2482;0,00
206359;2511;0,70
206360;2491;0,20
206361;2487;0,10
206362;2482;0,00
206363;2487;0,10
206364;2483;0,00
206365;2497;0,35
206366;2477;0,00
206367;2486;0,07
206368;2480;0,00
206369;2480;0,00
206370;2494;0,27
206371;2485;0,05
206372;2482;0,00
206373;2479;0,00
206374;2483;0,00
206375;2482;0,00
206376;2481;0,00
206377;2486;0,07
206378;2482;0,00
206379;2483;0,00
206380;2485;0,05
206381;2486;0,07
206382;2482;0,00
206383;2477;0,00
206384;2487;0,10
206385;2487;0,10
206386;2482;0,00
206387;2490;0,17
206388;2494;0,27
206389;2487;0,10
206390;2490;0,17
206391;2488;0,12
206392;2512;0,73
206393;2491;0,20
206394;2508;0,63
206395;2482;0,00
206396;2483;0,00
206397;2490;0,17
206398;2491;0,20
206399;2494;0,27
206400;2481;0,00
206401;2487;0,10
206402;2491;0,20
206403;2485;0,05
206404;2479;0,00
206405;2483;0,00
206406;2499;0,40
206407;2483;0,00
206408;2499;0,40
206409;2489;0,15
206410;2486;0,07
206411;2486;0,07
206412;2493;0,25
206413;2491;0,20
206414;2487;0,10
206415;2492;0,22
206416;2496;0,32
206417;2495;0,30
206418;2493;0,25
206419;2485;0,05
206420;2494;0,27
206421;2491;0,20
206422;2482;0,00
206423;2490;0,17
206424;2499;0,40
206425;2486;0,07
206426;2484;0,02
206427;2482;0,00
206428;2490;0,17
206429;2487;0,10
206430;2482;0,00
206431;2485;0,05
206432;2480;0,00
206433;2481;0,00
206434;2490;0,17
206435;2499;0,40
206436;2507;0,60
206437;2493;0,25
206438;2497;0,35
206439;2486;0,07
206440;2491;0,20
206441;2480;0,00
206442;2481;0,00
206443;2483;0,00
206444;2482;0,00
206445;2487;0,10
206446;2489;0,15
206447;2491;0,20
206448;2498;0,37
206449;2491;0,20
206450;2501;0,45
206451;2485;0,05
206452;2500;0,43
206453;2491;0,20
206454;2489;0,15
206455;2494;0,27
206456;2493;0,25
206457;2496;0,32
206458;2528;1,13
206459;2494;0,27
206460;2503;0,50
206461;2501;0,45
206462;2495;0,30
206463;2502;0,48
206464;2495;0,30
206465;2489;0,15
206466;2497;0,35
206467;2503;0,50
206468;2492;0,22
206469;2491;0,20
206470;2493;0,25
206471;2509;0,65
206472;2489;0,15
206473;2493;0,25
206474;2491;0,20
206475;2511;0,70
206476;2494;0,27
206477;2499;0,40
206478;2486;0,07
206479;2499;0,40
206480;2495;0,30
206481;2493;0,25
206482;2491;0,20
206483;2491;0,20
206484;2496;0,32
206485;2496;0,32
206486;2499;0,40
206487;2509;0,65
206488;2496;0,32
206489;2491;0,20
206490;2503;0,50
206491;2512;0,73
206492;2527;1,11
206493;2489;0,15
206494;2495;0,30
206495;2501;0,45
206496;2493;0,25
206497;2502;0,48
206498;2496;0,32
206499;2497;0,35
206500;2497;0,35
206501;2496;0,32
206502;2490;0,17
206503;2518;0,88
206504;2500;0,43
206505;2498;0,37
206506;2499;0,40
206507;2499;0,40
206508;2503;0,50
206509;2481;0,00
206510;2494;0,27
206511;2499;0,40
206512;2508;0,63
206513;2495;0,30
206514;2512;0,73
206515;2514;0,78
206516;2501;0,45
206517;2506;0,58
206518;2511;0,70
206519;2509;0,65
206520;2498;0,37
206521;2490;0,17
206522;2500;0,43
206523;2503;0,50
206524;2495;0,30
206525;2501;0,45
206526;2503;0,50
206527;2507;0,60
206528;2511;0,70
206529;2500;0,43
206530;2501;0,45
206531;2505;0,55
206532;2498;0,37
206533;2496;0,32
206534;2499;0,40
206535;2501;0,45
206536;2517;0,86
206537;2507;0,60
206538;2510;0,68
206539;2506;0,58
206540;2513;0,75
206541;2507;0,60
206542;2508;0,63
206543;2505;0,55
206544;2513;0,75
206545;2499;0,40
206546;2502;0,48
206547;2509;0,65
206548;2510;0,68
206549;2517;0,86
206550;2512;0,73
206551;2519;0,91
206552;2513;0,75
206553;2515;0,80
206554;2512;0,73
206555;2526;1,08
206556;2517;0,86
206557;2510;0,68
206558;2512;0,73
206559;2521;0,96
206560;2517;0,86
206561;2513;0,75
206562;2529;1,16
206563;2512;0,73
206564;2507;0,60
206565;2524;1,03
206566;2544;1,54
206567;2525;1,06
206568;2510;0,68
206569;2522;0,98
206570;2538;1,39
206571;2543;1,51
206572;2512;0,73
206573;2512;0,73
206574;2521;0,96
206575;2512;0,73
206576;2527;1,11
206577;2533;1,26
206578;2519;0,91
206579;2516;0,83
206580;2521;0,96
206581;2528;1,13
206582;2534;1,29
206583;2521;0,96
206584;2534;1,29
206585;2532;1,23
206586;2539;1,41
206587;2523;1,01
206588;2526;1,08
206589;2529;1,16
206590;2531;1,21
206591;2538;1,39
206592;2544;1,54
206593;2527;1,11
206594;2527;1,11
206595;2538;1,39
206596;2535;1,31
206597;2519;0,91
206598;2532;1,23
206599;2545;1,56
206600;2538;1,39
206601;2538;1,39
206602;2544;1,54
206603;2541;1,46
206604;2542;1,49
206605;2535;1,31
206606;2559;1,92
206607;2544;1,54
206608;2557;1,87
206609;2554;1,79
206610;2559;1,92
206611;2544;1,54
206612;2559;1,92
206613;2559;1,92
206614;2559;1,92
206615;2559;1,92
206616;2559;1,92
206617;2587;2,63
206618;2558;1,89
206619;2559;1,92
206620;2559;1,92
206621;2559;1,92
206622;2559;1,92
206623;2598;2,90
206624;2557;1,87
206625;2559;1,92
206626;2559;1,92
206627;2559;1,92
206628;2559;1,92
206629;2559;1,92
206630;2582;2,50
206631;2559;1,92
206632;2559;1,92
206633;2559;1,92
206634;2595;2,83
206635;2582;2,50
206636;2559;1,92
206637;2559;1,92
206638;2559;1,92
206639;2559;1,92
206640;2559;1,92
206641;2559;1,92
206642;2603;3,03
206643;2559;1,92
206644;2585;2,58
206645;2586;2,60
206646;2559;1,92
206647;2559;1,92
206648;2602;3,01
206649;2559;1,92
206650;2602;3,01
206651;2589;2,68
206652;2587;2,63
206653;2582;2,50
206654;2559;1,92
206655;2591;2,73
206656;2594;2,80
206657;2618;3,41
206658;2625;3,59
206659;2614;3,31
206660;2590;2,70
206661;2598;2,90
206662;2589;2,68
206663;2608;3,16
206664;2633;3,79
206665;2613;3,28
206666;2593;2,78
206667;2606;3,11
206668;2603;3,03
206669;2615;3,34
206670;2640;3,97
206671;2624;3,56
206672;2581;2,47
206673;2592;2,75
206674;2608;3,16
206675;2634;3,82
206676;2641;3,99
206677;2610;3,21
206678;2608;3,16
206679;2609;3,18
206680;2624;3,56
206681;2625;3,59
206682;2628;3,66
206683;2622;3,51
206684;2611;3,23
206685;2631;3,74
206686;2631;3,74
206687;2625;3,59
206688;2624;3,56
206689;2626;3,61
206690;2624;3,56
206691;2629;3,69
206692;2627;3,64
206693;2630;3,71
206694;2629;3,69
206695;2638;3,92
206696;2624;3,56
206697;2625;3,59
206698;2636;3,87
206699;2640;3,97
206700;2633;3,79
206701;2640;3,97
206702;2651;4,25
206703;2640;3,97
206704;2643;4,04
206705;2653;4,30
206706;2655;4,35
206707;2638;3,92
206708;2634;3,82
206709;2651;4,25
206710;2662;4,52
206711;2657;4,40
206712;2641;3,99
206713;2626;3,61
206714;2653;4,30
206715;2659;4,45
206716;2665;4,60
206717;2649;4,20
206718;2656;4,37
206719;2657;4,40
206720;2650;4,22
206721;2672;4,78
206722;2667;4,65
206723;2653;4,30
206724;2668;4,68
206725;2657;4,40
206726;2660;4,47
206727;2653;4,30
206728;2659;4,45
206729;2657;4,40
206730;2650;4,22
206731;2659;4,45
206732;2672;4,78
206733;2662;4,52
206734;2657;4,40
206735;2664;4,57
206736;2659;4,45
206737;2665;4,60
206738;2663;4,55
206739;2673;4,80
206740;2673;4,80
206741;2672;4,78
206742;2661;4,50
206743;2669;4,70
206744;2663;4,55
206745;2660;4,47
206746;2666;4,63
206747;2665;4,60
206748;2659;4,45
206749;2667;4,65
206750;2658;4,42
206751;2693;5,31
206752;2674;4,83
206753;2657;4,40
206754;2672;4,78
206755;2662;4,52
206756;2667;4,65
206757;2650;4,22
206758;2652;4,27
206759;2672;4,78
206760;2674;4,83
206761;2656;4,37
206762;2672;4,78
206763;2659;4,45
206764;2663;4,55
206765;2660;4,47
206766;2672;4,78
206767;2668;4,68
206768;2668;4,68
206769;2667;4,65
206770;2672;4,78
206771;2646;4,12
206772;2658;4,42
206773;2659;4,45
206774;2673;4,80
206775;2667;4,65
206776;2663;4,55
206777;2657;4,40
206778;2654;4,32
206779;2654;4,32
206780;2655;4,35
206781;2647;4,14
206782;2666;4,63
206783;2663;4,55
206784;2654;4,32
206785;2656;4,37
206786;2650;4,22
206787;2669;4,70
206788;2659;4,45
206789;2653;4,30
206790;2658;4,42
206791;2656;4,37
206792;2671;4,75
206793;2651;4,25
206794;2661;4,50
206795;2647;4,14
206796;2658;4,42
206797;2665;4,60
206798;2655;4,35
206799;2660;4,47
206800;2653;4,30
206801;2653;4,30
206802;2654;4,32
206803;2652;4,27
206804;2651;4,25
206805;2662;4,52
206806;2654;4,32
206807;2646;4,12
206808;2669;4,70
206809;2653;4,30
206810;2653;4,30
206811;2679;4,95
206812;2661;4,50
206813;2665;4,60
206814;2659;4,45
206815;2660;4,47
206816;2662;4,52
206817;2673;4,80
206818;2683;5,06
206819;2669;4,70
206820;2667;4,65
206821;2663;4,55
206822;2672;4,78
206823;2658;4,42
206824;2663;4,55
206825;2665;4,60
206826;2672;4,78
206827;2665;4,60
206828;2658;4,42
206829;2678;4,93
206830;2667;4,65
206831;2675;4,85
206832;2667;4,65
206833;2667;4,65
206834;2683;5,06
206835;2673;4,80
206836;2671;4,75
206837;2652;4,27
206838;2677;4,90
206839;2674;4,83
206840;2679;4,95
206841;2671;4,75
206842;2647;4,14
206843;2685;5,11
206844;2672;4,78
206845;2662;4,52
206846;2667;4,65
206847;2670;4,73
206848;2663;4,55
206849;2665;4,60
206850;2669;4,70
206851;2671;4,75
206852;2663;4,55
206853;2663;4,55
206854;2663;4,55
206855;2668;4,68
206856;2675;4,85
206857;2668;4,68
206858;2669;4,70
206859;2671;4,75
206860;2672;4,78
206861;2672;4,78
206862;2681;5,01
206863;2669;4,70
206864;2673;4,80
206865;2665;4,60
206866;2683;5,06
206867;2670;4,73
206868;2709;5,71
206869;2673;4,80
206870;2665;4,60
206871;2668;4,68
206872;2663;4,55
206873;2668;4,68
206874;2694;5,33
206875;2677;4,90
206876;2674;4,83
206877;2667;4,65
206878;2672;4,78
206879;2666;4,63
206880;2670;4,73
206881;2671;4,75
206882;2687;5,16
206883;2675;4,85
206884;2672;4,78
206885;2669;4,70
206886;2675;4,85
206887;2672;4,78
206888;2673;4,80
206889;2698;5,44
206890;2672;4,78
206891;2675;4,85
206892;2672;4,78
206893;2679;4,95
206894;2671;4,75
206895;2672;4,78
206896;2678;4,93
206897;2669;4,70
206898;2675;4,85
206899;2670;4,73
206900;2677;4,90
206901;2682;5,03
206902;2672;4,78
206903;2684;5,08
206904;2674;4,83
206905;2679;4,95
206906;2673;4,80
206907;2677;4,90
206908;2679;4,95
206909;2686;5,13
206910;2688;5,18
206911;2683;5,06
206912;2683;5,06
206913;2692;5,28
206914;2687;5,16
206915;2681;5,01
206916;2699;5,46
206917;2677;4,90
206918;2690;5,23
206919;2685;5,11
206920;2687;5,16
206921;2688;5,18
206922;2687;5,16
206923;2698;5,44
206924;2705;5,61
206925;2685;5,11
206926;2686;5,13
206927;2685;5,11
206928;2685;5,11
206929;2702;5,54
206930;2689;5,21
206931;2688;5,18
206932;2693;5,31
206933;2688;5,18
206934;2691;5,26
206935;2691;5,26
206936;2688;5,18
206937;2694;5,33
206938;2698;5,44
206939;2719;5,97
206940;2693;5,31
206941;2692;5,28
206942;2691;5,26
206943;2689;5,21
206944;2690;5,23
206945;2694;5,33
206946;2689;5,21
206947;2688;5,18
206948;2697;5,41
206949;2682;5,03
206950;2683;5,06
206951;2704;5,59
206952;2691;5,26
206953;2688;5,18
206954;2704;5,59
206955;2690;5,23
206956;2691;5,26
206957;2711;5,76
206958;2704;5,59
206959;2704;5,59
206960;2723;6,07
206961;2699;5,46
206962;2697;5,41
206963;2704;5,59
206964;2707;5,66
206965;2693;5,31
206966;2691;5,26
206967;2687;5,16
206968;2704;5,59
206969;2702;5,54
206970;2699;5,46
206971;2709;5,71
206972;2694;5,33
206973;2692;5,28
206974;2693;5,31
206975;2689;5,21
206976;2693;5,31
206977;2699;5,46
206978;2687;5,16
206979;2704;5,59
206980;2687;5,16
206981;2689;5,21
206982;2704;5,59
206983;2694;5,33
206984;2686;5,13
206985;2686;5,13
206986;2696;5,38
206987;2703;5,56
206988;2686;5,13
206989;2689;5,21
206990;2693;5,31
206991;2685;5,11
206992;2685;5,11
206993;2688;5,18
206994;2688;5,18
206995;2685;5,11
206996;2697;5,41
206997;2687;5,16
206998;2694;5,33
206999;2691;5,26
207000;2686;5,13
207001;2689;5,21
207002;2690;5,23
207003;2691;5,26
207004;2687;5,16
207005;2691;5,26
207006;2691;5,26
207007;2686;5,13
207008;2700;5,49
207009;2701;5,51
207010;2699;5,46
207011;2686;5,13
207012;2692;5,28
207013;2694;5,33
207014;2702;5,54
207015;2703;5,56
207016;2690;5,23
207017;2698;5,44
207018;2699;5,46
207019;2701;5,51
207020;2701;5,51
207021;2691;5,26
207022;2695;5,36
207023;2706;5,64
207024;2694;5,33
207025;2704;5,59
207026;2699;5,46
207027;2697;5,41
207028;2704;5,59
207029;2699;5,46
207030;2704;5,59
207031;2704;5,59
207032;2710;5,74
207033;2705;5,61
207034;2730;6,24
207035;2705;5,61
207036;2706;5,64
207037;2706;5,64
207038;2713;5,81
207039;2704;5,59
207040;2713;5,81
207041;2719;5,97
207042;2718;5,94
207043;2706;5,64
207044;2719;5,97
207045;2709;5,71
207046;2708;5,69
207047;2693;5,31
207048;2711;5,76
207049;2713;5,81
207050;2707;5,66
207051;2710;5,74
207052;2710;5,74
207053;2707;5,66
207054;2710;5,74
207055;2709;5,71
207056;2705;5,61
207057;2709;5,71
207058;2721;6,02
207059;2707;5,66
207060;2719;5,97
207061;2714;5,84
207062;2703;5,56
207063;2709;5,71
207064;2723;6,07
207065;2704;5,59
207066;2713;5,81
207067;2715;5,87
207068;2709;5,71
207069;2717;5,92
207070;2711;5,76
207071;2709;5,71
207072;2711;5,76
207073;2710;5,74
207074;2705;5,61
207075;2724;6,09
207076;2714;5,84
207077;2709;5,71
207078;2709;5,71
207079;2705;5,61
207080;2717;5,92
207081;2704;5,59
207082;2720;5,99
207083;2711;5,76
207084;2711;5,76
207085;2709;5,71
207086;2708;5,69
207087;2715;5,87
207088;2715;5,87
207089;2707;5,66
207090;2711;5,76
207091;2720;5,99
207092;2727;6,17
207093;2713;5,81
207094;2725;6,12
